"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-27 17:45:00.000,2,"3",M30S,57061992,264.0
2021-10-24 11:25:00.000,2,"3",M30S,53546616,20.38889
2021-10-12 11:25:00.000,2,"3",M30S,44980960,44.5
2021-10-21 22:25:00.000,2,"3",M30S,38379268,36.761906
2021-10-02 22:45:00.000,2,"3",M30S,55074604,255.33333
2021-10-31 05:45:00.000,2,"3",M30S,53421912,264.66666
2021-10-14 02:20:00.000,2,"3",M30S,56085336,6.3333335
2021-10-12 15:05:00.000,2,"3",M30S,51957008,23.62676
2021-10-13 23:25:00.000,2,"3",M30S,53242680,9.866667
2021-10-18 14:25:00.000,2,"3",M30S,56865944,12.0
2021-10-13 08:30:00.000,2,"3",M30S,55415784,26.0
2021-10-24 21:35:00.000,2,"3",M30S,51918048,19.0
2021-10-21 09:10:00.000,2,"3",M30S,51064536,28.578947
2021-10-31 22:30:00.000,2,"3",M30S,36628912,43.55
2021-10-08 20:50:00.000,2,"3",M30S,41549492,49.785713
2021-10-16 04:45:00.000,2,"3",M30S,56894236,11.666667
2021-10-08 20:20:00.000,2,"3",M30S,50803764,33.761906
2021-10-20 03:15:00.000,2,"3",M30S,50298688,29.551723
2021-10-02 05:30:00.000,2,"3",M30S,55145864,255.33333
2021-10-20 03:05:00.000,2,"3",M30S,51683928,29.545454
2021-10-26 09:45:00.000,2,"3",M30S,53548164,24.8125
2021-10-10 14:25:00.000,2,"3",M30S,48519672,14.882353
2021-10-06 18:35:00.000,2,"3",M30S,54994700,255.0
2021-10-25 07:00:00.000,2,"3",M30S,53844052,27.923077
2021-10-15 15:05:00.000,2,"3",M30S,56456012,4.7
2021-10-03 20:25:00.000,2,"3",M30S,54682736,255.66667
2021-10-15 03:35:00.000,2,"3",M30S,56206600,3.0
2021-10-14 18:50:00.000,2,"3",M30S,56784268,3.2941177
2021-10-09 00:30:00.000,2,"3",M30S,46762872,63.363636
2021-10-01 23:05:00.000,2,"3",M30S,54993976,255.33333
2021-10-08 20:25:00.000,2,"3",M30S,52499720,38.92
2021-10-24 03:30:00.000,2,"3",M30S,54430864,34.727272
2021-10-03 03:00:00.000,2,"3",M30S,55135576,255.33333
2021-10-08 13:15:00.000,2,"3",M30S,55938192,49.5
2021-10-12 02:55:00.000,2,"3",M30S,56228664,13.733334
2021-10-03 23:10:00.000,2,"3",M30S,53027328,255.66667
2021-10-05 10:40:00.000,2,"3",M30S,54976448,255.33333
2021-10-01 15:40:00.000,2,"3",M30S,55141784,255.33333
2021-10-30 22:45:00.000,2,"3",M30S,55119040,196.62712
2021-10-11 01:50:00.000,2,"3",M30S,41572732,22.148148
2021-10-31 19:35:00.000,2,"3",M30S,52841280,56.785713
2021-10-29 23:20:00.000,2,"3",M30S,14047180,51.0625
2021-10-22 08:00:00.000,2,"3",M30S,52190224,38.04348
2021-10-19 10:15:00.000,2,"3",M30S,48584208,35.448277
2021-10-13 14:45:00.000,2,"3",M30S,54896528,7.173913
2021-10-28 21:05:00.000,2,"3",M30S,58396096,56.642857
2021-10-14 07:00:00.000,2,"3",M30S,56445716,3.12
2021-10-29 09:50:00.000,2,"3",M30S,58262620,56.57143
2021-10-28 06:35:00.000,2,"3",M30S,53929124,56.57143
2021-10-13 17:00:00.000,2,"3",M30S,55239444,3.1944444
2021-10-05 05:40:00.000,2,"3",M30S,54974848,255.0
2021-10-18 23:15:00.000,2,"3",M30S,54529716,93.14286
2021-10-15 00:50:00.000,2,"3",M30S,56282232,4.428571
2021-10-02 16:50:00.000,2,"3",M30S,55146916,255.33333
2021-10-06 05:40:00.000,2,"3",M30S,54987868,255.0
2021-10-01 17:50:00.000,2,"3",M30S,55104688,255.33333
2021-10-22 06:10:00.000,2,"3",M30S,44899116,38.416668
2021-10-01 15:45:00.000,2,"3",M30S,55169484,255.33333
2021-10-17 17:35:00.000,2,"3",M30S,56790560,3.7272727
2021-10-02 02:40:00.000,2,"3",M30S,55134572,255.33333
2021-10-17 04:20:00.000,2,"3",M30S,56910608,4.9
2021-10-10 07:30:00.000,2,"3",M30S,55945496,26.277779
2021-10-07 08:40:00.000,2,"3",M30S,54990152,255.0
2021-10-18 17:50:00.000,2,"3",M30S,56846348,12.0
2021-10-02 07:10:00.000,2,"3",M30S,55146096,255.33333
2021-10-06 18:00:00.000,2,"3",M30S,54994752,255.0
2021-10-06 08:20:00.000,2,"3",M30S,54989864,255.0
2021-10-06 09:55:00.000,2,"3",M30S,54990160,255.33333
2021-10-12 23:20:00.000,2,"3",M30S,54223924,31.0
2021-10-23 18:45:00.000,2,"3",M30S,53008656,25.75
2021-10-28 17:45:00.000,2,"3",M30S,50888576,57.285713
2021-10-07 06:15:00.000,2,"3",M30S,54989332,255.0
2021-10-20 01:05:00.000,2,"3",M30S,51466620,41.0
2021-10-15 04:15:00.000,2,"3",M30S,56463828,3.5
2021-10-29 21:15:00.000,2,"3",M30S,57817836,39.75
2021-10-11 02:55:00.000,2,"3",M30S,45975192,28.0
2021-10-06 11:05:00.000,2,"3",M30S,54990152,255.0
2021-10-25 08:20:00.000,2,"3",M30S,53802044,118.666664
2021-10-28 05:05:00.000,2,"3",M30S,56388544,285.2439
2021-10-29 02:55:00.000,2,"3",M30S,59190432,264.0
2021-10-26 01:35:00.000,2,"3",M30S,53638680,45.0
2021-10-11 10:35:00.000,2,"3",M30S,30508288,34.35294
2021-10-30 17:15:00.000,2,"3",M30S,56018608,50.7
2021-10-20 23:15:00.000,2,"3",M30S,43476344,21.758621
2021-10-16 04:20:00.000,2,"3",M30S,56930380,2.6875
2021-10-02 00:35:00.000,2,"3",M30S,55172520,255.33333
2021-10-24 01:50:00.000,2,"3",M30S,52675956,53.714287
2021-10-05 18:25:00.000,2,"3",M30S,54976952,255.0
2021-10-25 16:25:00.000,2,"3",M30S,53547912,17.904762
2021-10-19 23:20:00.000,2,"3",M30S,49818836,52.42857
2021-10-19 09:15:00.000,2,"3",M30S,54301436,43.64706
2021-10-13 13:25:00.000,2,"3",M30S,55231652,7.857143
2021-10-23 09:25:00.000,2,"3",M30S,53598232,23.0
2021-10-09 10:40:00.000,2,"3",M30S,57325000,224.33333
2021-10-23 22:40:00.000,2,"3",M30S,51591476,20.0
2021-10-19 19:35:00.000,2,"3",M30S,52771308,44.533333
2021-10-06 00:50:00.000,2,"3",M30S,54847828,255.33333
2021-10-26 10:40:00.000,2,"3",M30S,54056796,132.0
2021-10-22 09:50:00.000,2,"3",M30S,55123468,21.56
2021-10-27 17:25:00.000,2,"3",M30S,57144020,264.0
2021-10-18 13:20:00.000,2,"3",M30S,56945612,11.666667
2021-10-23 11:35:00.000,2,"3",M30S,53682640,19.578947
2021-10-15 03:20:00.000,2,"3",M30S,56107440,5.5666666
2021-10-07 03:40:00.000,2,"3",M30S,54987108,255.0
2021-10-16 19:20:00.000,2,"3",M30S,57058076,2.3157895
2021-10-19 03:10:00.000,2,"3",M30S,51285880,108.67262
2021-10-07 14:00:00.000,2,"3",M30S,54916792,255.0
2021-10-22 01:10:00.000,2,"3",M30S,44107580,44.6875
2021-10-10 17:50:00.000,2,"3",M30S,46415140,41.23077
2021-10-31 15:00:00.000,2,"3",M30S,52926336,56.785713
2021-10-18 06:40:00.000,2,"3",M30S,56938056,11.666667
2021-10-14 04:40:00.000,2,"3",M30S,56606496,15.666667
2021-10-05 13:40:00.000,2,"3",M30S,54977000,255.33333
2021-10-03 17:35:00.000,2,"3",M30S,55044572,255.33333
2021-10-07 13:45:00.000,2,"3",M30S,54916736,255.0
2021-10-19 22:15:00.000,2,"3",M30S,41278936,65.76923
2021-10-29 12:10:00.000,2,"3",M30S,57296656,36.041668
2021-10-25 01:55:00.000,2,"3",M30S,53500852,118.666664
2021-10-25 21:05:00.000,2,"3",M30S,54178868,99.25
2021-10-26 03:25:00.000,2,"3",M30S,53994732,80.8
2021-10-24 10:55:00.000,2,"3",M30S,53827236,25.5
2021-10-07 11:05:00.000,2,"3",M30S,54916532,255.33333
2021-10-08 06:15:00.000,2,"3",M30S,32777024,120.833336
2021-10-30 14:30:00.000,2,"3",M30S,54776164,56.642857
2021-10-05 00:40:00.000,2,"3",M30S,54906880,255.33333
2021-10-29 13:30:00.000,2,"3",M30S,58148968,56.57143
2021-10-13 07:15:00.000,2,"3",M30S,56263336,12.333333
2021-10-23 00:20:00.000,2,"3",M30S,51046160,31.8
2021-10-17 04:55:00.000,2,"3",M30S,56918528,1.95
2021-10-11 14:20:00.000,2,"3",M30S,50308612,135.66667
2021-10-31 01:35:00.000,2,"3",M30S,55138356,56.57143
2021-10-03 15:50:00.000,2,"3",M30S,55137304,255.33333
2021-10-05 09:35:00.000,2,"3",M30S,54975772,255.33333
2021-10-26 14:40:00.000,2,"3",M30S,55277264,127.666664
2021-10-29 09:00:00.000,2,"3",M30S,58279092,45.9
2021-10-19 23:55:00.000,2,"3",M30S,50908784,37.173912
2021-10-29 10:40:00.000,2,"3",M30S,58316488,264.0
2021-10-29 03:55:00.000,2,"3",M30S,59286932,56.57143
2021-10-03 20:20:00.000,2,"3",M30S,54632808,255.66667
2021-10-02 14:40:00.000,2,"3",M30S,55076376,255.33333
2021-10-24 15:35:00.000,2,"3",M30S,54054868,50.285713
2021-10-30 19:45:00.000,2,"3",M30S,55860992,56.57143
2021-10-26 22:30:00.000,2,"3",M30S,53883036,26.4
2021-10-08 13:50:00.000,2,"3",M30S,35571996,76.51515
2021-10-05 05:45:00.000,2,"3",M30S,54974876,255.0
2021-10-28 22:40:00.000,2,"3",M30S,59048976,56.714287
2021-10-11 12:25:00.000,2,"3",M30S,52898604,27.133333
2021-10-28 18:10:00.000,2,"3",M30S,54808652,51.8
2021-10-15 09:40:00.000,2,"3",M30S,56633144,13.0
2021-10-29 16:10:00.000,2,"3",M30S,55307828,56.57143
2021-10-10 05:00:00.000,2,"3",M30S,46136968,194.41304
2021-10-15 05:00:00.000,2,"3",M30S,56378904,2.857143
2021-10-09 09:50:00.000,2,"3",M30S,52610584,48.142857
2021-10-31 11:00:00.000,2,"3",M30S,52964344,49.6875
2021-10-22 15:15:00.000,2,"3",M30S,52206356,64.28571
2021-10-21 12:25:00.000,2,"3",M30S,52698976,36.285713
2021-10-25 21:45:00.000,2,"3",M30S,54116140,31.916666
2021-10-26 19:35:00.000,2,"3",M30S,53232980,26.4
2021-10-25 17:45:00.000,2,"3",M30S,53502940,120.333336
2021-10-17 10:10:00.000,2,"3",M30S,56845696,4.0
2021-10-24 08:45:00.000,2,"3",M30S,53739708,44.875
2021-10-19 06:25:00.000,2,"3",M30S,51852720,45.086956
2021-10-29 15:50:00.000,2,"3",M30S,56828336,56.57143
2021-10-15 16:55:00.000,2,"3",M30S,56243700,3.7058823
2021-10-12 15:35:00.000,2,"3",M30S,52930288,7.0
2021-10-09 05:15:00.000,2,"3",M30S,26084004,18.431818
2021-10-12 21:40:00.000,2,"3",M30S,54322080,11.529411
2021-10-09 07:50:00.000,2,"3",M30S,57395064,34.42857
2021-10-15 23:10:00.000,2,"3",M30S,56776556,3.5714285
2021-10-25 10:20:00.000,2,"3",M30S,53803204,27.923077
2021-10-28 17:00:00.000,2,"3",M30S,55170064,52.866665
2021-10-06 18:20:00.000,2,"3",M30S,54994704,255.0
2021-10-27 02:40:00.000,2,"3",M30S,55866144,23.055555
2021-10-19 02:10:00.000,2,"3",M30S,23759182,196.36264
2021-10-01 15:50:00.000,2,"3",M30S,55141928,255.33333
2021-10-18 01:15:00.000,2,"3",M30S,56774116,12.666667
2021-10-29 10:45:00.000,2,"3",M30S,58316116,264.0
2021-10-08 09:55:00.000,2,"3",M30S,56040932,40.833332
2021-10-28 03:10:00.000,2,"3",M30S,56244708,264.0
2021-10-22 23:40:00.000,2,"3",M30S,50680856,22.75
2021-10-23 03:55:00.000,2,"3",M30S,52138608,19.92
2021-10-22 10:15:00.000,2,"3",M30S,44859012,23.565218
2021-10-17 04:30:00.000,2,"3",M30S,56923848,12.0
2021-10-23 17:10:00.000,2,"3",M30S,54649204,112.666664
2021-10-03 19:45:00.000,2,"3",M30S,54724240,255.33333
2021-10-10 23:00:00.000,2,"3",M30S,48266036,23.59091
2021-10-30 05:20:00.000,2,"3",M30S,32884800,44.0
2021-10-17 22:55:00.000,2,"3",M30S,56774356,12.333333
2021-10-31 12:20:00.000,2,"3",M30S,47034376,43.157894
2021-10-25 09:50:00.000,2,"3",M30S,53802980,20.0
2021-10-15 17:15:00.000,2,"3",M30S,56165828,14.666667
2021-10-04 21:00:00.000,2,"3",M30S,54563564,255.0
2021-10-11 22:10:00.000,2,"3",M30S,42668720,52.266666
2021-10-17 11:55:00.000,2,"3",M30S,56897920,12.0
2021-10-13 13:55:00.000,2,"3",M30S,55132224,4.785714
2021-10-28 14:35:00.000,2,"3",M30S,41972608,30.642857
2021-10-14 17:50:00.000,2,"3",M30S,56408432,2.642857
2021-10-21 12:05:00.000,2,"3",M30S,54531168,49.84375
2021-10-13 02:00:00.000,2,"3",M30S,55751032,25.538462
2021-10-25 19:00:00.000,2,"3",M30S,53392412,21.529411
2021-10-27 12:20:00.000,2,"3",M30S,56615236,129.0
2021-10-23 23:10:00.000,2,"3",M30S,52475932,22.117647
2021-10-07 09:05:00.000,2,"3",M30S,54990360,255.0
2021-10-06 03:50:00.000,2,"3",M30S,54926916,255.0
2021-10-01 14:05:00.000,2,"3",M30S,55142656,255.33333
2021-10-04 16:50:00.000,2,"3",M30S,54966628,255.0
2021-10-19 11:05:00.000,2,"3",M30S,31597178,41.764706
2021-10-08 03:15:00.000,2,"3",M30S,26343420,45.875
2021-10-27 02:05:00.000,2,"3",M30S,55925340,25.5
2021-10-11 21:35:00.000,2,"3",M30S,50268636,20.047619
2021-10-15 13:00:00.000,2,"3",M30S,56438040,2.6666667
2021-10-11 06:00:00.000,2,"3",M30S,54306452,91.666664
2021-10-24 07:40:00.000,2,"3",M30S,53755848,13.034483
2021-10-14 02:00:00.000,2,"3",M30S,56525788,3.625
2021-10-31 15:05:00.000,2,"3",M30S,53106668,56.785713
2021-10-10 01:50:00.000,2,"3",M30S,55823132,21.416666
2021-10-05 13:50:00.000,2,"3",M30S,54977016,255.33333
2021-10-26 11:40:00.000,2,"3",M30S,53713788,20.73913
2021-10-29 01:25:00.000,2,"3",M30S,59182760,56.642857
2021-10-28 03:25:00.000,2,"3",M30S,56272408,264.0
2021-10-08 10:05:00.000,2,"3",M30S,31825526,69.166664
2021-10-06 14:15:00.000,2,"3",M30S,54996152,255.0
2021-10-24 11:00:00.000,2,"3",M30S,53850812,23.733334
2021-10-29 16:50:00.000,2,"3",M30S,56842792,38.52381
2021-10-25 14:10:00.000,2,"3",M30S,53547624,89.5
2021-10-07 02:15:00.000,2,"3",M30S,54987936,255.0
2021-10-24 02:05:00.000,2,"3",M30S,53158676,30.588236
2021-10-09 09:45:00.000,2,"3",M30S,50660896,35.36842
2021-10-30 12:50:00.000,2,"3",M30S,56058648,52.8
2021-10-13 06:40:00.000,2,"3",M30S,56904624,11.285714
2021-10-08 09:30:00.000,2,"3",M30S,54317128,37.0
2021-10-02 02:45:00.000,2,"3",M30S,55173740,255.33333
2021-10-23 01:30:00.000,2,"3",M30S,52242772,49.0
2021-10-12 14:35:00.000,2,"3",M30S,49615132,60.0
2021-10-30 03:45:00.000,2,"3",M30S,56033736,56.57143
2021-10-24 17:30:00.000,2,"3",M30S,54146048,39.22222
2021-10-20 14:20:00.000,2,"3",M30S,52594400,36.95238
2021-10-09 11:25:00.000,2,"3",M30S,54945984,96.0
2021-10-23 11:55:00.000,2,"3",M30S,53344140,41.444443
2021-10-06 23:30:00.000,2,"3",M30S,54930248,255.0
2021-10-21 23:35:00.000,2,"3",M30S,42664744,39.466667
2021-10-17 15:15:00.000,2,"3",M30S,56808184,12.333333
2021-10-21 09:30:00.000,2,"3",M30S,53460840,40.214287
2021-10-16 11:25:00.000,2,"3",M30S,57016104,3.6
2021-10-21 04:00:00.000,2,"3",M30S,44062568,34.107143
2021-10-25 01:40:00.000,2,"3",M30S,53447392,28.307692
2021-10-27 01:00:00.000,2,"3",M30S,55351164,33.0
2021-10-16 08:15:00.000,2,"3",M30S,56958212,3.4545455
2021-10-27 20:30:00.000,2,"3",M30S,57203976,56.57143
2021-10-20 22:20:00.000,2,"3",M30S,41137320,56.064518
2021-10-10 19:45:00.000,2,"3",M30S,47612992,21.290323
2021-10-24 22:45:00.000,2,"3",M30S,51889836,8.930233
2021-10-07 05:30:00.000,2,"3",M30S,54990224,255.0
2021-10-20 05:15:00.000,2,"3",M30S,35537016,40.904762
2021-10-02 09:15:00.000,2,"3",M30S,55146108,255.33333
2021-10-23 06:00:00.000,2,"3",M30S,51415340,28.576923
2021-10-13 23:55:00.000,2,"3",M30S,53185348,3.4153845
2021-10-28 09:05:00.000,2,"3",M30S,56095176,56.57143
2021-10-05 03:55:00.000,2,"3",M30S,54973608,255.0
2021-10-28 05:35:00.000,2,"3",M30S,51465392,149.06667
2021-10-26 05:50:00.000,2,"3",M30S,53792956,23.882353
2021-10-17 23:40:00.000,2,"3",M30S,56774308,12.333333
2021-10-10 19:35:00.000,2,"3",M30S,45778908,46.733334
2021-10-03 04:15:00.000,2,"3",M30S,55074252,255.33333
2021-10-15 14:25:00.000,2,"3",M30S,56547292,6.923077
2021-10-14 03:50:00.000,2,"3",M30S,56614556,16.0
2021-10-02 18:25:00.000,2,"3",M30S,55147224,255.33333
2021-10-31 06:55:00.000,2,"3",M30S,46619724,48.157894
2021-10-14 14:25:00.000,2,"3",M30S,56234680,16.0
2021-10-31 05:00:00.000,2,"3",M30S,48304900,107.75
2021-10-08 04:20:00.000,2,"3",M30S,33140810,37.652172
2021-10-04 12:30:00.000,2,"3",M30S,54896380,255.0
2021-10-19 10:55:00.000,2,"3",M30S,53386248,129.7561
2021-10-08 01:40:00.000,2,"3",M30S,52528616,54.42857
2021-10-02 17:15:00.000,2,"3",M30S,55146984,255.33333
2021-10-05 23:30:00.000,2,"3",M30S,54944648,255.0
2021-10-12 22:50:00.000,2,"3",M30S,54890316,15.111111
2021-10-07 21:05:00.000,2,"3",M30S,53930448,255.0
2021-10-18 04:40:00.000,2,"3",M30S,56773852,12.333333
2021-10-19 11:35:00.000,2,"3",M30S,55547960,42.705883
2021-10-15 17:55:00.000,2,"3",M30S,56054464,3.2777777
2021-10-09 20:45:00.000,2,"3",M30S,51380112,135.6
2021-10-11 17:00:00.000,2,"3",M30S,39497468,30.236841
2021-10-22 03:05:00.000,2,"3",M30S,50349940,157.0
2021-10-26 20:35:00.000,2,"3",M30S,50211940,19.25
2021-10-05 09:05:00.000,2,"3",M30S,54973888,255.0
2021-10-02 16:00:00.000,2,"3",M30S,55146712,255.33333
2021-10-17 06:30:00.000,2,"3",M30S,56904776,2.090909
2021-10-15 06:10:00.000,2,"3",M30S,56410156,4.882353
2021-10-26 01:45:00.000,2,"3",M30S,54477416,131.33333
2021-10-10 16:25:00.000,2,"3",M30S,33197674,38.875
2021-10-18 00:25:00.000,2,"3",M30S,56774224,12.333333
2021-10-31 09:15:00.000,2,"3",M30S,53555144,48.0
2021-10-26 01:55:00.000,2,"3",M30S,54450120,22.166666
2021-10-19 04:50:00.000,2,"3",M30S,53560900,45.8
2021-10-18 00:00:00.000,2,"3",M30S,56774256,12.333333
2021-10-24 21:20:00.000,2,"3",M30S,52122816,20.333334
2021-10-10 11:10:00.000,2,"3",M30S,53941520,46.416668
2021-10-11 12:00:00.000,2,"3",M30S,51546772,43.4
2021-10-04 02:00:00.000,2,"3",M30S,54957312,255.33333
2021-10-21 23:30:00.000,2,"3",M30S,41289924,39.533333
2021-10-18 11:35:00.000,2,"3",M30S,56939600,11.666667
2021-10-21 11:40:00.000,2,"3",M30S,53740708,26.8
2021-10-28 07:25:00.000,2,"3",M30S,55998772,56.57143
2021-10-03 05:10:00.000,2,"3",M30S,55136772,255.33333
2021-10-29 04:00:00.000,2,"3",M30S,59296860,45.63158
2021-10-13 04:10:00.000,2,"3",M30S,51182012,15.736842
2021-10-04 21:30:00.000,2,"3",M30S,54903344,255.0
2021-10-19 19:50:00.000,2,"3",M30S,53667680,40.75
2021-10-08 09:40:00.000,2,"3",M30S,55579460,45.82353
2021-10-24 22:10:00.000,2,"3",M30S,52547272,37.5
2021-10-19 06:00:00.000,2,"3",M30S,50455644,42.4
2021-10-09 18:30:00.000,2,"3",M30S,54349912,25.964285
2021-10-04 07:05:00.000,2,"3",M30S,54962180,255.0
2021-10-26 03:55:00.000,2,"3",M30S,54305764,26.588236
2021-10-20 10:10:00.000,2,"3",M30S,42774120,54.416668
2021-10-23 12:35:00.000,2,"3",M30S,53018048,20.222221
2021-10-22 19:50:00.000,2,"3",M30S,48690456,32.42857
2021-10-31 05:30:00.000,2,"3",M30S,52614112,36.68182
2021-10-12 13:05:00.000,2,"3",M30S,50584552,10.894737
2021-10-08 12:05:00.000,2,"3",M30S,47831392,50.16129
2021-10-24 13:05:00.000,2,"3",M30S,53607324,12.818182
2021-10-21 16:55:00.000,2,"3",M30S,54568652,82.5
2021-10-14 18:25:00.000,2,"3",M30S,56614916,4.8333335
2021-10-13 21:10:00.000,2,"3",M30S,51842480,15.073395
2021-10-28 16:00:00.000,2,"3",M30S,51717228,113.0
2021-10-20 02:30:00.000,2,"3",M30S,51555080,42.066666
2021-10-11 06:35:00.000,2,"3",M30S,40725140,24.382353
2021-10-27 23:50:00.000,2,"3",M30S,11408678,74.034485
2021-10-19 12:50:00.000,2,"3",M30S,55283440,48.285713
2021-10-05 18:10:00.000,2,"3",M30S,54976912,255.0
2021-10-19 23:25:00.000,2,"3",M30S,48879068,46.793102
2021-10-28 00:10:00.000,2,"3",M30S,9653807.0,240.05556
2021-10-26 13:05:00.000,2,"3",M30S,55230088,29.357143
2021-10-21 04:35:00.000,2,"3",M30S,49912564,36.357143
2021-10-20 17:25:00.000,2,"3",M30S,44763540,33.666668
2021-10-28 17:30:00.000,2,"3",M30S,55274928,76.0
2021-10-09 12:10:00.000,2,"3",M30S,48483968,46.3125
2021-10-21 12:30:00.000,2,"3",M30S,53155292,33.72222
2021-10-05 21:35:00.000,2,"3",M30S,54944380,255.33333
2021-10-02 00:55:00.000,2,"3",M30S,55106656,255.33333
2021-10-27 22:05:00.000,2,"3",M30S,54624928,112.22222
2021-10-21 06:50:00.000,2,"3",M30S,51696320,24.086956
2021-10-04 19:30:00.000,2,"3",M30S,54964364,255.0
2021-10-04 22:40:00.000,2,"3",M30S,54867352,255.0
2021-10-07 00:25:00.000,2,"3",M30S,54853220,255.0
2021-10-21 10:15:00.000,2,"3",M30S,44774468,104.2
2021-10-21 04:50:00.000,2,"3",M30S,51255824,53.2
2021-10-05 23:00:00.000,2,"3",M30S,54973420,255.0
2021-10-06 13:30:00.000,2,"3",M30S,54995920,255.0
2021-10-04 13:05:00.000,2,"3",M30S,54964788,255.0
2021-10-14 00:50:00.000,2,"3",M30S,53255780,18.5
2021-10-22 13:55:00.000,2,"3",M30S,47035556,46.61905
2021-10-23 11:20:00.000,2,"3",M30S,52899648,22.411764
2021-10-22 06:15:00.000,2,"3",M30S,44697480,201.33333
2021-10-30 18:25:00.000,2,"3",M30S,55826732,52.8
2021-10-27 20:20:00.000,2,"3",M30S,57215276,56.57143
2021-10-23 18:50:00.000,2,"3",M30S,53136568,33.25
2021-10-21 12:55:00.000,2,"3",M30S,54437060,28.722221
2021-10-03 04:10:00.000,2,"3",M30S,55062876,255.33333
2021-10-05 10:30:00.000,2,"3",M30S,54976440,255.0
2021-10-06 06:25:00.000,2,"3",M30S,54988028,255.0
2021-10-02 22:35:00.000,2,"3",M30S,55110820,255.33333
2021-10-24 16:00:00.000,2,"3",M30S,54068416,19.368422
2021-10-17 14:20:00.000,2,"3",M30S,56846324,5.428571
2021-10-12 19:25:00.000,2,"3",M30S,51663756,17.8125
2021-10-02 07:50:00.000,2,"3",M30S,55146208,255.33333
2021-10-20 13:10:00.000,2,"3",M30S,53148372,33.3
2021-10-10 17:45:00.000,2,"3",M30S,43629592,37.863636
2021-10-17 10:15:00.000,2,"3",M30S,56879084,2.235294
2021-10-16 13:40:00.000,2,"3",M30S,56931156,8.75
2021-10-16 04:35:00.000,2,"3",M30S,56879640,5.428571
2021-10-05 23:25:00.000,2,"3",M30S,54944820,255.0
2021-10-19 13:00:00.000,2,"3",M30S,55564860,221.33333
2021-10-24 18:10:00.000,2,"3",M30S,54141296,27.384615
2021-10-19 07:55:00.000,2,"3",M30S,41524012,51.72973
2021-10-06 15:45:00.000,2,"3",M30S,54922740,255.33333
2021-10-05 20:35:00.000,2,"3",M30S,54896428,255.33333
2021-10-03 03:50:00.000,2,"3",M30S,55135776,255.33333
2021-10-15 18:10:00.000,2,"3",M30S,56054900,3.1666667
2021-10-11 05:40:00.000,2,"3",M30S,50436776,28.705883
2021-10-20 19:05:00.000,2,"3",M30S,55212020,44.72222
2021-10-14 08:05:00.000,2,"3",M30S,56695032,4.25
2021-10-20 01:55:00.000,2,"3",M30S,49626108,31.380953
2021-10-03 13:55:00.000,2,"3",M30S,55137080,255.33333
2021-10-30 05:55:00.000,2,"3",M30S,55758800,56.57143
2021-10-12 05:35:00.000,2,"3",M30S,43521960,45.25
2021-10-26 07:15:00.000,2,"3",M30S,53279160,21.2
2021-10-29 09:55:00.000,2,"3",M30S,58263960,56.57143
2021-10-24 05:45:00.000,2,"3",M30S,53456060,12.387096
2021-10-18 13:00:00.000,2,"3",M30S,56938932,11.666667
2021-10-08 06:00:00.000,2,"3",M30S,55209340,71.181816
2021-10-16 16:00:00.000,2,"3",M30S,56993712,2.8461537
2021-10-11 00:50:00.000,2,"3",M30S,48142052,46.846153
2021-10-02 16:45:00.000,2,"3",M30S,55146904,255.33333
2021-10-12 13:35:00.000,2,"3",M30S,51701784,27.285715
2021-10-07 13:10:00.000,2,"3",M30S,54916648,255.0
2021-10-02 18:30:00.000,2,"3",M30S,55147244,255.33333
2021-10-09 14:30:00.000,2,"3",M30S,26101762,66.73684
2021-10-03 08:35:00.000,2,"3",M30S,55136468,255.33333
2021-10-10 03:00:00.000,2,"3",M30S,50860304,28.185184
2021-10-04 02:15:00.000,2,"3",M30S,54958076,255.33333
2021-10-10 14:30:00.000,2,"3",M30S,40355212,99.96667
2021-10-04 01:25:00.000,2,"3",M30S,54954684,255.33333
2021-10-24 17:50:00.000,2,"3",M30S,54168320,16.952381
2021-10-05 09:45:00.000,2,"3",M30S,54975916,255.0
2021-10-16 17:15:00.000,2,"3",M30S,57069200,11.333333
2021-10-27 07:25:00.000,2,"3",M30S,56209496,128.33333
2021-10-20 18:05:00.000,2,"3",M30S,53756436,25.875
2021-10-15 05:30:00.000,2,"3",M30S,56771736,13.0
2021-10-05 10:50:00.000,2,"3",M30S,54976472,255.33333
2021-10-13 05:10:00.000,2,"3",M30S,49453788,28.387596
2021-10-11 23:55:00.000,2,"3",M30S,46428312,96.666664
2021-10-17 07:55:00.000,2,"3",M30S,56929644,12.333333
2021-10-12 08:00:00.000,2,"3",M30S,52636684,47.642857
2021-10-05 22:35:00.000,2,"3",M30S,54974028,255.0
2021-10-28 18:30:00.000,2,"3",M30S,54946296,56.642857
2021-10-16 20:00:00.000,2,"3",M30S,57039052,11.0
2021-10-09 22:40:00.000,2,"3",M30S,52511412,38.904762
2021-10-23 07:10:00.000,2,"3",M30S,52922456,44.7
2021-10-06 22:25:00.000,2,"3",M30S,54862516,255.0
2021-10-17 18:35:00.000,2,"3",M30S,56780636,3.0
2021-10-30 11:00:00.000,2,"3",M30S,56047896,56.57143
2021-10-28 14:45:00.000,2,"3",M30S,50844628,113.14286
2021-10-18 22:55:00.000,2,"3",M30S,0.0,254.0
2021-10-24 04:15:00.000,2,"3",M30S,53664320,119.333336
