"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-31 02:45:00.000,2,"3",M31SI,243288.45,1.0
2021-10-26 07:00:00.000,2,"3",M31SI,187971.6,1.4
2021-10-31 02:55:00.000,2,"3",M31SI,243351.05,1.0
2021-10-26 23:15:00.000,2,"3",M31SI,116350.21,1.3333334
2021-10-28 05:30:00.000,2,"3",M31SI,80266.91,0.3
2021-10-28 21:00:00.000,2,"3",M31SI,242888.95,0.21428572
2021-10-27 10:45:00.000,2,"3",M31SI,232258.17,1.0
2021-10-27 03:25:00.000,2,"3",M31SI,185658.12,1.0
2021-10-30 04:50:00.000,2,"3",M31SI,64804.59,0.6
2021-10-27 11:50:00.000,2,"3",M31SI,242007.86,1.0
2021-10-26 05:00:00.000,2,"3",M31SI,192003.92,1.0
2021-10-28 05:00:00.000,2,"3",M31SI,244616.77,1.0
2021-10-29 10:15:00.000,2,"3",M31SI,152373.95,0.21428572
2021-10-28 06:10:00.000,2,"3",M31SI,154605.83,1.2142857
2021-10-26 19:05:00.000,2,"3",M31SI,182885.61,1.0
2021-10-29 02:10:00.000,2,"3",M31SI,0.0,1.5
2021-10-28 20:00:00.000,2,"3",M31SI,243159.23,0.1875
2021-10-26 21:25:00.000,2,"3",M31SI,186425.28,1.0
2021-10-31 08:00:00.000,2,"3",M31SI,244120.8,0.6666667
2021-10-26 15:50:00.000,2,"3",M31SI,232667.45,1.0
2021-10-31 21:20:00.000,2,"3",M31SI,116502.65,1.0
2021-10-31 19:55:00.000,2,"3",M31SI,152218.25,1.0
2021-10-31 12:15:00.000,2,"3",M31SI,244717.02,1.8461539
2021-10-30 20:55:00.000,2,"3",M31SI,188052.69,0.21428572
2021-10-28 20:45:00.000,2,"3",M31SI,243852.94,0.2
2021-10-26 16:45:00.000,2,"3",M31SI,232344.67,1.0
2021-10-27 00:10:00.000,2,"3",M31SI,134095.34,1.0
2021-10-30 09:10:00.000,2,"3",M31SI,241534.95,0.21428572
2021-10-31 18:30:00.000,2,"3",M31SI,117457.766,0.2
2021-10-27 19:45:00.000,2,"3",M31SI,137063.08,1.0
2021-10-30 17:50:00.000,2,"3",M31SI,0.0,2.0
2021-10-30 06:45:00.000,2,"3",M31SI,242652.03,1.0
2021-10-28 14:00:00.000,2,"3",M31SI,99147.016,1.0
2021-10-27 18:20:00.000,2,"3",M31SI,101254.09,1.0
2021-10-30 21:45:00.000,2,"3",M31SI,96336.336,1.25
2021-10-27 16:10:00.000,2,"3",M31SI,244505.16,1.0
2021-10-30 04:00:00.000,2,"3",M31SI,243975.0,0.5
2021-10-28 19:45:00.000,2,"3",M31SI,88559.875,0.1875
2021-10-30 06:05:00.000,2,"3",M31SI,242545.05,0.9
2021-10-30 19:10:00.000,2,"3",M31SI,103579.27,0.21428572
2021-10-27 00:35:00.000,2,"3",M31SI,147295.0,1.0
2021-10-30 07:10:00.000,2,"3",M31SI,242782.12,1.0
2021-10-29 02:05:00.000,2,"3",M31SI,242871.42,2.1176472
2021-10-26 03:15:00.000,2,"3",M31SI,79497.96,1.0
2021-10-29 12:25:00.000,2,"3",M31SI,143238.47,1.0
2021-10-29 08:35:00.000,2,"3",M31SI,242361.34,1.0
2021-10-26 20:10:00.000,2,"3",M31SI,168360.61,1.0
2021-10-26 14:00:00.000,2,"3",M31SI,232761.69,1.0
2021-10-27 16:20:00.000,2,"3",M31SI,244505.16,1.0
2021-10-28 04:55:00.000,2,"3",M31SI,244581.72,1.0
2021-10-29 19:25:00.000,2,"3",M31SI,102884.664,0.21428572
2021-10-26 18:20:00.000,2,"3",M31SI,151745.16,1.0
2021-10-29 10:55:00.000,2,"3",M31SI,242740.1,0.2
2021-10-28 05:15:00.000,2,"3",M31SI,98840.72,1.0
2021-10-27 20:25:00.000,2,"3",M31SI,243080.44,1.0
2021-10-31 06:35:00.000,2,"3",M31SI,97968.46,0.78571427
2021-10-28 08:10:00.000,2,"3",M31SI,184467.55,1.0
2021-10-29 18:55:00.000,2,"3",M31SI,35523.027,0.625
2021-10-27 19:10:00.000,2,"3",M31SI,13441.665,1.6666666
2021-10-29 23:50:00.000,2,"3",M31SI,35780.316,1.6666666
2021-10-27 06:40:00.000,2,"3",M31SI,232330.47,1.0
2021-10-28 03:50:00.000,2,"3",M31SI,88660.984,0.21428572
2021-10-29 20:40:00.000,2,"3",M31SI,191706.52,0.5714286
2021-10-30 10:50:00.000,2,"3",M31SI,239925.95,0.21428572
2021-10-30 02:35:00.000,2,"3",M31SI,0.0,1.2857143
2021-10-28 10:20:00.000,2,"3",M31SI,195599.03,0.21428572
2021-10-30 01:30:00.000,2,"3",M31SI,244488.75,1.0
2021-10-28 13:10:00.000,2,"3",M31SI,244020.7,1.0
2021-10-30 03:40:00.000,2,"3",M31SI,243938.58,1.0
2021-10-28 12:20:00.000,2,"3",M31SI,193218.72,1.0
2021-10-31 12:55:00.000,2,"3",M31SI,241940.45,1.0
2021-10-30 14:40:00.000,2,"3",M31SI,243233.11,1.0
2021-10-28 22:40:00.000,2,"3",M31SI,243325.58,0.21428572
2021-10-28 21:20:00.000,2,"3",M31SI,243537.48,0.33333334
2021-10-31 08:50:00.000,2,"3",M31SI,62930.91,0.2777778
2021-10-29 20:45:00.000,2,"3",M31SI,244282.66,0.115384616
2021-10-29 09:20:00.000,2,"3",M31SI,242569.38,1.0
2021-10-27 05:20:00.000,2,"3",M31SI,232278.67,1.0
2021-10-31 18:05:00.000,2,"3",M31SI,135094.73,1.0
2021-10-31 09:30:00.000,2,"3",M31SI,96591.62,0.21428572
2021-10-27 15:50:00.000,2,"3",M31SI,244505.16,1.0
2021-10-29 02:20:00.000,2,"3",M31SI,97173.39,1.0
2021-10-31 10:50:00.000,2,"3",M31SI,137683.14,0.21428572
2021-10-29 17:30:00.000,2,"3",M31SI,244446.64,2.5263157
2021-10-28 21:05:00.000,2,"3",M31SI,243128.98,0.21428572
2021-10-30 01:35:00.000,2,"3",M31SI,244491.28,1.0
2021-10-27 16:15:00.000,2,"3",M31SI,244505.16,1.0
2021-10-26 13:10:00.000,2,"3",M31SI,151709.17,1.3333334
2021-10-29 17:10:00.000,2,"3",M31SI,98731.305,1.0
2021-10-28 02:40:00.000,2,"3",M31SI,137662.36,0.21428572
2021-10-30 12:00:00.000,2,"3",M31SI,239985.36,0.21428572
2021-10-30 04:15:00.000,2,"3",M31SI,73249.97,1.1666666
2021-10-27 21:45:00.000,2,"3",M31SI,60859.39,0.2857143
2021-10-31 11:25:00.000,2,"3",M31SI,244531.12,0.21428572
2021-10-30 11:40:00.000,2,"3",M31SI,239982.11,0.21428572
2021-10-29 09:50:00.000,2,"3",M31SI,242597.81,1.0
2021-10-31 05:10:00.000,2,"3",M31SI,141413.7,1.0
2021-10-26 19:55:00.000,2,"3",M31SI,150933.81,1.0
2021-10-27 20:55:00.000,2,"3",M31SI,243401.45,1.0
2021-10-27 07:40:00.000,2,"3",M31SI,232353.5,1.0
2021-10-26 16:00:00.000,2,"3",M31SI,232608.55,1.0
2021-10-26 10:10:00.000,2,"3",M31SI,151902.97,1.0
2021-10-27 17:35:00.000,2,"3",M31SI,244368.02,1.0
2021-10-31 10:55:00.000,2,"3",M31SI,243823.52,0.2
2021-10-26 03:00:00.000,2,"3",M31SI,79497.59,1.0
2021-10-28 14:25:00.000,2,"3",M31SI,70163.46,0.8333333
2021-10-27 18:25:00.000,2,"3",M31SI,90158.15,1.0
2021-10-30 19:25:00.000,2,"3",M31SI,190568.89,0.21428572
2021-10-26 22:50:00.000,2,"3",M31SI,184889.45,1.0
2021-10-30 18:55:00.000,2,"3",M31SI,189810.16,1.0
2021-10-27 12:20:00.000,2,"3",M31SI,242042.5,1.0
2021-10-26 20:30:00.000,2,"3",M31SI,130992.21,1.0
2021-10-28 10:50:00.000,2,"3",M31SI,242934.34,0.21428572
2021-10-27 23:50:00.000,2,"3",M31SI,104097.92,1.0
2021-10-31 22:55:00.000,2,"3",M31SI,94996.04,0.6363636
2021-10-31 08:20:00.000,2,"3",M31SI,91289.125,1.0
2021-10-27 02:20:00.000,2,"3",M31SI,190626.88,1.0
2021-10-26 08:05:00.000,2,"3",M31SI,124087.305,0.95
2021-10-29 23:10:00.000,2,"3",M31SI,110109.164,1.0
2021-10-26 00:55:00.000,2,"3",M31SI,159777.2,1.3333334
2021-10-26 15:35:00.000,2,"3",M31SI,232825.0,1.0
2021-10-26 04:30:00.000,2,"3",M31SI,175653.03,1.0
2021-10-25 22:10:00.000,2,"3",M31SI,70293.945,1.0
2021-10-30 04:10:00.000,2,"3",M31SI,0.0,2.0
2021-10-29 10:25:00.000,2,"3",M31SI,191893.77,0.21428572
2021-10-30 23:20:00.000,2,"3",M31SI,196718.08,1.0
2021-10-27 12:25:00.000,2,"3",M31SI,242033.84,1.0
2021-10-27 22:00:00.000,2,"3",M31SI,161361.2,0.3529412
2021-10-26 04:20:00.000,2,"3",M31SI,134124.03,1.0
2021-10-29 03:05:00.000,2,"3",M31SI,243179.2,0.5
2021-10-29 06:35:00.000,2,"3",M31SI,243257.97,0.23076923
2021-10-25 21:50:00.000,2,"3",M31SI,30390.588,1.85
2021-10-30 00:05:00.000,2,"3",M31SI,80371.5,1.0526316
2021-10-28 07:55:00.000,2,"3",M31SI,244458.92,1.0
2021-10-30 11:30:00.000,2,"3",M31SI,240003.83,0.21428572
2021-10-29 21:55:00.000,2,"3",M31SI,91684.05,1.125
2021-10-27 17:50:00.000,2,"3",M31SI,244117.27,1.0
2021-10-31 13:50:00.000,2,"3",M31SI,146619.97,1.6666666
2021-10-31 23:50:00.000,2,"3",M31SI,149571.84,0.21428572
2021-10-30 15:20:00.000,2,"3",M31SI,243271.75,0.0
2021-10-29 09:10:00.000,2,"3",M31SI,242527.06,1.0
2021-10-27 10:10:00.000,2,"3",M31SI,232373.11,1.0
2021-10-26 00:05:00.000,2,"3",M31SI,129201.86,1.6428572
2021-10-26 21:30:00.000,2,"3",M31SI,149027.55,1.0
2021-10-29 22:00:00.000,2,"3",M31SI,0.0,0.6923077
2021-10-27 11:25:00.000,2,"3",M31SI,241957.08,1.0
2021-10-28 18:30:00.000,2,"3",M31SI,90547.95,0.21428572
2021-10-27 04:20:00.000,2,"3",M31SI,231620.05,1.0
2021-10-26 08:50:00.000,2,"3",M31SI,149936.47,0.8666667
2021-10-25 21:45:00.000,2,"3",M31SI,105659.56,1.1875
2021-10-27 16:00:00.000,2,"3",M31SI,244505.16,1.0
2021-10-30 05:30:00.000,2,"3",M31SI,90633.51,1.0
2021-10-31 14:15:00.000,2,"3",M31SI,98135.91,1.0
2021-10-26 18:15:00.000,2,"3",M31SI,180468.39,1.0
2021-10-29 22:45:00.000,2,"3",M31SI,99237.74,0.33333334
2021-10-28 03:45:00.000,2,"3",M31SI,243590.02,0.5714286
2021-10-28 04:20:00.000,2,"3",M31SI,103174.84,1.0
2021-10-28 21:30:00.000,2,"3",M31SI,243204.11,1.0
2021-10-26 06:50:00.000,2,"3",M31SI,147269.39,1.0
2021-10-28 13:20:00.000,2,"3",M31SI,244042.77,1.0
2021-10-28 10:45:00.000,2,"3",M31SI,194635.16,0.21428572
2021-10-27 00:30:00.000,2,"3",M31SI,156395.12,1.0
2021-10-31 09:50:00.000,2,"3",M31SI,243419.7,0.21428572
2021-10-31 09:10:00.000,2,"3",M31SI,189314.42,0.2
2021-10-30 18:30:00.000,2,"3",M31SI,242162.12,1.8
2021-10-31 10:20:00.000,2,"3",M31SI,103658.15,1.0
2021-10-30 19:20:00.000,2,"3",M31SI,89096.12,0.21428572
2021-10-30 17:45:00.000,2,"3",M31SI,118588.18,2.368421
2021-10-29 11:25:00.000,2,"3",M31SI,242066.67,1.0
2021-10-26 09:40:00.000,2,"3",M31SI,233798.27,0.5945946
2021-10-26 20:35:00.000,2,"3",M31SI,98132.85,1.0
2021-10-26 18:05:00.000,2,"3",M31SI,185047.31,1.0
2021-10-31 11:30:00.000,2,"3",M31SI,244587.77,0.21428572
2021-10-31 16:10:00.000,2,"3",M31SI,83502.24,0.56
2021-10-28 15:30:00.000,2,"3",M31SI,122564.38,0.7777778
2021-10-28 07:25:00.000,2,"3",M31SI,244445.73,1.0
2021-10-31 01:20:00.000,2,"3",M31SI,91610.2,1.0
2021-10-30 13:40:00.000,2,"3",M31SI,199223.75,0.1875
2021-10-26 15:10:00.000,2,"3",M31SI,232775.97,1.0
2021-10-25 23:55:00.000,2,"3",M31SI,119768.8,1.6875
2021-10-31 13:10:00.000,2,"3",M31SI,242017.78,1.0
2021-10-30 20:35:00.000,2,"3",M31SI,189831.86,0.21428572
2021-10-28 21:35:00.000,2,"3",M31SI,243286.03,1.0
2021-10-29 04:00:00.000,2,"3",M31SI,243792.23,0.23076923
2021-10-27 19:35:00.000,2,"3",M31SI,93544.9,1.0
2021-10-26 07:40:00.000,2,"3",M31SI,233315.03,1.1818181
2021-10-31 04:30:00.000,2,"3",M31SI,199093.98,1.7142857
2021-10-29 07:25:00.000,2,"3",M31SI,243523.27,0.21428572
2021-10-26 02:10:00.000,2,"3",M31SI,79492.08,1.0
2021-10-29 18:45:00.000,2,"3",M31SI,244696.62,0.90909094
2021-10-26 01:25:00.000,2,"3",M31SI,131276.4,0.625
2021-10-29 19:45:00.000,2,"3",M31SI,245215.86,0.21428572
2021-10-25 22:25:00.000,2,"3",M31SI,87557.766,1.0
2021-10-30 04:20:00.000,2,"3",M31SI,103534.17,0.75
2021-10-30 23:45:00.000,2,"3",M31SI,189626.78,1.0
2021-10-30 03:30:00.000,2,"3",M31SI,243751.75,1.0
2021-10-28 15:10:00.000,2,"3",M31SI,135265.22,0.21428572
2021-10-28 13:55:00.000,2,"3",M31SI,119697.695,1.0
2021-10-28 10:10:00.000,2,"3",M31SI,163707.78,0.25
2021-10-29 04:40:00.000,2,"3",M31SI,96407.33,0.23529412
2021-10-25 22:45:00.000,2,"3",M31SI,67575.85,1.0
2021-10-27 03:05:00.000,2,"3",M31SI,195775.83,1.0
2021-10-28 01:10:00.000,2,"3",M31SI,110033.0,0.5
2021-10-29 06:40:00.000,2,"3",M31SI,243423.64,0.21428572
2021-10-28 14:55:00.000,2,"3",M31SI,153713.66,1.0
2021-10-30 20:20:00.000,2,"3",M31SI,96841.1,0.21428572
2021-10-28 05:10:00.000,2,"3",M31SI,104647.02,1.0
2021-10-29 08:30:00.000,2,"3",M31SI,190297.89,1.0
2021-10-26 05:10:00.000,2,"3",M31SI,79501.195,1.34375
2021-10-26 08:00:00.000,2,"3",M31SI,79500.92,1.3571428
2021-10-26 13:05:00.000,2,"3",M31SI,149980.17,1.3333334
2021-10-29 14:30:00.000,2,"3",M31SI,243333.72,1.0
2021-10-28 00:20:00.000,2,"3",M31SI,0.0,1.75
2021-10-29 06:05:00.000,2,"3",M31SI,241058.83,1.8333334
2021-10-26 04:25:00.000,2,"3",M31SI,129006.125,0.25
2021-10-25 23:00:00.000,2,"3",M31SI,90335.78,1.2
2021-10-29 08:45:00.000,2,"3",M31SI,242408.5,1.0
2021-10-26 14:25:00.000,2,"3",M31SI,232794.1,1.0
2021-10-31 23:45:00.000,2,"3",M31SI,78249.836,0.35714287
2021-10-29 06:55:00.000,2,"3",M31SI,243516.89,0.21428572
2021-10-29 00:05:00.000,2,"3",M31SI,0.0,1.5
2021-10-28 04:30:00.000,2,"3",M31SI,190496.94,1.0
2021-10-27 00:00:00.000,2,"3",M31SI,113198.22,1.3333334
2021-10-27 09:45:00.000,2,"3",M31SI,232485.36,1.0
2021-10-29 09:45:00.000,2,"3",M31SI,242586.64,1.0
2021-10-28 06:40:00.000,2,"3",M31SI,244277.9,1.0
2021-10-29 11:30:00.000,2,"3",M31SI,242149.78,0.875
2021-10-29 00:40:00.000,2,"3",M31SI,242724.97,1.0
2021-10-29 23:00:00.000,2,"3",M31SI,119613.734,0.4883721
2021-10-28 02:25:00.000,2,"3",M31SI,119751.875,0.21428572
2021-10-31 23:15:00.000,2,"3",M31SI,147289.86,1.0
2021-10-29 04:30:00.000,2,"3",M31SI,78558.07,0.33333334
2021-10-29 04:35:00.000,2,"3",M31SI,64378.76,0.25
2021-10-31 03:05:00.000,2,"3",M31SI,243400.38,0.0
2021-10-26 00:50:00.000,2,"3",M31SI,159724.53,1.3333334
2021-10-27 08:50:00.000,2,"3",M31SI,232445.78,1.0
2021-10-30 17:05:00.000,2,"3",M31SI,244771.08,1.0
2021-10-26 13:20:00.000,2,"3",M31SI,151824.97,1.3333334
2021-10-30 19:45:00.000,2,"3",M31SI,187626.6,0.21428572
2021-10-29 03:10:00.000,2,"3",M31SI,243196.72,0.9375
2021-10-25 21:15:00.000,2,"3",M31SI,106843.43,1.0
2021-10-28 08:25:00.000,2,"3",M31SI,193165.23,1.0
2021-10-31 22:20:00.000,2,"3",M31SI,19159.865,1.6666666
2021-10-29 15:55:00.000,2,"3",M31SI,243917.5,1.0
2021-10-26 20:00:00.000,2,"3",M31SI,177255.84,1.0
2021-10-28 13:15:00.000,2,"3",M31SI,244043.28,1.0
2021-10-31 18:10:00.000,2,"3",M31SI,185965.36,1.0
2021-10-30 23:05:00.000,2,"3",M31SI,60476.293,1.3333334
2021-10-30 11:25:00.000,2,"3",M31SI,239985.97,0.21428572
2021-10-27 20:30:00.000,2,"3",M31SI,243142.94,1.0
2021-10-28 02:20:00.000,2,"3",M31SI,95086.41,0.75
2021-10-29 06:15:00.000,2,"3",M31SI,113603.85,0.1764706
2021-10-29 12:55:00.000,2,"3",M31SI,241846.78,1.0
2021-10-26 10:55:00.000,2,"3",M31SI,193532.7,1.0
2021-10-26 22:40:00.000,2,"3",M31SI,184424.39,1.0
2021-10-26 17:20:00.000,2,"3",M31SI,231977.73,1.0
2021-10-26 04:35:00.000,2,"3",M31SI,79503.29,1.1538461
2021-10-27 01:25:00.000,2,"3",M31SI,197718.0,1.0
2021-10-29 01:40:00.000,2,"3",M31SI,242868.19,1.0
2021-10-28 21:15:00.000,2,"3",M31SI,243442.95,0.21428572
2021-10-28 12:35:00.000,2,"3",M31SI,243948.84,1.0
2021-10-26 20:15:00.000,2,"3",M31SI,143774.69,1.0
2021-10-30 22:55:00.000,2,"3",M31SI,59422.97,1.0
2021-10-29 01:10:00.000,2,"3",M31SI,242813.98,1.0
2021-10-28 05:20:00.000,2,"3",M31SI,90571.51,0.6666667
2021-10-29 05:30:00.000,2,"3",M31SI,244289.03,0.2
2021-10-28 07:20:00.000,2,"3",M31SI,244439.25,1.0
2021-10-26 11:35:00.000,2,"3",M31SI,135513.1,0.54545456
2021-10-27 05:05:00.000,2,"3",M31SI,232225.89,1.0
2021-10-29 15:50:00.000,2,"3",M31SI,243911.84,1.0
2021-10-29 07:30:00.000,2,"3",M31SI,243528.27,0.21428572
2021-10-29 05:10:00.000,2,"3",M31SI,244234.52,0.2
2021-10-29 21:45:00.000,2,"3",M31SI,108041.086,1.1818181
2021-10-28 16:20:00.000,2,"3",M31SI,105447.28,1.0
2021-10-25 23:10:00.000,2,"3",M31SI,86000.87,1.0
2021-10-28 15:55:00.000,2,"3",M31SI,0.0,1.2857143
2021-10-31 05:55:00.000,2,"3",M31SI,94281.94,1.0
2021-10-29 04:05:00.000,2,"3",M31SI,243745.94,1.3636364
2021-10-30 06:20:00.000,2,"3",M31SI,94867.87,1.0
2021-10-28 18:05:00.000,2,"3",M31SI,242546.69,1.0
2021-10-27 22:05:00.000,2,"3",M31SI,80666.34,0.7647059
2021-10-30 16:45:00.000,2,"3",M31SI,244725.33,0.75
2021-10-30 20:05:00.000,2,"3",M31SI,186974.42,0.0
2021-10-30 20:10:00.000,2,"3",M31SI,243404.98,1.35
2021-10-27 13:40:00.000,2,"3",M31SI,242054.69,1.0
2021-10-29 11:35:00.000,2,"3",M31SI,79169.04,0.3125
2021-10-29 00:25:00.000,2,"3",M31SI,137626.38,1.0
2021-10-30 11:15:00.000,2,"3",M31SI,239973.0,0.21428572
2021-10-27 20:40:00.000,2,"3",M31SI,243246.94,1.0
2021-10-27 19:50:00.000,2,"3",M31SI,239062.86,1.0
2021-10-31 18:35:00.000,2,"3",M31SI,100735.27,0.21428572
2021-10-28 14:05:00.000,2,"3",M31SI,90960.92,1.0
2021-10-28 07:50:00.000,2,"3",M31SI,244461.72,1.0
2021-10-30 14:50:00.000,2,"3",M31SI,243247.92,1.0
2021-10-29 22:40:00.000,2,"3",M31SI,96718.81,0.47272727
2021-10-30 23:35:00.000,2,"3",M31SI,199230.86,1.0
2021-10-26 08:20:00.000,2,"3",M31SI,146604.14,1.0
2021-10-30 13:05:00.000,2,"3",M31SI,239989.6,1.0
2021-10-31 10:25:00.000,2,"3",M31SI,92240.0,1.5294118
2021-10-26 07:25:00.000,2,"3",M31SI,188168.36,1.0
2021-10-28 11:55:00.000,2,"3",M31SI,243857.86,1.0
2021-10-29 07:05:00.000,2,"3",M31SI,243506.12,0.1875
2021-10-27 23:00:00.000,2,"3",M31SI,0.0,0.45
2021-10-25 21:20:00.000,2,"3",M31SI,97727.08,1.0
2021-10-31 00:15:00.000,2,"3",M31SI,0.0,0.75
2021-10-30 11:35:00.000,2,"3",M31SI,239993.8,0.21428572
2021-10-30 02:00:00.000,2,"3",M31SI,244495.52,0.5
2021-10-30 03:00:00.000,2,"3",M31SI,190915.75,1.0
2021-10-29 03:30:00.000,2,"3",M31SI,190241.72,0.21428572
2021-10-28 11:00:00.000,2,"3",M31SI,243155.44,2.030303
2021-10-25 20:45:00.000,2,"3",M31SI,104806.59,0.7
2021-10-27 19:20:00.000,2,"3",M31SI,93633.77,1.5
2021-10-31 05:30:00.000,2,"3",M31SI,245319.05,1.0
2021-10-31 21:05:00.000,2,"3",M31SI,68264.17,1.3333334
2021-10-30 06:25:00.000,2,"3",M31SI,191752.12,1.0
2021-10-31 04:25:00.000,2,"3",M31SI,108850.62,0.2
2021-10-31 00:10:00.000,2,"3",M31SI,115729.73,2.5263157
2021-10-26 16:20:00.000,2,"3",M31SI,232483.22,1.0
2021-10-27 20:20:00.000,2,"3",M31SI,242964.97,1.0
2021-10-27 18:40:00.000,2,"3",M31SI,243098.25,1.0
2021-10-26 22:15:00.000,2,"3",M31SI,183682.52,1.0
2021-10-26 16:55:00.000,2,"3",M31SI,232319.55,1.0
2021-10-30 10:30:00.000,2,"3",M31SI,239587.95,0.21428572
2021-10-26 16:35:00.000,2,"3",M31SI,232394.1,1.0
2021-10-31 13:45:00.000,2,"3",M31SI,83960.31,0.5
2021-10-31 19:35:00.000,2,"3",M31SI,159225.5,1.3333334
2021-10-29 22:50:00.000,2,"3",M31SI,143966.45,0.5
2021-10-25 21:30:00.000,2,"3",M31SI,153663.34,0.625
2021-10-27 13:10:00.000,2,"3",M31SI,242051.28,1.0
2021-10-29 19:10:00.000,2,"3",M31SI,0.0,0.7
2021-10-28 09:10:00.000,2,"3",M31SI,243753.81,1.0
2021-10-29 02:45:00.000,2,"3",M31SI,243083.84,1.0
2021-10-26 16:40:00.000,2,"3",M31SI,232365.47,1.0
2021-10-28 06:15:00.000,2,"3",M31SI,92404.91,1.0
2021-10-31 01:40:00.000,2,"3",M31SI,243375.5,1.0
2021-10-30 04:25:00.000,2,"3",M31SI,91145.28,1.0
2021-10-29 11:20:00.000,2,"3",M31SI,190265.31,1.0
2021-10-31 05:40:00.000,2,"3",M31SI,0.0,0.9
2021-10-26 05:20:00.000,2,"3",M31SI,79500.945,1.5185186
2021-10-28 03:05:00.000,2,"3",M31SI,243574.98,0.21428572
2021-10-28 12:00:00.000,2,"3",M31SI,244087.58,1.0
2021-10-30 08:10:00.000,2,"3",M31SI,78312.96,0.4117647
2021-10-27 10:40:00.000,2,"3",M31SI,232254.38,1.0
2021-10-29 08:05:00.000,2,"3",M31SI,243531.08,2.368421
2021-10-26 18:25:00.000,2,"3",M31SI,186405.05,1.0
2021-10-30 13:20:00.000,2,"3",M31SI,240052.56,1.0
2021-10-26 18:50:00.000,2,"3",M31SI,183871.0,1.0
2021-10-31 04:00:00.000,2,"3",M31SI,95913.93,0.5294118
2021-10-28 23:00:00.000,2,"3",M31SI,243321.22,0.21428572
2021-10-28 18:35:00.000,2,"3",M31SI,86195.16,0.21428572
2021-10-29 18:20:00.000,2,"3",M31SI,99984.516,1.0
2021-10-31 13:00:00.000,2,"3",M31SI,241952.17,1.0
2021-10-31 02:40:00.000,2,"3",M31SI,243143.53,1.0
2021-10-30 17:00:00.000,2,"3",M31SI,244769.14,1.0
2021-10-29 13:00:00.000,2,"3",M31SI,241881.69,1.0
2021-10-29 21:20:00.000,2,"3",M31SI,244938.67,1.0
2021-10-27 14:10:00.000,2,"3",M31SI,242059.94,1.0
2021-10-27 12:10:00.000,2,"3",M31SI,242037.62,1.0
2021-10-30 14:10:00.000,2,"3",M31SI,116847.61,1.0
2021-10-29 13:20:00.000,2,"3",M31SI,241912.44,1.0
2021-10-30 08:15:00.000,2,"3",M31SI,153438.95,0.21428572
2021-10-26 23:00:00.000,2,"3",M31SI,95536.24,1.3333334
2021-10-27 22:25:00.000,2,"3",M31SI,29159.023,0.3846154
2021-10-26 10:20:00.000,2,"3",M31SI,138442.84,1.0
2021-10-29 03:35:00.000,2,"3",M31SI,243719.66,0.21428572
2021-10-28 19:05:00.000,2,"3",M31SI,244992.42,0.75
2021-10-30 11:45:00.000,2,"3",M31SI,239979.86,0.21428572
2021-10-31 00:25:00.000,2,"3",M31SI,101726.19,1.0
2021-10-31 06:30:00.000,2,"3",M31SI,110276.27,1.0
2021-10-29 15:10:00.000,2,"3",M31SI,243896.14,1.0
2021-10-31 23:25:00.000,2,"3",M31SI,28600.732,0.3125
2021-10-27 16:35:00.000,2,"3",M31SI,244531.9,1.0
2021-10-27 13:25:00.000,2,"3",M31SI,242060.52,1.0
2021-10-31 20:00:00.000,2,"3",M31SI,133028.1,1.0
2021-10-27 15:40:00.000,2,"3",M31SI,244505.16,1.0
2021-10-26 13:25:00.000,2,"3",M31SI,152152.14,1.3333334
2021-10-30 01:20:00.000,2,"3",M31SI,244459.25,1.0
2021-10-27 15:55:00.000,2,"3",M31SI,244505.16,1.0
2021-10-31 08:35:00.000,2,"3",M31SI,162736.19,0.33333334
2021-10-31 03:50:00.000,2,"3",M31SI,0.0,0.4117647
2021-10-29 02:55:00.000,2,"3",M31SI,243187.19,1.0
2021-10-26 17:10:00.000,2,"3",M31SI,232158.98,1.0
2021-10-26 08:40:00.000,2,"3",M31SI,79503.59,1.25
2021-10-26 02:00:00.000,2,"3",M31SI,101019.805,1.25
2021-10-26 13:55:00.000,2,"3",M31SI,232457.36,1.0
2021-10-28 20:25:00.000,2,"3",M31SI,100192.85,0.16666667
2021-10-26 12:45:00.000,2,"3",M31SI,112688.95,1.3333334
2021-10-27 12:55:00.000,2,"3",M31SI,242041.55,1.0
2021-10-29 02:00:00.000,2,"3",M31SI,242867.84,1.0
2021-10-31 21:45:00.000,2,"3",M31SI,136660.16,0.71428573
2021-10-30 12:25:00.000,2,"3",M31SI,191515.52,1.0
2021-10-26 09:55:00.000,2,"3",M31SI,126563.86,0.7
2021-10-29 12:45:00.000,2,"3",M31SI,241777.83,1.0
2021-10-26 03:35:00.000,2,"3",M31SI,196306.66,0.25
2021-10-30 15:10:00.000,2,"3",M31SI,243253.23,1.0
2021-10-28 09:00:00.000,2,"3",M31SI,243744.66,1.0
2021-10-30 00:50:00.000,2,"3",M31SI,244461.14,1.0
2021-10-27 21:15:00.000,2,"3",M31SI,243120.94,1.3333334
2021-10-26 16:50:00.000,2,"3",M31SI,232338.84,1.0
2021-10-29 01:20:00.000,2,"3",M31SI,242827.89,1.0
2021-10-31 02:20:00.000,2,"3",M31SI,109437.57,1.0
2021-10-30 03:15:00.000,2,"3",M31SI,101947.13,1.0
2021-10-31 12:25:00.000,2,"3",M31SI,109256.305,0.21428572
