"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-18 01:05:00.000,2,"6",M31SI,896921024,803.06665
2021-11-05 09:50:00.000,2,"6",M31SI,720589184,3144.3333
2021-11-03 23:50:00.000,2,"6",M31SI,712072576,673.7857
2021-11-23 00:20:00.000,2,"6",M31SI,906179840,857.5714
2021-11-18 07:35:00.000,2,"6",M31SI,906517312,3994.6667
2021-11-13 01:15:00.000,2,"6",M31SI,848411776,2241.4
2021-11-10 13:10:00.000,2,"6",M31SI,696434560,757.5833
2021-11-05 01:00:00.000,2,"6",M31SI,720766080,3144.0
2021-11-16 07:20:00.000,2,"6",M31SI,849755648,512.63635
2021-11-23 19:40:00.000,2,"6",M31SI,901328448,4001.0
2021-11-12 08:40:00.000,2,"6",M31SI,856461760,3725.6667
2021-11-16 23:05:00.000,2,"6",M31SI,899150016,607.45
2021-11-04 02:10:00.000,2,"6",M31SI,712272256,3144.6667
2021-11-09 04:20:00.000,2,"6",M31SI,687083776,3024.0
2021-11-21 18:55:00.000,2,"6",M31SI,817696768,1199.0
2021-11-19 11:15:00.000,2,"6",M31SI,913136896,856.0714
2021-11-26 18:10:00.000,2,"6",M31SI,916080832,3994.0
2021-11-08 19:25:00.000,2,"6",M31SI,686010304,533.35297
2021-11-10 02:45:00.000,2,"6",M31SI,691511744,3023.6667
2021-11-08 10:45:00.000,2,"6",M31SI,688099968,1133.75
2021-11-20 12:20:00.000,2,"6",M31SI,833122112,855.9286
2021-11-11 23:25:00.000,2,"6",M31SI,843996480,663.5294
2021-11-27 23:55:00.000,2,"6",M31SI,867643968,856.2857
2021-11-11 09:20:00.000,2,"6",M31SI,686474304,3024.3333
2021-11-29 03:25:00.000,2,"6",M31SI,861130944,856.4286
2021-11-02 11:10:00.000,2,"6",M31SI,707733376,3152.6667
2021-11-14 15:25:00.000,2,"6",M31SI,857282368,3726.0
2021-11-22 20:00:00.000,2,"6",M31SI,879724672,4001.3333
2021-11-22 16:05:00.000,2,"6",M31SI,795189120,855.9286
2021-11-28 07:30:00.000,2,"6",M31SI,866150720,3995.3333
2021-11-28 17:50:00.000,2,"6",M31SI,864913536,856.6429
2021-11-23 17:10:00.000,2,"6",M31SI,904536960,633.5263
2021-11-03 07:45:00.000,2,"6",M31SI,707135744,3144.0
2021-11-20 09:20:00.000,2,"6",M31SI,834056448,856.0
2021-11-22 13:00:00.000,2,"6",M31SI,820618304,3994.3333
2021-11-14 12:15:00.000,2,"6",M31SI,854692032,700.375
2021-11-07 10:00:00.000,2,"6",M31SI,690143424,647.9286
2021-11-15 00:45:00.000,2,"6",M31SI,848960064,1599.7142
2021-11-03 01:40:00.000,2,"6",M31SI,704242176,3145.0
2021-11-30 07:25:00.000,2,"6",M31SI,1005160768,933.1429
2021-11-13 06:35:00.000,2,"6",M31SI,853720384,798.5
2021-11-04 19:15:00.000,2,"6",M31SI,714833216,3144.3333
2021-11-07 09:40:00.000,2,"6",M31SI,689886016,647.8571
2021-11-28 08:00:00.000,2,"6",M31SI,866373568,3995.6667
2021-11-02 14:20:00.000,2,"6",M31SI,711168448,949.5
2021-11-17 21:50:00.000,2,"6",M31SI,875956928,630.8421
2021-11-27 04:55:00.000,2,"6",M31SI,884431104,478.46875
2021-11-11 06:25:00.000,2,"6",M31SI,686986752,504.05554
2021-11-18 10:50:00.000,2,"6",M31SI,909729152,856.0714
2021-11-10 16:10:00.000,2,"6",M31SI,695872192,3023.0
2021-11-26 03:35:00.000,2,"6",M31SI,772146176,1201.2
2021-11-03 05:30:00.000,2,"6",M31SI,707163072,673.6429
2021-11-29 19:35:00.000,2,"6",M31SI,916394496,856.2143
2021-11-01 07:30:00.000,2,"6",M31SI,656283648,673.6429
2021-11-29 00:45:00.000,2,"6",M31SI,854238080,582.5714
2021-11-04 00:15:00.000,2,"6",M31SI,712004096,673.9286
2021-11-03 23:10:00.000,2,"6",M31SI,712892608,628.06665
2021-11-11 12:55:00.000,2,"6",M31SI,687917760,647.8571
2021-11-04 05:50:00.000,2,"6",M31SI,711910144,673.7857
2021-11-17 02:50:00.000,2,"6",M31SI,907022336,856.3571
2021-11-02 19:25:00.000,2,"6",M31SI,707942784,3145.0
2021-11-23 17:35:00.000,2,"6",M31SI,904866112,800.6
2021-11-21 08:05:00.000,2,"6",M31SI,819399552,855.8571
2021-11-19 19:20:00.000,2,"6",M31SI,0.0,855.6429
2021-11-15 04:05:00.000,2,"6",M31SI,851936128,3725.6667
2021-11-22 01:50:00.000,2,"6",M31SI,817439488,3994.6667
2021-11-04 22:10:00.000,2,"6",M31SI,719666880,496.5263
2021-11-28 05:45:00.000,2,"6",M31SI,866168320,856.1429
2021-11-17 03:10:00.000,2,"6",M31SI,904801920,506.25
2021-11-11 00:55:00.000,2,"6",M31SI,683584320,604.6
2021-11-29 12:30:00.000,2,"6",M31SI,862289856,706.2941
2021-11-27 21:35:00.000,2,"6",M31SI,870484288,521.43475
2021-11-05 17:15:00.000,2,"6",M31SI,691625984,3024.3333
2021-11-30 08:15:00.000,2,"6",M31SI,1005397248,871.0
2021-11-11 05:15:00.000,2,"6",M31SI,685878976,3025.0
2021-11-18 11:35:00.000,2,"6",M31SI,909762688,855.8571
2021-11-04 20:30:00.000,2,"6",M31SI,716393984,673.7857
2021-11-15 00:05:00.000,2,"6",M31SI,844898560,3741.0
2021-11-13 12:50:00.000,2,"6",M31SI,854228032,1597.2858
2021-11-08 09:50:00.000,2,"6",M31SI,689028736,3022.6667
2021-11-07 01:55:00.000,2,"6",M31SI,689494656,3023.0
2021-11-27 10:35:00.000,2,"6",M31SI,908048576,856.0714
2021-11-16 07:05:00.000,2,"6",M31SI,848753664,752.0
2021-11-14 22:20:00.000,2,"6",M31SI,849734592,798.2857
2021-11-29 23:35:00.000,2,"6",M31SI,1003460800,687.6316
2021-11-08 04:15:00.000,2,"6",M31SI,688096128,909.5
2021-11-30 05:55:00.000,2,"6",M31SI,1004930560,769.1177
2021-11-16 05:50:00.000,2,"6",M31SI,852802368,3733.6667
2021-11-05 12:40:00.000,2,"6",M31SI,0.0,3022.6667
2021-11-23 19:05:00.000,2,"6",M31SI,904219776,1335.1111
2021-11-21 21:50:00.000,2,"6",M31SI,813435776,2995.25
2021-11-16 11:30:00.000,2,"6",M31SI,854110720,3734.0
2021-11-11 11:35:00.000,2,"6",M31SI,685671872,647.7857
2021-11-04 08:50:00.000,2,"6",M31SI,713336768,3144.3333
2021-11-27 01:40:00.000,2,"6",M31SI,917514944,798.6
2021-11-29 23:55:00.000,2,"6",M31SI,1003392192,933.2143
2021-11-12 16:05:00.000,2,"6",M31SI,855996352,3726.0
2021-11-23 09:20:00.000,2,"6",M31SI,906311872,4003.6667
2021-11-30 22:25:00.000,2,"6",M31SI,997534400,933.3571
2021-11-22 21:10:00.000,2,"6",M31SI,854829376,4000.3333
2021-11-11 08:05:00.000,2,"6",M31SI,686983104,3024.0
2021-11-29 19:00:00.000,2,"6",M31SI,917879040,668.0
2021-11-14 17:25:00.000,2,"6",M31SI,849066944,446.08
2021-11-21 07:40:00.000,2,"6",M31SI,819345600,921.9231
2021-11-19 03:40:00.000,2,"6",M31SI,912278720,855.7857
2021-11-03 20:10:00.000,2,"6",M31SI,711891584,674.0714
2021-11-09 09:50:00.000,2,"6",M31SI,688438976,324.75
2021-11-08 16:05:00.000,2,"6",M31SI,688660928,647.8571
2021-11-05 21:55:00.000,2,"6",M31SI,691212352,648.0714
2021-11-02 03:15:00.000,2,"6",M31SI,708670848,673.5
2021-11-24 01:25:00.000,2,"6",M31SI,910431424,799.13336
2021-11-17 06:30:00.000,2,"6",M31SI,907316160,751.125
2021-11-13 06:55:00.000,2,"6",M31SI,853400320,798.4286
2021-11-01 19:35:00.000,2,"6",M31SI,661829440,790.3333
2021-11-29 15:25:00.000,2,"6",M31SI,861990976,922.0769
2021-11-20 16:25:00.000,2,"6",M31SI,832670528,855.8571
2021-11-13 21:35:00.000,2,"6",M31SI,853942208,798.3571
2021-11-21 15:50:00.000,2,"6",M31SI,819598400,855.7857
2021-11-16 21:20:00.000,2,"6",M31SI,899011200,666.6111
2021-11-02 18:35:00.000,2,"6",M31SI,707295296,3144.0
2021-11-22 17:50:00.000,2,"6",M31SI,815050752,506.0
2021-11-28 08:15:00.000,2,"6",M31SI,866042048,3995.6667
2021-11-08 20:25:00.000,2,"6",M31SI,684972672,604.6667
2021-11-01 22:05:00.000,2,"6",M31SI,702450048,528.0
2021-11-21 16:25:00.000,2,"6",M31SI,815528704,1208.4
2021-11-07 17:05:00.000,2,"6",M31SI,689300288,2268.75
2021-11-20 09:35:00.000,2,"6",M31SI,834323392,855.9286
2021-11-12 20:40:00.000,2,"6",M31SI,847706560,762.86664
2021-11-07 16:10:00.000,2,"6",M31SI,690469312,3022.6667
2021-11-04 10:55:00.000,2,"6",M31SI,713411008,3143.3333
2021-11-23 21:05:00.000,2,"6",M31SI,905038976,632.5263
2021-11-17 21:00:00.000,2,"6",M31SI,871326400,639.2105
2021-11-13 16:30:00.000,2,"6",M31SI,854626752,3725.6667
2021-11-26 15:15:00.000,2,"6",M31SI,840994944,440.67856
2021-11-01 01:15:00.000,2,"6",M31SI,639048768,674.7857
2021-11-22 22:55:00.000,2,"6",M31SI,905476928,671.1667
2021-11-01 09:40:00.000,2,"6",M31SI,656166720,3144.0
2021-11-01 11:25:00.000,2,"6",M31SI,660845120,3144.6667
2021-11-30 02:00:00.000,2,"6",M31SI,1003627008,933.3571
2021-11-30 12:35:00.000,2,"6",M31SI,1005188992,2614.4
2021-11-22 01:35:00.000,2,"6",M31SI,816546944,3993.6667
2021-11-26 07:20:00.000,2,"6",M31SI,776950144,571.0476
2021-11-30 13:15:00.000,2,"6",M31SI,1006150208,4355.3335
2021-11-10 20:15:00.000,2,"6",M31SI,682736320,3023.6667
2021-11-03 18:05:00.000,2,"6",M31SI,711877568,629.4
2021-11-17 12:20:00.000,2,"6",M31SI,913638080,666.1111
2021-11-09 21:00:00.000,2,"6",M31SI,680237952,828.0
2021-11-29 20:10:00.000,2,"6",M31SI,862758784,3994.0
2021-11-10 14:10:00.000,2,"6",M31SI,696429312,3023.0
2021-11-24 03:20:00.000,2,"6",M31SI,912187008,3995.6667
2021-11-18 14:20:00.000,2,"6",M31SI,911741696,856.0
2021-11-16 01:15:00.000,2,"6",M31SI,850828352,1400.625
2021-11-04 14:20:00.000,2,"6",M31SI,711002688,3144.0
2021-11-10 00:30:00.000,2,"6",M31SI,689231680,1303.7142
2021-11-09 02:40:00.000,2,"6",M31SI,687191744,3023.3333
2021-11-24 23:05:00.000,2,"6",M31SI,904466752,1332.2222
2021-11-28 04:55:00.000,2,"6",M31SI,866025280,799.0
2021-11-15 08:10:00.000,2,"6",M31SI,854598784,798.3571
2021-11-12 21:30:00.000,2,"6",M31SI,848298624,3726.3333
2021-11-27 16:50:00.000,2,"6",M31SI,865846272,856.1429
2021-11-12 04:30:00.000,2,"6",M31SI,853960896,3726.0
2021-11-06 09:25:00.000,2,"6",M31SI,691309568,534.2353
2021-11-03 16:10:00.000,2,"6",M31SI,709889792,3146.0
2021-11-23 18:40:00.000,2,"6",M31SI,903800000,857.4286
2021-11-24 22:00:00.000,2,"6",M31SI,903709184,2996.25
2021-11-25 00:20:00.000,2,"6",M31SI,898414400,3994.6667
2021-11-27 08:05:00.000,2,"6",M31SI,917830144,3994.3333
2021-11-11 01:20:00.000,2,"6",M31SI,684059264,587.5
2021-11-30 08:40:00.000,2,"6",M31SI,1005449856,933.2143
2021-11-01 17:50:00.000,2,"6",M31SI,659896320,673.6429
2021-11-30 21:50:00.000,2,"6",M31SI,996648896,933.4286
2021-11-07 07:05:00.000,2,"6",M31SI,690060352,3023.3333
2021-11-01 09:05:00.000,2,"6",M31SI,656458624,673.7857
2021-11-12 16:10:00.000,2,"6",M31SI,855923200,3725.3333
2021-11-08 16:55:00.000,2,"6",M31SI,689059840,647.7143
2021-11-17 22:55:00.000,2,"6",M31SI,877501376,1997.8334
2021-11-06 14:20:00.000,2,"6",M31SI,691243968,1017.55554
2021-11-25 23:35:00.000,2,"6",M31SI,773652864,855.7143
2021-11-09 02:30:00.000,2,"6",M31SI,686853696,917.9
2021-11-06 11:35:00.000,2,"6",M31SI,690713600,3024.0
2021-11-28 19:25:00.000,2,"6",M31SI,863544448,3995.6667
2021-11-18 08:30:00.000,2,"6",M31SI,907356032,856.0
2021-11-03 23:35:00.000,2,"6",M31SI,713027264,673.6429
2021-11-03 00:50:00.000,2,"6",M31SI,692709824,3149.3333
2021-11-23 03:50:00.000,2,"6",M31SI,907445952,4000.6667
2021-11-11 02:40:00.000,2,"6",M31SI,684092224,756.25
2021-11-14 04:15:00.000,2,"6",M31SI,854131584,449.96
2021-11-09 20:35:00.000,2,"6",M31SI,649970368,521.94446
2021-11-28 07:10:00.000,2,"6",M31SI,866369280,3995.3333
2021-11-13 03:45:00.000,2,"6",M31SI,850911808,3725.0
2021-11-17 13:05:00.000,2,"6",M31SI,912666688,545.13635
2021-11-08 08:15:00.000,2,"6",M31SI,688646528,3023.0
2021-11-30 16:45:00.000,2,"6",M31SI,1005460864,4354.6665
2021-11-26 03:20:00.000,2,"6",M31SI,767645184,677.7222
2021-11-23 20:50:00.000,2,"6",M31SI,905182592,855.9286
2021-11-11 17:40:00.000,2,"6",M31SI,687842688,648.4286
2021-11-02 17:35:00.000,2,"6",M31SI,709337408,3143.3333
2021-11-24 10:10:00.000,2,"6",M31SI,913451904,3994.3333
2021-11-04 16:10:00.000,2,"6",M31SI,712024640,673.7143
2021-11-10 12:30:00.000,2,"6",M31SI,696589632,432.66666
2021-11-04 09:25:00.000,2,"6",M31SI,713300864,3143.6667
2021-11-06 03:00:00.000,2,"6",M31SI,692331712,3023.0
2021-11-05 20:55:00.000,2,"6",M31SI,691078080,3023.6667
2021-11-28 03:00:00.000,2,"6",M31SI,864019264,925.46155
2021-11-11 02:50:00.000,2,"6",M31SI,683988992,3025.0
2021-11-06 20:50:00.000,2,"6",M31SI,688706944,648.0714
2021-11-09 05:35:00.000,2,"6",M31SI,685776640,3024.6667
2021-11-22 11:45:00.000,2,"6",M31SI,820480384,856.2857
2021-11-15 02:35:00.000,2,"6",M31SI,850939136,798.6429
2021-11-26 22:25:00.000,2,"6",M31SI,916565632,856.1429
2021-11-29 14:15:00.000,2,"6",M31SI,862287232,3995.3333
2021-11-21 19:30:00.000,2,"6",M31SI,816556864,3994.0
2021-11-20 22:10:00.000,2,"6",M31SI,826719040,856.0714
2021-11-04 21:35:00.000,2,"6",M31SI,717170752,628.6667
2021-11-18 08:00:00.000,2,"6",M31SI,906382976,856.0714
2021-11-29 05:25:00.000,2,"6",M31SI,859091136,1000.6667
2021-11-18 22:00:00.000,2,"6",M31SI,909732608,3994.3333
2021-11-11 10:50:00.000,2,"6",M31SI,686948672,647.8571
2021-11-02 23:45:00.000,2,"6",M31SI,698175552,555.2941
2021-11-21 21:05:00.000,2,"6",M31SI,813913472,3994.3333
2021-11-29 21:15:00.000,2,"6",M31SI,952125120,933.6429
2021-11-24 11:40:00.000,2,"6",M31SI,912899584,856.1429
2021-11-21 14:55:00.000,2,"6",M31SI,817893696,799.73334
2021-11-21 16:40:00.000,2,"6",M31SI,815669504,576.6129
2021-11-11 02:10:00.000,2,"6",M31SI,684203008,2268.5
2021-11-09 22:45:00.000,2,"6",M31SI,686001344,3023.0
2021-11-27 06:25:00.000,2,"6",M31SI,917613184,3996.3333
2021-11-11 03:40:00.000,2,"6",M31SI,685049088,3023.6667
2021-11-10 20:20:00.000,2,"6",M31SI,682031552,3024.0
2021-11-09 19:35:00.000,2,"6",M31SI,628567424,648.0
2021-11-04 03:55:00.000,2,"6",M31SI,712053632,673.7857
2021-11-30 00:45:00.000,2,"6",M31SI,1004056896,4355.6665
2021-11-29 01:20:00.000,2,"6",M31SI,854818368,504.91666
2021-11-26 13:45:00.000,2,"6",M31SI,776772800,3993.6667
2021-11-04 09:00:00.000,2,"6",M31SI,713391680,2355.5
2021-11-25 17:05:00.000,2,"6",M31SI,768740864,1203.2
2021-11-21 13:05:00.000,2,"6",M31SI,819567360,856.0
2021-11-05 08:25:00.000,2,"6",M31SI,720589184,1885.8
2021-11-13 18:25:00.000,2,"6",M31SI,854812608,3726.6667
2021-11-06 03:30:00.000,2,"6",M31SI,692268800,3023.0
2021-11-07 02:55:00.000,2,"6",M31SI,689905216,3023.0
2021-11-20 07:55:00.000,2,"6",M31SI,833850240,856.1429
2021-11-27 23:15:00.000,2,"6",M31SI,866108288,666.6111
2021-11-08 09:05:00.000,2,"6",M31SI,688196352,3023.3333
2021-11-12 00:45:00.000,2,"6",M31SI,851377600,3727.3333
2021-11-14 18:05:00.000,2,"6",M31SI,852767936,3726.3333
2021-11-30 19:00:00.000,2,"6",M31SI,1001583872,933.2857
2021-11-24 06:05:00.000,2,"6",M31SI,912573248,856.5
2021-11-20 13:30:00.000,2,"6",M31SI,833356736,855.8571
2021-11-16 20:05:00.000,2,"6",M31SI,900090304,799.13336
2021-11-13 08:55:00.000,2,"6",M31SI,854297152,798.2857
2021-11-22 12:25:00.000,2,"6",M31SI,820485696,855.9286
2021-11-17 20:40:00.000,2,"6",M31SI,690723008,705.58826
2021-11-17 10:15:00.000,2,"6",M31SI,911184832,705.7059
2021-11-03 08:30:00.000,2,"6",M31SI,708000576,673.8571
2021-11-12 23:05:00.000,2,"6",M31SI,848453568,471.75
2021-11-29 13:30:00.000,2,"6",M31SI,861950464,3997.3333
2021-11-14 10:10:00.000,2,"6",M31SI,855429888,798.3571
2021-11-12 22:00:00.000,2,"6",M31SI,846868032,3726.6667
2021-11-27 22:20:00.000,2,"6",M31SI,862159488,933.9231
2021-11-07 12:45:00.000,2,"6",M31SI,687450880,827.5455
2021-11-20 20:25:00.000,2,"6",M31SI,828233984,855.9286
2021-11-08 14:05:00.000,2,"6",M31SI,689244288,647.7857
2021-11-03 23:15:00.000,2,"6",M31SI,713075520,477.85
2021-11-12 23:25:00.000,2,"6",M31SI,844016256,745.26666
2021-11-04 20:45:00.000,2,"6",M31SI,716669568,673.5
2021-11-03 05:45:00.000,2,"6",M31SI,707243392,673.7857
2021-11-18 11:15:00.000,2,"6",M31SI,909634880,855.8571
2021-11-09 19:30:00.000,2,"6",M31SI,631510144,504.05554
2021-11-10 09:35:00.000,2,"6",M31SI,695986048,647.7857
2021-11-19 03:20:00.000,2,"6",M31SI,912471680,855.9286
2021-11-30 10:40:00.000,2,"6",M31SI,1006049408,4353.6665
2021-11-09 11:05:00.000,2,"6",M31SI,688798656,505.1111
2021-11-07 19:20:00.000,2,"6",M31SI,688635904,3023.3333
2021-11-02 07:50:00.000,2,"6",M31SI,710133504,3143.3333
2021-11-18 07:25:00.000,2,"6",M31SI,906460544,856.0
2021-11-30 00:30:00.000,2,"6",M31SI,1003519168,4354.3335
2021-11-05 06:05:00.000,2,"6",M31SI,721048064,3143.0
2021-11-28 14:10:00.000,2,"6",M31SI,864624000,3997.6667
2021-11-03 08:25:00.000,2,"6",M31SI,706902464,673.7143
2021-11-22 09:25:00.000,2,"6",M31SI,819951936,860.6429
2021-11-16 16:30:00.000,2,"6",M31SI,913980032,2994.75
2021-11-04 02:20:00.000,2,"6",M31SI,711962624,3144.6667
2021-11-01 02:30:00.000,2,"6",M31SI,653371520,3143.3333
2021-11-06 14:00:00.000,2,"6",M31SI,691158656,648.1429
2021-11-25 05:20:00.000,2,"6",M31SI,906188096,631.9474
2021-11-24 03:30:00.000,2,"6",M31SI,912517632,3995.3333
2021-11-06 00:45:00.000,2,"6",M31SI,692219392,3023.0
2021-11-02 05:10:00.000,2,"6",M31SI,709317632,943.6
2021-11-30 01:15:00.000,2,"6",M31SI,1001060736,4356.0
2021-11-21 20:30:00.000,2,"6",M31SI,812179328,4002.3333
2021-11-21 18:00:00.000,2,"6",M31SI,814339008,721.17645
2021-11-15 02:50:00.000,2,"6",M31SI,852103232,798.3571
2021-11-12 15:25:00.000,2,"6",M31SI,855007808,2794.75
2021-11-28 20:00:00.000,2,"6",M31SI,864231616,797.3333
2021-11-03 16:30:00.000,2,"6",M31SI,710330240,3144.6667
2021-11-02 11:25:00.000,2,"6",M31SI,710769856,2363.0
2021-11-07 06:45:00.000,2,"6",M31SI,690062720,3023.6667
2021-11-17 00:05:00.000,2,"6",M31SI,892861376,2000.8334
2021-11-28 20:30:00.000,2,"6",M31SI,864485376,3995.6667
2021-11-17 13:40:00.000,2,"6",M31SI,913857664,3994.0
2021-11-25 20:30:00.000,2,"6",M31SI,773634368,749.875
2021-11-05 10:15:00.000,2,"6",M31SI,720589184,3144.3333
2021-11-20 09:45:00.000,2,"6",M31SI,834361600,856.0714
2021-11-18 23:35:00.000,2,"6",M31SI,909104384,855.8571
2021-11-13 08:35:00.000,2,"6",M31SI,854141696,798.2857
2021-11-23 04:55:00.000,2,"6",M31SI,907775168,857.7143
2021-11-10 09:20:00.000,2,"6",M31SI,695322560,647.7143
2021-11-09 16:50:00.000,2,"6",M31SI,638074944,503.83334
2021-11-07 08:30:00.000,2,"6",M31SI,689386176,604.5333
2021-11-27 13:15:00.000,2,"6",M31SI,917708928,857.3571
2021-11-27 21:25:00.000,2,"6",M31SI,870402368,545.0455
2021-11-03 12:25:00.000,2,"6",M31SI,709489280,3144.6667
2021-11-26 22:05:00.000,2,"6",M31SI,917571456,640.3684
2021-11-15 02:25:00.000,2,"6",M31SI,851049472,798.2143
2021-11-02 00:50:00.000,2,"6",M31SI,703588608,3146.0
2021-11-19 05:20:00.000,2,"6",M31SI,913435072,855.9286
2021-11-12 05:00:00.000,2,"6",M31SI,854955712,798.4286
2021-11-16 12:55:00.000,2,"6",M31SI,855178240,3734.0
2021-11-25 12:35:00.000,2,"6",M31SI,769893440,1199.9
2021-11-07 00:00:00.000,2,"6",M31SI,689413888,3024.3333
2021-11-06 02:45:00.000,2,"6",M31SI,692189248,3024.0
2021-11-23 16:50:00.000,2,"6",M31SI,904994560,707.1177
2021-11-23 10:30:00.000,2,"6",M31SI,906349696,4003.3333
2021-11-06 21:20:00.000,2,"6",M31SI,690369728,647.7857
2021-11-25 16:25:00.000,2,"6",M31SI,720412288,501.61224
2021-11-14 15:15:00.000,2,"6",M31SI,856734912,3726.0
2021-11-14 10:05:00.000,2,"6",M31SI,855561280,798.2857
2021-11-03 17:30:00.000,2,"6",M31SI,711926144,3144.6667
2021-11-20 21:40:00.000,2,"6",M31SI,827608704,855.9286
2021-11-09 08:50:00.000,2,"6",M31SI,688377344,647.7143
2021-11-01 12:10:00.000,2,"6",M31SI,656594304,433.63635
2021-11-30 00:40:00.000,2,"6",M31SI,1003802240,3266.0
2021-11-13 14:10:00.000,2,"6",M31SI,853831744,658.1177
2021-11-26 13:30:00.000,2,"6",M31SI,776723840,855.8571
2021-11-12 07:25:00.000,2,"6",M31SI,856152192,3726.0
2021-11-29 09:55:00.000,2,"6",M31SI,863436160,3994.3333
2021-11-27 11:30:00.000,2,"6",M31SI,918076096,856.0
2021-11-23 18:00:00.000,2,"6",M31SI,904897728,1091.4546
2021-11-07 22:10:00.000,2,"6",M31SI,686306624,3022.6667
2021-11-13 16:00:00.000,2,"6",M31SI,854960640,3726.0
2021-11-14 13:10:00.000,2,"6",M31SI,855446720,658.2941
2021-11-12 07:50:00.000,2,"6",M31SI,855715840,3725.6667
2021-11-26 13:55:00.000,2,"6",M31SI,776727424,856.5
2021-11-17 07:10:00.000,2,"6",M31SI,909079744,749.9375
2021-11-08 23:45:00.000,2,"6",M31SI,682518336,3023.0
2021-11-10 17:45:00.000,2,"6",M31SI,676836096,3023.0
2021-11-08 06:05:00.000,2,"6",M31SI,688703936,3022.6667
2021-11-03 03:35:00.000,2,"6",M31SI,707140160,3144.3333
2021-11-29 17:25:00.000,2,"6",M31SI,903549504,1090.2727
2021-11-17 11:55:00.000,2,"6",M31SI,913378880,630.6842
2021-11-02 18:30:00.000,2,"6",M31SI,707786752,389.48
2021-11-11 00:25:00.000,2,"6",M31SI,683121088,3023.3333
2021-11-19 14:45:00.000,2,"6",M31SI,0.0,855.6429
2021-11-16 20:15:00.000,2,"6",M31SI,901032704,705.17645
2021-11-07 12:15:00.000,2,"6",M31SI,690061824,533.7647
2021-11-15 03:55:00.000,2,"6",M31SI,849885184,3725.6667
2021-11-25 04:45:00.000,2,"6",M31SI,860477376,713.35297
2021-11-29 22:10:00.000,2,"6",M31SI,989141184,663.95
2021-11-17 18:10:00.000,2,"6",M31SI,336139680,1067.381
2021-11-12 10:25:00.000,2,"6",M31SI,856533632,3725.6667
2021-11-02 11:05:00.000,2,"6",M31SI,707035200,1905.2
2021-11-12 03:20:00.000,2,"6",M31SI,851716928,3725.6667
2021-11-11 17:00:00.000,2,"6",M31SI,686699648,3024.6667
2021-11-29 17:05:00.000,2,"6",M31SI,863667008,800.93335
2021-11-18 11:30:00.000,2,"6",M31SI,910001600,855.9286
2021-11-14 11:55:00.000,2,"6",M31SI,853470976,868.3077
2021-11-05 01:25:00.000,2,"6",M31SI,720785664,3144.6667
2021-11-03 13:20:00.000,2,"6",M31SI,709816832,674.1429
2021-11-19 11:40:00.000,2,"6",M31SI,913091392,856.1429
2021-11-04 20:35:00.000,2,"6",M31SI,716353600,673.5714
2021-11-06 06:50:00.000,2,"6",M31SI,692096768,3022.6667
2021-11-02 13:40:00.000,2,"6",M31SI,710613568,3144.6667
2021-11-12 19:50:00.000,2,"6",M31SI,848689536,798.5
2021-11-10 14:40:00.000,2,"6",M31SI,695410176,3023.6667
2021-11-07 00:45:00.000,2,"6",M31SI,689347456,604.6667
2021-11-03 13:15:00.000,2,"6",M31SI,709321536,674.0
2021-11-03 14:45:00.000,2,"6",M31SI,709709248,3145.6667
2021-11-24 02:50:00.000,2,"6",M31SI,911700480,3997.0
2021-11-17 18:15:00.000,2,"6",M31SI,380746592,943.5
2021-11-05 13:40:00.000,2,"6",M31SI,0.0,3022.6667
2021-11-22 02:00:00.000,2,"6",M31SI,817101184,3993.6667
2021-11-12 12:20:00.000,2,"6",M31SI,854419008,1248.8889
2021-11-29 15:15:00.000,2,"6",M31SI,861866432,705.4706
2021-11-10 14:35:00.000,2,"6",M31SI,695614272,3022.6667
2021-11-28 21:45:00.000,2,"6",M31SI,862299776,856.4286
2021-11-17 23:25:00.000,2,"6",M31SI,860104128,670.1667
2021-11-03 06:20:00.000,2,"6",M31SI,704586240,674.0
2021-11-29 10:40:00.000,2,"6",M31SI,863469312,3996.0
2021-11-19 05:15:00.000,2,"6",M31SI,913394816,855.9286
2021-11-16 06:55:00.000,2,"6",M31SI,852077248,804.1429
2021-11-24 23:20:00.000,2,"6",M31SI,888422080,462.77777
2021-11-21 03:00:00.000,2,"6",M31SI,0.0,855.6429
2021-11-15 13:00:00.000,2,"6",M31SI,854081792,404.14285
2021-11-09 16:35:00.000,2,"6",M31SI,689298368,3023.0
2021-11-23 06:50:00.000,2,"6",M31SI,903895616,4004.6667
2021-11-25 19:35:00.000,2,"6",M31SI,774080960,3994.0
2021-11-03 14:55:00.000,2,"6",M31SI,709750400,3145.3333
2021-11-14 13:20:00.000,2,"6",M31SI,856630016,1241.6666
2021-11-09 11:40:00.000,2,"6",M31SI,689334912,647.9286
2021-11-07 17:45:00.000,2,"6",M31SI,690314752,504.3889
2021-11-19 23:45:00.000,2,"6",M31SI,505884928,856.8571
2021-11-27 09:35:00.000,2,"6",M31SI,918374016,856.2857
2021-11-07 20:20:00.000,2,"6",M31SI,688044480,3023.3333
2021-11-28 21:30:00.000,2,"6",M31SI,861441024,856.5
2021-11-16 18:10:00.000,2,"6",M31SI,896307392,577.0
2021-11-24 08:15:00.000,2,"6",M31SI,913137536,3996.6667
2021-11-14 20:50:00.000,2,"6",M31SI,849501568,798.2857
