"Category","Series 1","Active Power","Operational","Hashrate","Heat Index"
Sun Nov 28 2021 06:15:00 GMT-0600 (CST),,52.666783333333335,36264,461.81971903999664
Sun Nov 28 2021 06:20:00 GMT-0600 (CST),,52.63371666666667,36261,461.84888392000147
Sun Nov 28 2021 06:25:00 GMT-0600 (CST),,52.631949999999996,36263,461.80521080000125
Sun Nov 28 2021 06:30:00 GMT-0600 (CST),,52.613745762711865,36254,461.7781719700001
Sun Nov 28 2021 06:35:00 GMT-0600 (CST),,52.71438333333333,36268,461.77390862000084
Sun Nov 28 2021 06:40:00 GMT-0600 (CST),,52.65733898305085,36263,461.8241940099999
Sun Nov 28 2021 06:45:00 GMT-0600 (CST),,52.66983333333334,36263,461.86046254000047
Sun Nov 28 2021 06:50:00 GMT-0600 (CST),,52.61891666666667,36269,461.87209744000273
Sun Nov 28 2021 06:55:00 GMT-0600 (CST),,52.69526666666666,36248,461.6876082399992
Sun Nov 28 2021 07:00:00 GMT-0600 (CST),,52.63431666666667,36250,461.7155921900006
Sun Nov 28 2021 07:05:00 GMT-0600 (CST),,52.68,36261,461.78782149000165
Sun Nov 28 2021 07:10:00 GMT-0600 (CST),,52.613616666666665,36257,461.79933580000085
Sun Nov 28 2021 07:15:00 GMT-0600 (CST),,52.691813559322036,36268,461.89349493999913
Sun Nov 28 2021 07:20:00 GMT-0600 (CST),,52.66113333333333,36254,461.7797074099997
Sun Nov 28 2021 07:25:00 GMT-0600 (CST),,52.69813559322034,36261,461.80084921000326
Sun Nov 28 2021 07:30:00 GMT-0600 (CST),,52.530766666666665,36271,461.77964949999665
Sun Nov 28 2021 07:35:00 GMT-0600 (CST),,52.56446666666667,36262,461.73219784999657
Sun Nov 28 2021 07:40:00 GMT-0600 (CST),,52.5871,36251,461.6631374500007
Sun Nov 28 2021 07:45:00 GMT-0600 (CST),,52.61148333333333,36258,461.65753026999846
Sun Nov 28 2021 07:50:00 GMT-0600 (CST),,52.57341666666667,36265,461.67809412000224
Sun Nov 28 2021 07:55:00 GMT-0600 (CST),,52.628299999999996,36257,461.79686140000086
Sun Nov 28 2021 08:00:00 GMT-0600 (CST),,52.805233333333334,36256,461.6644334099985
Sun Nov 28 2021 08:05:00 GMT-0600 (CST),,52.88045,36251,461.7129329100034
Sun Nov 28 2021 08:10:00 GMT-0600 (CST),,52.82333333333334,36263,461.77242776999856
Sun Nov 28 2021 08:15:00 GMT-0600 (CST),,52.83433333333333,36255,461.683913310003
Sun Nov 28 2021 08:20:00 GMT-0600 (CST),,52.76416666666667,36258,461.7129148099988
Sun Nov 28 2021 08:25:00 GMT-0600 (CST),,52.78269491525424,36254,461.59443065000175
Sun Nov 28 2021 08:30:00 GMT-0600 (CST),,52.691833333333335,36248,461.6772842200039
Sun Nov 28 2021 08:35:00 GMT-0600 (CST),,52.724833333333336,36257,461.6530207399975
Sun Nov 28 2021 08:40:00 GMT-0600 (CST),,52.75705000000001,36253,461.75344817000246
Sun Nov 28 2021 08:45:00 GMT-0600 (CST),,52.78371666666667,36250,461.6592644800043
Sun Nov 28 2021 08:50:00 GMT-0600 (CST),,52.744883333333334,36263,461.7500132000011
Sun Nov 28 2021 08:55:00 GMT-0600 (CST),,52.738416666666666,36267,461.68456493000133
Sun Nov 28 2021 09:00:00 GMT-0600 (CST),,52.781533333333336,36267,461.74416481000156
Sun Nov 28 2021 09:05:00 GMT-0600 (CST),,52.781933333333335,36260,461.69276850999825
Sun Nov 28 2021 09:10:00 GMT-0600 (CST),,52.71881666666666,36253,461.6817639400025
Sun Nov 28 2021 09:15:00 GMT-0600 (CST),,52.72251666666667,36258,461.695571589996
Sun Nov 28 2021 09:20:00 GMT-0600 (CST),,52.7079,36253,461.65268311000307
Sun Nov 28 2021 09:25:00 GMT-0600 (CST),,52.74346666666667,36253,461.6728369099976
Sun Nov 28 2021 09:30:00 GMT-0600 (CST),,52.73525,36250,461.7276191300043
Sun Nov 28 2021 09:35:00 GMT-0600 (CST),,52.70255,36262,461.7752319599963
Sun Nov 28 2021 09:40:00 GMT-0600 (CST),,52.72998333333333,36268,461.7596293200005
Sun Nov 28 2021 09:45:00 GMT-0600 (CST),,52.75566666666667,36253,461.5734181100015
Sun Nov 28 2021 09:50:00 GMT-0600 (CST),,52.770783333333334,36260,461.70574116999956
Sun Nov 28 2021 09:55:00 GMT-0600 (CST),,52.735483333333335,36250,461.62469840000347
Sun Nov 28 2021 10:00:00 GMT-0600 (CST),,52.769533333333335,36255,461.70185628999957
Sun Nov 28 2021 10:05:00 GMT-0600 (CST),,52.80316666666667,36257,461.66598165000204
Sun Nov 28 2021 10:10:00 GMT-0600 (CST),,52.81547457627119,36255,461.6982858199998
Sun Nov 28 2021 10:15:00 GMT-0600 (CST),,52.74243333333334,36249,461.6172995799961
Sun Nov 28 2021 10:20:00 GMT-0600 (CST),,52.76878333333333,36247,461.6078287299983
Sun Nov 28 2021 10:25:00 GMT-0600 (CST),,52.80496666666667,36258,461.69514863000313
Sun Nov 28 2021 10:30:00 GMT-0600 (CST),,52.81685,36249,461.61722007999987
Sun Nov 28 2021 10:35:00 GMT-0600 (CST),,52.76153333333333,36247,461.5790874500018
Sun Nov 28 2021 10:40:00 GMT-0600 (CST),,52.80416666666667,36247,461.56535771999705
Sun Nov 28 2021 10:45:00 GMT-0600 (CST),,52.83618333333334,36253,461.6924928899987
Sun Nov 28 2021 10:50:00 GMT-0600 (CST),,52.8628,36252,461.5796741100007
Sun Nov 28 2021 10:55:00 GMT-0600 (CST),,52.80818333333333,36254,461.5425099300004
Sun Nov 28 2021 11:00:00 GMT-0600 (CST),,52.86463333333334,36254,461.60886593000373
Sun Nov 28 2021 11:05:00 GMT-0600 (CST),,52.85776666666666,36262,461.6577595200048
Sun Nov 28 2021 11:10:00 GMT-0600 (CST),,52.895,36244,461.58079852999975
Sun Nov 28 2021 11:15:00 GMT-0600 (CST),,52.84621666666667,36249,461.5841445299981
Sun Nov 28 2021 11:20:00 GMT-0600 (CST),,52.92026666666666,36262,461.68107918000015
Sun Nov 28 2021 11:25:00 GMT-0600 (CST),,52.89416666666667,36257,461.54774700999565
Sun Nov 28 2021 11:30:00 GMT-0600 (CST),,52.94783333333333,36261,461.61136512000064
Sun Nov 28 2021 11:35:00 GMT-0600 (CST),,52.91146666666667,36236,461.43028316999505
Sun Nov 28 2021 11:40:00 GMT-0600 (CST),,52.98196666666667,36259,461.5527871599951
Sun Nov 28 2021 11:45:00 GMT-0600 (CST),,52.990383333333334,36266,461.5531611300008
Sun Nov 28 2021 11:50:00 GMT-0600 (CST),,53.05873333333333,36265,461.67042845999924
Sun Nov 28 2021 11:55:00 GMT-0600 (CST),,52.98433333333333,36257,461.511813389993
Sun Nov 28 2021 12:00:00 GMT-0600 (CST),,53.0703559322034,36261,461.5151719200045
Sun Nov 28 2021 12:05:00 GMT-0600 (CST),,53.20441666666667,36261,461.5000782899976
Sun Nov 28 2021 12:10:00 GMT-0600 (CST),,53.15726666666667,36259,461.5153140099983
Sun Nov 28 2021 12:15:00 GMT-0600 (CST),,53.13238333333334,36255,461.441020149999
Sun Nov 28 2021 12:20:00 GMT-0600 (CST),,53.17693333333333,36258,461.52051350999864
Sun Nov 28 2021 12:25:00 GMT-0600 (CST),,53.172152542372885,36259,461.5223286900024
Sun Nov 28 2021 12:30:00 GMT-0600 (CST),,53.18861666666667,36265,461.52772605999706
Sun Nov 28 2021 12:35:00 GMT-0600 (CST),,53.209133333333334,36256,461.3682526599981
Sun Nov 28 2021 12:40:00 GMT-0600 (CST),,53.2985,36259,461.34791276000107
Sun Nov 28 2021 12:45:00 GMT-0600 (CST),,53.25703389830508,36255,461.33586253999925
Sun Nov 28 2021 12:50:00 GMT-0600 (CST),,53.28835,36241,461.28863538999775
Sun Nov 28 2021 12:55:00 GMT-0600 (CST),,53.224466666666665,36256,461.4157617899982
Sun Nov 28 2021 13:00:00 GMT-0600 (CST),,53.45803389830508,36258,461.3956074599994
Sun Nov 28 2021 13:05:00 GMT-0600 (CST),,53.348283333333335,36267,461.48930287999826
Sun Nov 28 2021 13:10:00 GMT-0600 (CST),,53.42985,36231,461.1509763499981
Sun Nov 28 2021 13:15:00 GMT-0600 (CST),,53.28853333333333,36251,461.2622552200008
Sun Nov 28 2021 13:20:00 GMT-0600 (CST),,53.450066666666665,36252,461.25449879000115
Sun Nov 28 2021 13:25:00 GMT-0600 (CST),,53.364000000000004,36257,461.28201400999774
Sun Nov 28 2021 13:30:00 GMT-0600 (CST),,53.3669,36263,461.26556470999674
Sun Nov 28 2021 13:35:00 GMT-0600 (CST),,53.30631666666667,36261,461.337796640004
Sun Nov 28 2021 13:40:00 GMT-0600 (CST),,53.41093333333333,36251,461.2336946300002
Sun Nov 28 2021 13:45:00 GMT-0600 (CST),,53.53738333333333,36257,461.24512085000407
Sun Nov 28 2021 13:50:00 GMT-0600 (CST),,53.53958333333333,36263,461.3169386499987
Sun Nov 28 2021 13:55:00 GMT-0600 (CST),,53.58031666666667,36250,461.2132581500017
Sun Nov 28 2021 14:00:00 GMT-0600 (CST),,53.59655,36247,461.129054360003
Sun Nov 28 2021 14:05:00 GMT-0600 (CST),,53.52928333333333,36241,460.97789826000127
Sun Nov 28 2021 14:10:00 GMT-0600 (CST),,53.577283333333334,36256,461.14757658000144
Sun Nov 28 2021 14:15:00 GMT-0600 (CST),,53.409416666666665,36259,461.11817750999893
Sun Nov 28 2021 14:20:00 GMT-0600 (CST),,53.52888135593221,36247,461.0774967300028
Sun Nov 28 2021 14:25:00 GMT-0600 (CST),,53.53438333333334,36256,461.1699905099995
Sun Nov 28 2021 14:30:00 GMT-0600 (CST),,53.61335,36258,461.1243533099995
Sun Nov 28 2021 14:35:00 GMT-0600 (CST),,53.47228333333333,36255,461.08513462000235
Sun Nov 28 2021 14:40:00 GMT-0600 (CST),,53.54653333333333,36257,461.0849315000016
Sun Nov 28 2021 14:45:00 GMT-0600 (CST),,53.56326666666667,36240,460.9300363500003
Sun Nov 28 2021 14:50:00 GMT-0600 (CST),,53.67613333333334,36246,460.9894279500023
Sun Nov 28 2021 14:55:00 GMT-0600 (CST),,53.5465,36258,461.0248823599991
Sun Nov 28 2021 15:00:00 GMT-0600 (CST),,53.61135,36247,460.9536148299973
Sun Nov 28 2021 15:05:00 GMT-0600 (CST),,53.55278333333333,36245,460.95020491000207
Sun Nov 28 2021 15:10:00 GMT-0600 (CST),,53.592483333333334,36238,461.02259433000233
Sun Nov 28 2021 15:15:00 GMT-0600 (CST),,53.52028333333333,36181,460.1195080899984
Sun Nov 28 2021 15:20:00 GMT-0600 (CST),,53.62037288135593,36030,458.4459077900037
Sun Nov 28 2021 15:25:00 GMT-0600 (CST),,53.65716666666666,36063,458.6611169999996
Sun Nov 28 2021 15:30:00 GMT-0600 (CST),,53.67151666666667,36037,458.5090787600013
Sun Nov 28 2021 15:35:00 GMT-0600 (CST),,53.615966666666665,36119,459.4052786400006
Sun Nov 28 2021 15:40:00 GMT-0600 (CST),,53.7084,36138,459.4648591700043
Sun Nov 28 2021 15:45:00 GMT-0600 (CST),,53.6717,36049,458.49059090000117
Sun Nov 28 2021 15:50:00 GMT-0600 (CST),,53.70798333333334,36121,459.2051815899997
Sun Nov 28 2021 15:55:00 GMT-0600 (CST),,53.62620338983051,36103,458.85023039000123
Sun Nov 28 2021 16:00:00 GMT-0600 (CST),,53.68806666666667,36154,459.59595352999526
Sun Nov 28 2021 16:05:00 GMT-0600 (CST),,53.65618644067797,36250,460.9090894499992
Sun Nov 28 2021 16:10:00 GMT-0600 (CST),,53.65348333333334,36252,460.8980957799988
Sun Nov 28 2021 16:15:00 GMT-0600 (CST),,53.53103333333333,36235,460.7598989000008
Sun Nov 28 2021 16:20:00 GMT-0600 (CST),,53.609233333333336,36251,460.9254567899979
Sun Nov 28 2021 16:25:00 GMT-0600 (CST),,53.57058333333334,36249,460.9468391200026
Sun Nov 28 2021 16:30:00 GMT-0600 (CST),,53.584950000000006,36260,460.9931129600025
Sun Nov 28 2021 16:35:00 GMT-0600 (CST),,53.51766666666666,36257,460.95169692000076
Sun Nov 28 2021 16:40:00 GMT-0600 (CST),,53.61161666666667,36245,460.89457041999975
Sun Nov 28 2021 16:45:00 GMT-0600 (CST),,53.5339,36241,460.8882539900001
Sun Nov 28 2021 16:50:00 GMT-0600 (CST),,53.58093103448276,36244,460.84108874000117
Sun Nov 28 2021 16:55:00 GMT-0600 (CST),,53.4679,36256,460.91601145
Sun Nov 28 2021 17:00:00 GMT-0600 (CST),,53.54675,36246,460.9294695299977
Sun Nov 28 2021 17:05:00 GMT-0600 (CST),,53.54216666666667,36243,460.82961325000036
Sun Nov 28 2021 17:10:00 GMT-0600 (CST),,53.522016666666666,36251,460.93479926000174
Sun Nov 28 2021 17:15:00 GMT-0600 (CST),,53.42743333333333,36251,460.90995578000104
Sun Nov 28 2021 17:20:00 GMT-0600 (CST),,53.5032,36255,460.9875112900004
Sun Nov 28 2021 17:25:00 GMT-0600 (CST),,53.447649999999996,36247,460.86989626000167
Sun Nov 28 2021 17:30:00 GMT-0600 (CST),,53.458533333333335,36244,460.87102437999897
Sun Nov 28 2021 17:35:00 GMT-0600 (CST),,32.02278333333333,36262,460.9675445600001
Sun Nov 28 2021 17:40:00 GMT-0600 (CST),,31.408683333333332,26087,0.30808693000000004
Sun Nov 28 2021 17:45:00 GMT-0600 (CST),,45.351866666666666,15329,111.95152455000083
Sun Nov 28 2021 17:50:00 GMT-0600 (CST),,48.15005,35328,364.82643621000005
Sun Nov 28 2021 17:55:00 GMT-0600 (CST),,52.984233333333336,31595,394.95706691000214
Sun Nov 28 2021 18:00:00 GMT-0600 (CST),,52.98903333333333,35552,457.0982921500007
Sun Nov 28 2021 18:05:00 GMT-0600 (CST),,53.04501666666667,35899,459.0722709599973
Sun Nov 28 2021 18:10:00 GMT-0600 (CST),,52.94625,35741,458.743931779998
Sun Nov 28 2021 18:15:00 GMT-0600 (CST),,52.91805,35681,458.9002600899971
Sun Nov 28 2021 18:20:00 GMT-0600 (CST),,52.99928333333333,35778,459.21012378000034
Sun Nov 28 2021 18:25:00 GMT-0600 (CST),,53.08913333333333,35870,459.36154020999805
Sun Nov 28 2021 18:30:00 GMT-0600 (CST),,53.15356666666666,35830,459.18663233000353
Sun Nov 28 2021 18:35:00 GMT-0600 (CST),,53.20376666666667,35789,459.2105006699994
Sun Nov 28 2021 18:40:00 GMT-0600 (CST),,53.45481666666667,35760,458.50899338999994
Sun Nov 28 2021 18:45:00 GMT-0600 (CST),,53.40545,35891,459.15567283000036
Sun Nov 28 2021 18:50:00 GMT-0600 (CST),,53.40591666666667,35796,458.2243515699988
Sun Nov 28 2021 18:55:00 GMT-0600 (CST),,53.286433333333335,35813,458.81293688999875
Sun Nov 28 2021 19:00:00 GMT-0600 (CST),,53.48298305084746,35741,458.3103367700037
Sun Nov 28 2021 19:05:00 GMT-0600 (CST),,53.32331666666666,35929,459.0277768800017
Sun Nov 28 2021 19:10:00 GMT-0600 (CST),,53.363550000000004,35870,458.5419091999996
Sun Nov 28 2021 19:15:00 GMT-0600 (CST),,53.27418333333333,35691,458.3263270900047
Sun Nov 28 2021 19:20:00 GMT-0600 (CST),,53.41765,35739,458.6669248300007
Sun Nov 28 2021 19:25:00 GMT-0600 (CST),,53.32006666666667,35917,459.04820083999834
Sun Nov 28 2021 19:30:00 GMT-0600 (CST),,53.417433333333335,35852,458.7369247299981
Sun Nov 28 2021 19:35:00 GMT-0600 (CST),,53.2551,35858,458.8989487000037
Sun Nov 28 2021 19:40:00 GMT-0600 (CST),,53.433350000000004,35827,458.361757539999
Sun Nov 28 2021 19:45:00 GMT-0600 (CST),,53.36481666666667,35854,458.73625713000087
Sun Nov 28 2021 19:50:00 GMT-0600 (CST),,53.36876666666667,35894,458.90364733000223
Sun Nov 28 2021 19:55:00 GMT-0600 (CST),,53.274766666666665,35826,458.64376933000267
Sun Nov 28 2021 20:00:00 GMT-0600 (CST),,53.336016666666666,35864,458.75495203999765
Sun Nov 28 2021 20:05:00 GMT-0600 (CST),,53.253283333333336,35893,458.8981266900041
Sun Nov 28 2021 20:10:00 GMT-0600 (CST),,53.323150000000005,35900,458.78128229000265
Sun Nov 28 2021 20:15:00 GMT-0600 (CST),,53.239333333333335,35873,458.7512269599981
Sun Nov 28 2021 20:20:00 GMT-0600 (CST),,53.2567,35904,458.89232757000116
Sun Nov 28 2021 20:25:00 GMT-0600 (CST),,53.17406666666667,35910,459.1195179499974
Sun Nov 28 2021 20:30:00 GMT-0600 (CST),,53.24698333333333,35903,459.01948415999755
Sun Nov 28 2021 20:35:00 GMT-0600 (CST),,53.18731666666667,35861,458.833032089994
Sun Nov 28 2021 20:40:00 GMT-0600 (CST),,53.24143333333333,35896,458.96013455999974
Sun Nov 28 2021 20:45:00 GMT-0600 (CST),,53.18285,35911,459.0602932499987
Sun Nov 28 2021 20:50:00 GMT-0600 (CST),,53.05523333333334,35904,458.8471542900007
Sun Nov 28 2021 20:55:00 GMT-0600 (CST),,52.82833333333334,35899,459.0523837300041
Sun Nov 28 2021 21:00:00 GMT-0600 (CST),,52.90715,35917,459.12853488000087
Sun Nov 28 2021 21:05:00 GMT-0600 (CST),,52.77753333333333,35947,459.385790760002
Sun Nov 28 2021 21:10:00 GMT-0600 (CST),,52.84698305084746,35920,459.12983060999755
Sun Nov 28 2021 21:15:00 GMT-0600 (CST),,52.844135593220344,35872,459.04654933000074
Sun Nov 28 2021 21:20:00 GMT-0600 (CST),,52.894372881355935,35899,458.999471659998
Sun Nov 28 2021 21:25:00 GMT-0600 (CST),,52.806216666666664,35962,459.25073636999696
Sun Nov 28 2021 21:30:00 GMT-0600 (CST),,52.93951666666667,35948,459.0911807799988
Sun Nov 28 2021 21:35:00 GMT-0600 (CST),,52.93346666666667,35934,459.22888779000164
Sun Nov 28 2021 21:40:00 GMT-0600 (CST),,53.00913333333334,35899,458.85528888999517
Sun Nov 28 2021 21:45:00 GMT-0600 (CST),,52.9394,35930,459.1189546000008
Sun Nov 28 2021 21:50:00 GMT-0600 (CST),,52.931733333333334,35935,458.9013715300013
Sun Nov 28 2021 21:55:00 GMT-0600 (CST),,52.917500000000004,35931,458.99901795999926
Sun Nov 28 2021 22:00:00 GMT-0600 (CST),,52.923966101694916,35898,458.76716528000145
Sun Nov 28 2021 22:05:00 GMT-0600 (CST),,52.750099999999996,35945,459.1161765400026
Sun Nov 28 2021 22:10:00 GMT-0600 (CST),,52.87966666666667,35932,459.0471100299999
Sun Nov 28 2021 22:15:00 GMT-0600 (CST),,52.87963333333334,35915,459.00767090999926
Sun Nov 28 2021 22:20:00 GMT-0600 (CST),,52.954233333333335,35922,458.9742244700003
Sun Nov 28 2021 22:25:00 GMT-0600 (CST),,52.8878,35959,459.23346736000013
Sun Nov 28 2021 22:30:00 GMT-0600 (CST),,52.885216666666665,35953,459.00935224000153
Sun Nov 28 2021 22:35:00 GMT-0600 (CST),,52.695433333333334,35905,458.9130432199996
Sun Nov 28 2021 22:40:00 GMT-0600 (CST),,52.70803333333333,35908,458.8573594699971
Sun Nov 28 2021 22:45:00 GMT-0600 (CST),,52.48458333333334,35935,459.0564440899993
Sun Nov 28 2021 22:50:00 GMT-0600 (CST),,52.40756666666667,35980,459.2342437100033
Sun Nov 28 2021 22:55:00 GMT-0600 (CST),,52.316383333333334,35942,459.0532189800003
Sun Nov 28 2021 23:00:00 GMT-0600 (CST),,52.28666666666666,35928,459.0834775900015
Sun Nov 28 2021 23:05:00 GMT-0600 (CST),,52.31666666666667,35949,459.0385832200017
Sun Nov 28 2021 23:10:00 GMT-0600 (CST),,52.34258333333333,35959,458.98511447000277
Sun Nov 28 2021 23:15:00 GMT-0600 (CST),,52.19696666666667,35936,459.04661683999933
Sun Nov 28 2021 23:20:00 GMT-0600 (CST),,52.19256666666667,35934,459.00171754000155
Sun Nov 28 2021 23:25:00 GMT-0600 (CST),,52.18265,35958,459.1272935500018
Sun Nov 28 2021 23:30:00 GMT-0600 (CST),,52.30703333333334,35958,459.0503796100016
Sun Nov 28 2021 23:35:00 GMT-0600 (CST),,52.18658333333334,35920,458.8136715599989
Sun Nov 28 2021 23:40:00 GMT-0600 (CST),,52.09957627118644,35945,459.0336673100016
Sun Nov 28 2021 23:45:00 GMT-0600 (CST),,52.24935000000001,35970,459.116490929999
Sun Nov 28 2021 23:50:00 GMT-0600 (CST),,52.39423333333333,35960,459.10986780999895
Sun Nov 28 2021 23:55:00 GMT-0600 (CST),,52.41031666666667,35926,458.9269187900058
Mon Nov 29 2021 00:00:00 GMT-0600 (CST),,52.38726666666666,35937,458.9932054499976
Mon Nov 29 2021 00:05:00 GMT-0600 (CST),,52.429383333333334,35961,458.9709514399998
Mon Nov 29 2021 00:10:00 GMT-0600 (CST),,52.63146666666667,35975,459.0369004299978
Mon Nov 29 2021 00:15:00 GMT-0600 (CST),,52.686749999999996,35771,457.28011866000065
Mon Nov 29 2021 00:20:00 GMT-0600 (CST),,52.56628333333333,35707,456.18865580000363
Mon Nov 29 2021 00:25:00 GMT-0600 (CST),,52.576550000000005,35817,457.0399094700014
Mon Nov 29 2021 00:30:00 GMT-0600 (CST),,52.581783333333334,35754,456.5782163900027
Mon Nov 29 2021 00:35:00 GMT-0600 (CST),,52.67125,35811,457.18360805000304
Mon Nov 29 2021 00:40:00 GMT-0600 (CST),,52.35628333333333,35749,456.451038019997
Mon Nov 29 2021 00:45:00 GMT-0600 (CST),,52.21971666666666,35859,457.59577040999903
Mon Nov 29 2021 00:50:00 GMT-0600 (CST),,52.22108333333333,35693,455.4035654000015
Mon Nov 29 2021 00:55:00 GMT-0600 (CST),,52.2071186440678,35573,454.1235388399993
Mon Nov 29 2021 01:00:00 GMT-0600 (CST),,52.12063333333333,35846,457.64138447000255
Mon Nov 29 2021 01:05:00 GMT-0600 (CST),,52.09883333333333,35963,459.00509782999933
Mon Nov 29 2021 01:10:00 GMT-0600 (CST),,52.14095,35964,458.78616113999874
Mon Nov 29 2021 01:15:00 GMT-0600 (CST),,52.1682,35964,458.847383230001
Mon Nov 29 2021 01:20:00 GMT-0600 (CST),,52.18116666666666,35978,458.8682615700021
Mon Nov 29 2021 01:25:00 GMT-0600 (CST),,52.20466666666667,35980,459.06804431000074
Mon Nov 29 2021 01:30:00 GMT-0600 (CST),,52.20185,35983,458.9940005099987
Mon Nov 29 2021 01:35:00 GMT-0600 (CST),,52.210550000000005,35947,458.68542153999886
Mon Nov 29 2021 01:40:00 GMT-0600 (CST),,52.14476666666667,35956,458.7455592600003
Mon Nov 29 2021 01:45:00 GMT-0600 (CST),,52.11061666666667,35969,458.74036985000015
Mon Nov 29 2021 01:50:00 GMT-0600 (CST),,51.99935000000001,35946,458.57756339000144
Mon Nov 29 2021 01:55:00 GMT-0600 (CST),,51.92973333333334,35970,458.9308775699994
Mon Nov 29 2021 02:00:00 GMT-0600 (CST),,51.89626666666666,35974,459.033403820003
Mon Nov 29 2021 02:05:00 GMT-0600 (CST),,51.89666666666667,35976,459.0905856499974
Mon Nov 29 2021 02:10:00 GMT-0600 (CST),,51.91728333333334,35974,458.70975091999605
Mon Nov 29 2021 02:15:00 GMT-0600 (CST),,52.026833333333336,35963,458.8183660599984
Mon Nov 29 2021 02:20:00 GMT-0600 (CST),,52.00701666666667,35934,458.602120990001
Mon Nov 29 2021 02:25:00 GMT-0600 (CST),,52.07358333333333,35993,459.00035964999626
Mon Nov 29 2021 02:30:00 GMT-0600 (CST),,52.12911666666666,35960,458.7603333599981
Mon Nov 29 2021 02:35:00 GMT-0600 (CST),,52.1436,35955,458.7971976499983
Mon Nov 29 2021 02:40:00 GMT-0600 (CST),,52.05494915254238,35958,458.878126200001
Mon Nov 29 2021 02:45:00 GMT-0600 (CST),,51.99665,35987,458.8967518400033
Mon Nov 29 2021 02:50:00 GMT-0600 (CST),,51.92191666666667,35994,458.8640974899985
Mon Nov 29 2021 02:55:00 GMT-0600 (CST),,52.03248333333333,35978,458.7860482400009
Mon Nov 29 2021 03:00:00 GMT-0600 (CST),,51.97343333333333,35962,458.85446409999975
Mon Nov 29 2021 03:05:00 GMT-0600 (CST),,52.06361666666667,35988,459.00187539999763
Mon Nov 29 2021 03:10:00 GMT-0600 (CST),,52.020881355932204,35983,458.9120289400013
Mon Nov 29 2021 03:15:00 GMT-0600 (CST),,52.02486666666667,35954,458.7211154000009
Mon Nov 29 2021 03:20:00 GMT-0600 (CST),,51.9651,35959,458.61381812
Mon Nov 29 2021 03:25:00 GMT-0600 (CST),,52.07811864406779,35984,458.84432377000275
Mon Nov 29 2021 03:30:00 GMT-0600 (CST),,52.10921666666666,35987,458.9162725499953
Mon Nov 29 2021 03:35:00 GMT-0600 (CST),,52.10146666666667,35957,458.77221647000425
Mon Nov 29 2021 03:40:00 GMT-0600 (CST),,52.1066,35960,458.6150082900006
Mon Nov 29 2021 03:45:00 GMT-0600 (CST),,52.19232203389831,35983,458.8214474500029
Mon Nov 29 2021 03:50:00 GMT-0600 (CST),,52.133900000000004,35982,458.8042606599996
Mon Nov 29 2021 03:55:00 GMT-0600 (CST),,52.061083333333336,35974,458.876421669996
Mon Nov 29 2021 04:00:00 GMT-0600 (CST),,51.990500000000004,35963,458.72549363000167
Mon Nov 29 2021 04:05:00 GMT-0600 (CST),,52.013933333333334,35967,458.7836119400048
Mon Nov 29 2021 04:10:00 GMT-0600 (CST),,52.05113333333334,35868,458.7400488899975
Mon Nov 29 2021 04:15:00 GMT-0600 (CST),,52.067933333333336,35868,459.09460906999925
Mon Nov 29 2021 04:20:00 GMT-0600 (CST),,51.95349152542373,35961,459.5441410400016
Mon Nov 29 2021 04:25:00 GMT-0600 (CST),,52.059133333333335,35983,459.590202950001
Mon Nov 29 2021 04:30:00 GMT-0600 (CST),,51.936416666666666,35998,459.64056025999895
Mon Nov 29 2021 04:35:00 GMT-0600 (CST),,51.89366666666667,35962,459.31940021999645
Mon Nov 29 2021 04:40:00 GMT-0600 (CST),,51.78698333333333,35980,459.37150701000064
Mon Nov 29 2021 04:45:00 GMT-0600 (CST),,51.86731666666667,35989,459.4188544700002
Mon Nov 29 2021 04:50:00 GMT-0600 (CST),,51.82279661016949,35967,459.3926736200024
Mon Nov 29 2021 04:55:00 GMT-0600 (CST),,51.822750000000006,35943,459.2929501599973
Mon Nov 29 2021 05:00:00 GMT-0600 (CST),,51.7261,35949,459.27276753999723
Mon Nov 29 2021 05:05:00 GMT-0600 (CST),,51.77785000000001,35990,459.45524169000066
Mon Nov 29 2021 05:10:00 GMT-0600 (CST),,51.733916666666666,35981,459.2875650300005
Mon Nov 29 2021 05:15:00 GMT-0600 (CST),,51.75315,35945,459.13046293999804
Mon Nov 29 2021 05:20:00 GMT-0600 (CST),,51.667233333333336,35955,459.22276587000056
Mon Nov 29 2021 05:25:00 GMT-0600 (CST),,51.73825,35983,459.3862760999987
Mon Nov 29 2021 05:30:00 GMT-0600 (CST),,51.70451666666667,35982,459.39494825000094
Mon Nov 29 2021 05:35:00 GMT-0600 (CST),,51.711283333333334,35930,459.13512913000284
Mon Nov 29 2021 05:40:00 GMT-0600 (CST),,51.610283333333335,35957,459.28340860000037
Mon Nov 29 2021 05:45:00 GMT-0600 (CST),,51.68845,35988,459.3442952500005
Mon Nov 29 2021 05:50:00 GMT-0600 (CST),,51.66861666666667,35989,459.26784087999954
Mon Nov 29 2021 05:55:00 GMT-0600 (CST),,51.66008333333333,35953,459.0881307499993
Mon Nov 29 2021 06:00:00 GMT-0600 (CST),,51.59373333333334,35953,459.12244422999885
Mon Nov 29 2021 06:05:00 GMT-0600 (CST),,51.68913333333333,36004,459.42769351999914
Mon Nov 29 2021 06:10:00 GMT-0600 (CST),,51.74105,36000,459.2858262299977
