"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-30 00:55:00.000,2,"3",M31SI,244048.28,1.0
2021-11-17 02:00:00.000,2,"3",M31SI,236529.42,1.0
2021-11-30 09:20:00.000,2,"3",M31SI,240985.45,0.21428572
2021-11-02 12:05:00.000,2,"3",M31SI,191995.02,2.0
2021-11-15 01:25:00.000,2,"3",M31SI,96598.04,1.0
2021-11-18 01:25:00.000,2,"3",M31SI,94362.92,1.0
2021-11-11 06:55:00.000,2,"3",M31SI,245526.97,0.8
2021-11-28 20:45:00.000,2,"3",M31SI,245582.81,1.0
2021-11-22 16:10:00.000,2,"3",M31SI,243346.34,1.0
2021-11-10 22:40:00.000,2,"3",M31SI,236454.14,1.0
2021-11-21 01:10:00.000,2,"3",M31SI,245373.97,0.21428572
2021-11-13 09:25:00.000,2,"3",M31SI,190577.27,0.23076923
2021-11-15 15:25:00.000,2,"3",M31SI,92956.914,0.25
2021-11-26 10:45:00.000,2,"3",M31SI,243108.39,1.0
2021-11-26 18:35:00.000,2,"3",M31SI,243097.97,1.0
2021-11-04 01:20:00.000,2,"3",M31SI,243866.03,1.0
2021-11-27 00:40:00.000,2,"3",M31SI,243124.33,1.0
2021-11-20 17:15:00.000,2,"3",M31SI,246733.62,0.21428572
2021-11-20 03:30:00.000,2,"3",M31SI,246725.08,0.21428572
2021-11-29 12:10:00.000,2,"3",M31SI,102455.8,1.0
2021-11-20 09:40:00.000,2,"3",M31SI,246702.92,0.21428572
2021-11-24 02:15:00.000,2,"3",M31SI,101079.04,0.75
2021-11-21 17:05:00.000,2,"3",M31SI,154613.58,1.0
2021-11-19 12:45:00.000,2,"3",M31SI,240590.22,0.21428572
2021-11-01 03:45:00.000,2,"3",M31SI,156017.67,0.4375
2021-11-11 17:20:00.000,2,"3",M31SI,245755.05,1.0
2021-11-27 13:15:00.000,2,"3",M31SI,243140.86,1.0
2021-11-04 03:00:00.000,2,"3",M31SI,112640.266,0.2
2021-11-24 23:25:00.000,2,"3",M31SI,109248.15,0.72727275
2021-11-23 01:30:00.000,2,"3",M31SI,242282.58,1.0
2021-11-30 19:30:00.000,2,"3",M31SI,120728.055,0.1875
2021-11-11 02:50:00.000,2,"3",M31SI,112341.59,1.0
2021-11-10 08:45:00.000,2,"3",M31SI,243458.03,1.0
2021-11-03 22:05:00.000,2,"3",M31SI,244417.14,0.95
2021-11-02 09:05:00.000,2,"3",M31SI,196564.97,1.5
2021-11-17 18:25:00.000,2,"3",M31SI,75354.734,0.7
2021-11-02 02:45:00.000,2,"3",M31SI,144758.56,1.0
2021-11-06 23:25:00.000,2,"3",M31SI,98279.17,1.0
2021-11-04 15:40:00.000,2,"3",M31SI,242088.42,1.0
2021-11-10 12:20:00.000,2,"3",M31SI,144980.52,0.7777778
2021-11-13 07:20:00.000,2,"3",M31SI,64175.098,0.8333333
2021-11-25 21:05:00.000,2,"3",M31SI,242970.3,1.0
2021-11-10 02:45:00.000,2,"3",M31SI,241650.05,1.0
2021-11-14 21:10:00.000,2,"3",M31SI,134496.53,1.0
2021-11-20 03:50:00.000,2,"3",M31SI,246731.86,0.21428572
2021-11-01 01:10:00.000,2,"3",M31SI,238402.47,1.0
2021-11-24 19:20:00.000,2,"3",M31SI,96014.375,0.68421054
2021-11-16 21:40:00.000,2,"3",M31SI,94050.42,0.21428572
2021-11-28 10:05:00.000,2,"3",M31SI,100668.17,0.8
2021-11-01 19:15:00.000,2,"3",M31SI,27807.953,0.9047619
2021-11-16 01:50:00.000,2,"3",M31SI,109302.62,1.0
2021-11-19 19:10:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-24 10:50:00.000,2,"3",M31SI,245295.25,0.21428572
2021-11-04 23:50:00.000,2,"3",M31SI,96643.58,0.06666667
2021-11-01 12:10:00.000,2,"3",M31SI,118856.74,0.7222222
2021-11-13 11:20:00.000,2,"3",M31SI,242031.02,0.21428572
2021-11-12 20:25:00.000,2,"3",M31SI,0.0,2.25
2021-11-02 22:25:00.000,2,"3",M31SI,85938.055,1.0
2021-11-10 17:15:00.000,2,"3",M31SI,240209.3,1.0
2021-11-28 21:10:00.000,2,"3",M31SI,114339.92,1.0
2021-11-18 09:20:00.000,2,"3",M31SI,95371.73,0.21428572
2021-11-02 17:10:00.000,2,"3",M31SI,138361.55,0.75
2021-11-12 22:55:00.000,2,"3",M31SI,139323.02,0.6
2021-11-05 22:20:00.000,2,"3",M31SI,162535.62,0.21428572
2021-11-23 17:10:00.000,2,"3",M31SI,0.0,1.0
2021-11-28 16:40:00.000,2,"3",M31SI,102784.32,1.0
2021-11-02 08:20:00.000,2,"3",M31SI,94227.81,1.0
2021-11-17 00:05:00.000,2,"3",M31SI,100018.06,1.3333334
2021-11-17 03:30:00.000,2,"3",M31SI,139241.53,0.21428572
2021-11-27 14:05:00.000,2,"3",M31SI,243142.84,1.0
2021-11-25 15:10:00.000,2,"3",M31SI,242767.64,1.0
2021-11-15 03:05:00.000,2,"3",M31SI,239626.97,1.1333333
2021-11-26 14:00:00.000,2,"3",M31SI,243066.95,1.0
2021-11-22 19:10:00.000,2,"3",M31SI,94152.6,1.2
2021-11-10 18:35:00.000,2,"3",M31SI,238306.6,1.0
2021-11-12 15:20:00.000,2,"3",M31SI,144789.16,1.0
2021-11-22 19:15:00.000,2,"3",M31SI,89464.11,1.0
2021-11-13 10:30:00.000,2,"3",M31SI,242016.02,0.21428572
2021-11-09 03:25:00.000,2,"3",M31SI,99790.586,1.0
2021-11-08 11:35:00.000,2,"3",M31SI,244000.33,1.0
2021-11-26 19:30:00.000,2,"3",M31SI,243102.83,1.0
2021-11-23 08:45:00.000,2,"3",M31SI,93005.62,1.0
2021-11-27 06:15:00.000,2,"3",M31SI,243128.56,1.0
2021-11-29 03:45:00.000,2,"3",M31SI,198729.58,1.1666666
2021-11-07 22:50:00.000,2,"3",M31SI,234176.58,1.0
2021-11-19 01:45:00.000,2,"3",M31SI,242268.36,0.13333334
2021-11-04 19:25:00.000,2,"3",M31SI,244370.17,1.0
2021-11-12 10:25:00.000,2,"3",M31SI,242769.44,0.21428572
2021-11-15 01:35:00.000,2,"3",M31SI,139124.98,1.0
2021-11-05 02:05:00.000,2,"3",M31SI,244532.52,1.75
2021-11-01 10:45:00.000,2,"3",M31SI,103510.56,1.0
2021-11-13 19:50:00.000,2,"3",M31SI,95801.96,1.0
2021-11-27 13:00:00.000,2,"3",M31SI,243140.62,1.0
2021-11-14 21:45:00.000,2,"3",M31SI,231647.34,1.0
2021-11-06 06:40:00.000,2,"3",M31SI,242756.9,1.0
2021-11-23 21:55:00.000,2,"3",M31SI,244286.48,1.0
2021-11-16 18:40:00.000,2,"3",M31SI,190466.28,1.0
2021-11-21 22:05:00.000,2,"3",M31SI,153022.1,0.8
2021-11-16 17:55:00.000,2,"3",M31SI,234736.52,1.0
2021-11-20 23:25:00.000,2,"3",M31SI,245740.8,0.21428572
2021-11-03 13:00:00.000,2,"3",M31SI,139117.61,0.21428572
2021-11-08 06:15:00.000,2,"3",M31SI,244619.88,1.0
2021-11-08 01:45:00.000,2,"3",M31SI,142393.44,0.21428572
2021-11-29 18:30:00.000,2,"3",M31SI,159881.8,1.5
2021-11-14 06:45:00.000,2,"3",M31SI,244593.95,1.0
2021-11-02 06:40:00.000,2,"3",M31SI,244504.67,1.0
2021-11-01 16:45:00.000,2,"3",M31SI,109596.01,0.0
2021-11-22 05:05:00.000,2,"3",M31SI,244390.73,1.0
2021-11-11 04:40:00.000,2,"3",M31SI,237747.78,1.0
2021-11-27 22:15:00.000,2,"3",M31SI,0.0,2.0
2021-11-27 12:10:00.000,2,"3",M31SI,243138.81,1.0
2021-11-19 20:00:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-05 16:25:00.000,2,"3",M31SI,244833.8,1.0
2021-11-23 22:10:00.000,2,"3",M31SI,244146.44,1.0
2021-11-11 23:45:00.000,2,"3",M31SI,244116.66,0.75
2021-11-28 21:15:00.000,2,"3",M31SI,96387.414,1.0
2021-11-18 06:25:00.000,2,"3",M31SI,243999.98,1.0
2021-11-25 12:55:00.000,2,"3",M31SI,242650.83,1.0
2021-11-27 03:30:00.000,2,"3",M31SI,243130.0,1.0
2021-11-20 05:45:00.000,2,"3",M31SI,246723.3,0.21428572
2021-11-18 05:00:00.000,2,"3",M31SI,244544.8,0.8181818
2021-11-04 17:25:00.000,2,"3",M31SI,244511.66,1.0
2021-11-12 19:30:00.000,2,"3",M31SI,91460.266,1.0
2021-11-07 22:40:00.000,2,"3",M31SI,179564.34,1.0
2021-11-19 21:05:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-27 04:00:00.000,2,"3",M31SI,243129.94,1.0
2021-11-23 03:55:00.000,2,"3",M31SI,241161.31,1.0
2021-11-27 13:40:00.000,2,"3",M31SI,243141.88,1.0
2021-11-05 04:40:00.000,2,"3",M31SI,242325.33,1.0
2021-11-19 21:10:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-28 17:05:00.000,2,"3",M31SI,243271.03,1.0
2021-11-26 00:20:00.000,2,"3",M31SI,243022.17,1.0
2021-11-05 04:55:00.000,2,"3",M31SI,242314.06,1.0
2021-11-10 04:20:00.000,2,"3",M31SI,242614.95,1.0
2021-11-07 10:20:00.000,2,"3",M31SI,242496.86,1.0
2021-11-25 04:50:00.000,2,"3",M31SI,241293.61,1.0
2021-11-13 01:05:00.000,2,"3",M31SI,0.0,1.8571428
2021-11-27 10:00:00.000,2,"3",M31SI,243134.58,1.0
2021-11-18 20:50:00.000,2,"3",M31SI,95636.445,1.0
2021-11-02 16:10:00.000,2,"3",M31SI,244996.7,0.5
2021-11-13 13:20:00.000,2,"3",M31SI,193005.06,0.21428572
2021-11-14 16:20:00.000,2,"3",M31SI,196100.8,1.0
2021-11-07 19:20:00.000,2,"3",M31SI,138167.73,1.0
2021-11-16 17:30:00.000,2,"3",M31SI,89610.984,1.0
2021-11-15 14:45:00.000,2,"3",M31SI,244424.92,0.85714287
2021-11-16 05:55:00.000,2,"3",M31SI,244087.58,0.85714287
2021-11-05 09:30:00.000,2,"3",M31SI,144566.7,1.0
2021-11-10 08:10:00.000,2,"3",M31SI,243419.38,1.0
2021-11-08 05:40:00.000,2,"3",M31SI,244620.02,1.0
2021-11-27 15:25:00.000,2,"3",M31SI,243144.17,1.0
2021-11-25 06:05:00.000,2,"3",M31SI,242170.1,1.0
2021-11-28 23:55:00.000,2,"3",M31SI,163226.62,1.3333334
2021-11-14 23:15:00.000,2,"3",M31SI,99294.984,1.0357143
2021-11-17 15:55:00.000,2,"3",M31SI,32541.232,0.73333335
2021-11-09 12:00:00.000,2,"3",M31SI,200074.03,1.0
2021-11-18 17:10:00.000,2,"3",M31SI,243643.48,1.0
2021-11-07 15:55:00.000,2,"3",M31SI,244114.11,1.0
2021-11-28 15:15:00.000,2,"3",M31SI,243205.83,1.0
2021-11-18 09:25:00.000,2,"3",M31SI,88664.27,0.1764706
2021-11-26 09:35:00.000,2,"3",M31SI,243102.3,1.0
2021-11-05 00:15:00.000,2,"3",M31SI,194156.27,1.0
2021-11-29 04:45:00.000,2,"3",M31SI,242693.28,1.0
2021-11-10 01:20:00.000,2,"3",M31SI,96721.88,1.0
2021-11-24 11:50:00.000,2,"3",M31SI,139841.6,0.21428572
2021-11-04 18:55:00.000,2,"3",M31SI,191006.48,1.0
2021-11-28 13:05:00.000,2,"3",M31SI,242549.22,1.0
2021-11-05 06:30:00.000,2,"3",M31SI,242313.67,1.0
2021-11-08 18:30:00.000,2,"3",M31SI,0.0,1.6666666
2021-11-20 21:00:00.000,2,"3",M31SI,246209.25,0.21428572
2021-11-04 20:45:00.000,2,"3",M31SI,243645.4,1.0
2021-11-03 15:50:00.000,2,"3",M31SI,244520.86,0.21428572
2021-11-07 10:40:00.000,2,"3",M31SI,242529.89,1.0
2021-11-04 17:15:00.000,2,"3",M31SI,91293.375,1.0
2021-11-28 19:05:00.000,2,"3",M31SI,139950.42,0.21428572
2021-11-05 05:55:00.000,2,"3",M31SI,242311.81,1.0
2021-11-07 05:00:00.000,2,"3",M31SI,240621.84,1.1333333
2021-11-29 01:25:00.000,2,"3",M31SI,198812.55,1.25
2021-11-14 20:10:00.000,2,"3",M31SI,189429.98,1.0
2021-11-21 12:40:00.000,2,"3",M31SI,244688.83,0.21428572
2021-11-18 16:50:00.000,2,"3",M31SI,243645.77,1.0
2021-11-06 16:55:00.000,2,"3",M31SI,246385.89,1.0
2021-11-03 22:55:00.000,2,"3",M31SI,91828.59,0.21428572
2021-11-17 21:05:00.000,2,"3",M31SI,103668.61,1.0
2021-11-01 08:20:00.000,2,"3",M31SI,96947.445,0.71428573
2021-11-29 23:05:00.000,2,"3",M31SI,133215.83,1.5
2021-11-10 09:20:00.000,2,"3",M31SI,99593.555,1.0
2021-11-06 11:20:00.000,2,"3",M31SI,241809.05,1.0
2021-11-02 07:05:00.000,2,"3",M31SI,244563.3,1.0
2021-11-17 14:15:00.000,2,"3",M31SI,106208.31,1.0
2021-11-04 12:35:00.000,2,"3",M31SI,162667.23,0.2857143
2021-11-13 07:55:00.000,2,"3",M31SI,243528.97,1.0
2021-11-17 20:35:00.000,2,"3",M31SI,27863.998,1.6666666
2021-11-16 17:00:00.000,2,"3",M31SI,94312.73,0.25
2021-11-15 21:15:00.000,2,"3",M31SI,94933.45,1.0
2021-11-15 11:25:00.000,2,"3",M31SI,147700.84,0.21428572
2021-11-02 07:30:00.000,2,"3",M31SI,106212.54,1.0
2021-11-26 16:00:00.000,2,"3",M31SI,243081.06,1.0
2021-11-26 06:15:00.000,2,"3",M31SI,243080.23,1.0
2021-11-09 03:15:00.000,2,"3",M31SI,93214.78,1.4117647
2021-11-03 12:45:00.000,2,"3",M31SI,61079.215,0.21428572
2021-11-12 22:10:00.000,2,"3",M31SI,243531.33,1.0
2021-11-22 04:30:00.000,2,"3",M31SI,244389.27,1.0
2021-11-01 11:55:00.000,2,"3",M31SI,243175.08,0.21428572
2021-11-01 13:55:00.000,2,"3",M31SI,162090.27,0.3125
2021-11-10 04:50:00.000,2,"3",M31SI,243554.58,1.0
2021-11-13 02:45:00.000,2,"3",M31SI,139785.02,0.21428572
2021-11-26 18:20:00.000,2,"3",M31SI,243097.78,1.0
2021-11-06 17:25:00.000,2,"3",M31SI,246371.88,1.0
2021-11-24 21:50:00.000,2,"3",M31SI,104106.63,1.0
2021-11-09 23:10:00.000,2,"3",M31SI,151519.75,0.5
2021-11-16 23:40:00.000,2,"3",M31SI,0.0,2.4
2021-11-07 04:45:00.000,2,"3",M31SI,240446.62,1.0
2021-11-07 03:50:00.000,2,"3",M31SI,242634.89,0.75
2021-11-20 04:00:00.000,2,"3",M31SI,246729.69,0.21428572
2021-11-02 06:25:00.000,2,"3",M31SI,90257.695,1.0
2021-11-24 21:45:00.000,2,"3",M31SI,71352.445,1.3333334
2021-11-23 15:05:00.000,2,"3",M31SI,90452.29,0.75
2021-11-01 11:10:00.000,2,"3",M31SI,145503.95,0.1875
2021-11-18 14:05:00.000,2,"3",M31SI,243576.73,1.0
2021-11-06 02:25:00.000,2,"3",M31SI,242704.48,1.0
2021-11-14 06:50:00.000,2,"3",M31SI,244594.17,1.0
2021-11-28 14:10:00.000,2,"3",M31SI,115876.22,1.0
2021-11-21 00:30:00.000,2,"3",M31SI,245553.4,0.21428572
2021-11-12 23:35:00.000,2,"3",M31SI,0.0,2.5
2021-11-10 22:15:00.000,2,"3",M31SI,184037.94,1.0
2021-11-06 06:00:00.000,2,"3",M31SI,242766.73,1.0
2021-11-10 22:30:00.000,2,"3",M31SI,236286.23,1.0
2021-11-07 23:30:00.000,2,"3",M31SI,187678.62,1.0
2021-11-05 12:35:00.000,2,"3",M31SI,239521.53,0.21428572
2021-11-23 05:10:00.000,2,"3",M31SI,96555.305,0.2
2021-11-30 22:20:00.000,2,"3",M31SI,239813.11,1.0
2021-11-14 06:55:00.000,2,"3",M31SI,244609.06,1.0
2021-11-25 03:15:00.000,2,"3",M31SI,105299.17,0.5
2021-11-01 13:20:00.000,2,"3",M31SI,189333.8,1.0
2021-11-27 02:10:00.000,2,"3",M31SI,243125.98,1.0
2021-11-06 17:15:00.000,2,"3",M31SI,246376.22,1.0
2021-11-06 17:00:00.000,2,"3",M31SI,246377.31,1.0
2021-11-27 07:15:00.000,2,"3",M31SI,243129.02,1.0
2021-11-15 22:15:00.000,2,"3",M31SI,95685.1,1.0
2021-11-23 22:55:00.000,2,"3",M31SI,243456.1,1.0
2021-11-04 18:05:00.000,2,"3",M31SI,244885.11,1.0
2021-11-08 09:10:00.000,2,"3",M31SI,246266.14,1.0
2021-11-08 16:15:00.000,2,"3",M31SI,244847.52,1.0
2021-11-07 03:05:00.000,2,"3",M31SI,201326.44,0.21428572
2021-11-02 21:55:00.000,2,"3",M31SI,88370.734,0.21428572
2021-11-18 08:20:00.000,2,"3",M31SI,244572.75,0.21428572
2021-11-28 08:45:00.000,2,"3",M31SI,240934.7,1.0
2021-11-16 05:05:00.000,2,"3",M31SI,0.0,1.9
2021-11-03 17:35:00.000,2,"3",M31SI,243125.33,0.21428572
2021-11-08 09:35:00.000,2,"3",M31SI,246279.61,1.0
2021-11-23 16:35:00.000,2,"3",M31SI,164558.75,0.31578946
2021-11-23 08:30:00.000,2,"3",M31SI,0.0,0.64285713
2021-11-29 07:35:00.000,2,"3",M31SI,240160.02,1.0
2021-11-26 20:20:00.000,2,"3",M31SI,243107.72,1.0
2021-11-30 17:40:00.000,2,"3",M31SI,92119.55,1.0
2021-11-03 08:15:00.000,2,"3",M31SI,106914.23,1.0
2021-11-27 08:30:00.000,2,"3",M31SI,243134.44,1.0
2021-11-29 10:25:00.000,2,"3",M31SI,239370.36,0.7894737
2021-11-20 15:00:00.000,2,"3",M31SI,246723.89,0.21428572
2021-11-01 01:00:00.000,2,"3",M31SI,236900.11,1.0
2021-11-21 14:05:00.000,2,"3",M31SI,244592.89,1.0
2021-11-06 08:25:00.000,2,"3",M31SI,239898.75,0.25
2021-11-18 07:30:00.000,2,"3",M31SI,243832.53,0.47368422
2021-11-10 16:20:00.000,2,"3",M31SI,241717.38,1.0
2021-11-30 21:45:00.000,2,"3",M31SI,239580.78,1.0
2021-11-13 05:20:00.000,2,"3",M31SI,101018.195,1.0
2021-11-08 16:55:00.000,2,"3",M31SI,244576.31,1.0
2021-11-07 22:25:00.000,2,"3",M31SI,83951.03,1.0
2021-11-10 09:15:00.000,2,"3",M31SI,96061.45,0.75
2021-11-03 15:55:00.000,2,"3",M31SI,244531.92,0.06666667
2021-11-05 09:35:00.000,2,"3",M31SI,240322.36,1.0
2021-11-23 05:50:00.000,2,"3",M31SI,87686.28,1.0
2021-11-03 07:25:00.000,2,"3",M31SI,243879.27,1.0
2021-11-19 16:00:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-12 11:30:00.000,2,"3",M31SI,67265.16,1.25
2021-11-12 12:00:00.000,2,"3",M31SI,240224.9,1.2
2021-11-10 18:05:00.000,2,"3",M31SI,239283.36,1.0
2021-11-07 05:35:00.000,2,"3",M31SI,0.0,1.8571428
2021-11-26 19:20:00.000,2,"3",M31SI,243102.67,1.0
2021-11-18 12:35:00.000,2,"3",M31SI,113634.984,1.1666666
2021-11-14 11:10:00.000,2,"3",M31SI,110179.625,2.1666667
2021-11-19 23:20:00.000,2,"3",M31SI,54864.008,0.21428572
2021-11-30 19:45:00.000,2,"3",M31SI,85984.11,0.23076923
2021-11-18 10:25:00.000,2,"3",M31SI,245015.1,0.21428572
2021-11-17 10:25:00.000,2,"3",M31SI,144972.58,1.0
2021-11-01 03:00:00.000,2,"3",M31SI,243468.4,1.0
2021-11-24 12:10:00.000,2,"3",M31SI,0.0,1.8
2021-11-13 20:25:00.000,2,"3",M31SI,97572.88,1.0
2021-11-30 18:25:00.000,2,"3",M31SI,245854.81,1.0
2021-11-03 02:10:00.000,2,"3",M31SI,112359.13,2.0
2021-11-04 05:45:00.000,2,"3",M31SI,157410.83,1.0
2021-11-13 12:35:00.000,2,"3",M31SI,241467.4,1.0
2021-11-11 16:45:00.000,2,"3",M31SI,245733.73,1.0
2021-11-11 16:05:00.000,2,"3",M31SI,96176.234,0.21428572
2021-11-25 00:05:00.000,2,"3",M31SI,91541.945,1.0
2021-11-15 14:20:00.000,2,"3",M31SI,244388.84,1.0
2021-11-27 19:00:00.000,2,"3",M31SI,39825.098,0.8333333
2021-11-11 20:00:00.000,2,"3",M31SI,107307.06,1.0
2021-11-25 05:40:00.000,2,"3",M31SI,241659.94,1.0
2021-11-20 07:00:00.000,2,"3",M31SI,246714.44,0.21428572
2021-11-04 03:35:00.000,2,"3",M31SI,244209.9,0.21428572
2021-11-21 18:25:00.000,2,"3",M31SI,94992.945,0.6666667
2021-11-30 06:00:00.000,2,"3",M31SI,91741.88,0.64705884
2021-11-11 17:55:00.000,2,"3",M31SI,0.0,1.875
2021-11-02 22:35:00.000,2,"3",M31SI,186919.97,1.9285715
2021-11-13 13:10:00.000,2,"3",M31SI,113921.58,0.3888889
2021-11-16 00:55:00.000,2,"3",M31SI,92349.88,1.0
2021-11-05 14:30:00.000,2,"3",M31SI,239549.11,0.5
2021-11-05 10:15:00.000,2,"3",M31SI,240772.33,1.0
2021-11-27 22:45:00.000,2,"3",M31SI,241321.1,0.75
2021-11-12 10:05:00.000,2,"3",M31SI,242773.48,0.21428572
2021-11-06 16:05:00.000,2,"3",M31SI,246386.25,1.0
2021-11-19 19:25:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-12 12:25:00.000,2,"3",M31SI,241109.27,1.0
2021-11-20 14:30:00.000,2,"3",M31SI,246721.86,0.21428572
2021-11-24 15:10:00.000,2,"3",M31SI,91815.34,1.0
2021-11-14 04:05:00.000,2,"3",M31SI,192532.45,1.4375
2021-11-28 21:00:00.000,2,"3",M31SI,245609.95,1.3333334
2021-11-24 02:10:00.000,2,"3",M31SI,0.0,1.3636364
2021-11-21 07:10:00.000,2,"3",M31SI,245086.12,0.21428572
2021-11-15 19:15:00.000,2,"3",M31SI,107766.94,1.0
2021-11-07 17:35:00.000,2,"3",M31SI,98115.98,0.625
2021-11-01 04:40:00.000,2,"3",M31SI,86966.49,1.0
2021-11-03 05:05:00.000,2,"3",M31SI,245305.81,1.0
2021-11-21 09:00:00.000,2,"3",M31SI,244983.33,0.21428572
2021-11-04 18:30:00.000,2,"3",M31SI,0.0,0.5
2021-11-16 13:25:00.000,2,"3",M31SI,57695.523,1.0
2021-11-16 06:15:00.000,2,"3",M31SI,92572.49,1.0
2021-11-28 18:40:00.000,2,"3",M31SI,139118.62,1.0
2021-11-16 18:20:00.000,2,"3",M31SI,97699.25,0.8
2021-11-07 15:45:00.000,2,"3",M31SI,192330.92,1.0
2021-11-16 06:30:00.000,2,"3",M31SI,80442.8,0.93333334
2021-11-30 03:25:00.000,2,"3",M31SI,243314.64,1.0
2021-11-10 22:25:00.000,2,"3",M31SI,182948.48,1.0
2021-11-05 20:45:00.000,2,"3",M31SI,246573.61,0.21428572
2021-11-21 01:15:00.000,2,"3",M31SI,245344.7,0.21428572
2021-11-09 10:05:00.000,2,"3",M31SI,0.0,2.4
2021-11-19 19:35:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-22 12:30:00.000,2,"3",M31SI,242636.14,1.0
2021-11-26 13:10:00.000,2,"3",M31SI,243077.0,1.0
2021-11-09 04:45:00.000,2,"3",M31SI,244452.23,1.0
2021-11-02 14:10:00.000,2,"3",M31SI,244635.22,1.0
2021-11-25 16:55:00.000,2,"3",M31SI,242847.34,1.0
2021-11-06 23:20:00.000,2,"3",M31SI,115136.56,0.3
2021-11-24 05:55:00.000,2,"3",M31SI,244899.05,0.21428572
2021-11-23 08:55:00.000,2,"3",M31SI,239294.14,1.0
2021-11-14 04:50:00.000,2,"3",M31SI,96581.35,0.21428572
2021-11-02 09:10:00.000,2,"3",M31SI,116561.18,1.0
2021-11-22 07:10:00.000,2,"3",M31SI,244392.78,1.0
2021-11-17 15:50:00.000,2,"3",M31SI,117547.31,1.4705882
2021-11-17 11:45:00.000,2,"3",M31SI,244806.94,1.0
2021-11-26 15:15:00.000,2,"3",M31SI,243075.08,1.0
2021-11-09 18:15:00.000,2,"3",M31SI,66352.16,1.0
2021-11-04 14:20:00.000,2,"3",M31SI,144832.36,1.0
2021-11-24 11:15:00.000,2,"3",M31SI,97198.5,0.21428572
2021-11-29 21:55:00.000,2,"3",M31SI,0.0,1.5
2021-11-02 12:40:00.000,2,"3",M31SI,245142.9,0.2
2021-11-27 12:45:00.000,2,"3",M31SI,243139.97,1.0
2021-11-26 04:20:00.000,2,"3",M31SI,243065.77,1.0
2021-11-23 20:40:00.000,2,"3",M31SI,109781.07,1.0
2021-11-21 05:00:00.000,2,"3",M31SI,245244.03,0.21428572
2021-11-08 15:55:00.000,2,"3",M31SI,244770.38,1.0
2021-11-16 12:40:00.000,2,"3",M31SI,244602.56,1.0
2021-11-16 15:40:00.000,2,"3",M31SI,101426.54,1.0
2021-11-04 13:50:00.000,2,"3",M31SI,242833.3,1.0
2021-11-13 14:25:00.000,2,"3",M31SI,194235.53,1.0
2021-11-13 12:30:00.000,2,"3",M31SI,241497.77,1.0
2021-11-23 03:00:00.000,2,"3",M31SI,240882.08,1.0
2021-11-21 09:35:00.000,2,"3",M31SI,244959.88,0.21428572
2021-11-20 02:30:00.000,2,"3",M31SI,246667.56,0.21428572
2021-11-02 04:45:00.000,2,"3",M31SI,190928.27,1.0
2021-11-27 10:05:00.000,2,"3",M31SI,243134.72,1.0
2021-11-10 16:55:00.000,2,"3",M31SI,240517.67,1.0
2021-11-29 06:20:00.000,2,"3",M31SI,85954.55,0.8
2021-11-22 23:10:00.000,2,"3",M31SI,145234.9,0.21428572
2021-11-26 13:25:00.000,2,"3",M31SI,243073.6,1.0
2021-11-22 18:55:00.000,2,"3",M31SI,0.0,0.64285713
2021-11-19 22:55:00.000,2,"3",M31SI,0.0,0.21428572
2021-11-27 23:15:00.000,2,"3",M31SI,144789.83,1.0
2021-11-22 21:10:00.000,2,"3",M31SI,140153.7,1.0
2021-11-14 12:15:00.000,2,"3",M31SI,0.0,2.0
2021-11-03 05:10:00.000,2,"3",M31SI,245362.53,1.0
2021-11-23 15:55:00.000,2,"3",M31SI,245334.45,1.0
2021-11-21 12:20:00.000,2,"3",M31SI,244717.5,0.21428572
2021-11-21 02:25:00.000,2,"3",M31SI,245332.1,0.21428572
2021-11-08 15:40:00.000,2,"3",M31SI,244853.84,1.0
2021-11-29 02:40:00.000,2,"3",M31SI,243796.8,1.0
2021-11-22 11:20:00.000,2,"3",M31SI,138393.56,1.0
2021-11-01 14:40:00.000,2,"3",M31SI,246805.84,1.4
2021-11-15 09:25:00.000,2,"3",M31SI,87974.72,0.21428572
2021-11-28 19:50:00.000,2,"3",M31SI,119909.65,0.21428572
2021-11-20 08:40:00.000,2,"3",M31SI,246712.88,0.21428572
2021-11-20 21:10:00.000,2,"3",M31SI,246179.95,0.21428572
2021-11-22 06:00:00.000,2,"3",M31SI,244387.88,1.0
2021-11-02 00:45:00.000,2,"3",M31SI,191978.62,1.0
2021-11-06 06:20:00.000,2,"3",M31SI,242759.45,1.0
2021-11-28 08:55:00.000,2,"3",M31SI,240935.44,2.1176472
2021-11-09 17:10:00.000,2,"3",M31SI,92271.7,1.0
2021-11-09 02:45:00.000,2,"3",M31SI,188802.11,0.16666667
2021-11-30 17:45:00.000,2,"3",M31SI,193045.89,1.0
2021-11-05 13:05:00.000,2,"3",M31SI,239549.11,0.21428572
2021-11-23 15:25:00.000,2,"3",M31SI,0.0,1.5
2021-11-23 12:30:00.000,2,"3",M31SI,240406.12,1.0
2021-11-02 12:55:00.000,2,"3",M31SI,151280.89,0.21428572
