"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-12 07:45:00.000,2,"6",M30SI,508354176,2165.6667
2021-11-15 17:25:00.000,2,"6",M30SI,427858016,465.2857
2021-11-11 12:35:00.000,2,"6",M30SI,430725632,415.5
2021-11-18 10:05:00.000,2,"6",M30SI,508342272,468.85715
2021-11-19 06:20:00.000,2,"6",M30SI,515225728,469.2143
2021-11-01 07:15:00.000,2,"6",M30SI,453449376,1974.6666
2021-11-08 06:25:00.000,2,"6",M30SI,450435200,414.7143
2021-11-03 03:10:00.000,2,"6",M30SI,434433568,395.0
2021-11-08 20:25:00.000,2,"6",M30SI,437425312,387.13333
2021-11-27 00:05:00.000,2,"6",M30SI,517865888,468.92856
2021-11-21 05:20:00.000,2,"6",M30SI,387385504,469.07144
2021-11-05 06:30:00.000,2,"6",M30SI,463239520,423.07144
2021-11-09 02:10:00.000,2,"6",M30SI,432857440,584.6
2021-11-07 17:30:00.000,2,"6",M30SI,448588480,291.0
2021-11-01 15:40:00.000,2,"6",M30SI,452339840,270.81818
2021-11-15 20:35:00.000,2,"6",M30SI,477570912,501.15384
2021-11-13 13:40:00.000,2,"6",M30SI,506901664,505.92307
2021-11-14 11:05:00.000,2,"6",M30SI,513578656,616.0182
2021-11-30 09:30:00.000,2,"6",M30SI,595019712,532.6429
2021-11-12 13:40:00.000,2,"6",M30SI,483188800,347.26315
2021-11-18 21:30:00.000,2,"6",M30SI,502174816,469.57144
2021-11-15 04:20:00.000,2,"6",M30SI,500609600,464.07144
2021-11-01 06:10:00.000,2,"6",M30SI,437926880,297.26923
2021-11-29 19:15:00.000,2,"6",M30SI,508787936,736.8889
2021-11-20 15:30:00.000,2,"6",M30SI,396405216,469.35715
2021-11-16 11:40:00.000,2,"6",M30SI,504143968,465.2857
2021-11-14 07:35:00.000,2,"6",M30SI,513685472,464.0
2021-11-12 18:10:00.000,2,"6",M30SI,499408384,432.66666
2021-11-28 00:55:00.000,2,"6",M30SI,486807840,2188.0
2021-11-01 06:05:00.000,2,"6",M30SI,438503040,319.4
2021-11-14 06:25:00.000,2,"6",M30SI,513534592,2165.6667
2021-11-05 17:30:00.000,2,"6",M30SI,453319040,414.64285
2021-11-03 12:25:00.000,2,"6",M30SI,449758560,1975.0
2021-11-06 05:50:00.000,2,"6",M30SI,453130816,414.64285
2021-11-01 07:20:00.000,2,"6",M30SI,453432000,330.0
2021-11-28 13:30:00.000,2,"6",M30SI,446243040,480.66666
2021-11-23 18:05:00.000,2,"6",M30SI,505079200,440.33334
2021-11-09 15:25:00.000,2,"6",M30SI,449314592,1935.6666
2021-11-03 16:30:00.000,2,"6",M30SI,449847072,1974.0
2021-11-20 05:50:00.000,2,"6",M30SI,395435072,469.2143
2021-11-24 11:45:00.000,2,"6",M30SI,517740480,468.7857
2021-11-21 03:45:00.000,2,"6",M30SI,0.0,468.7857
2021-11-19 21:10:00.000,2,"6",M30SI,0.0,468.7857
2021-11-10 10:25:00.000,2,"6",M30SI,426459712,829.2857
2021-11-11 17:50:00.000,2,"6",M30SI,434165728,321.22223
2021-11-28 05:40:00.000,2,"6",M30SI,470651168,468.85715
2021-11-10 09:00:00.000,2,"6",M30SI,443583776,414.64285
2021-11-01 13:45:00.000,2,"6",M30SI,455960128,394.66666
2021-11-07 15:30:00.000,2,"6",M30SI,453208384,1161.2
2021-11-24 03:20:00.000,2,"6",M30SI,516280256,468.7857
2021-11-27 22:15:00.000,2,"6",M30SI,463925312,303.6087
2021-11-14 13:05:00.000,2,"6",M30SI,513594432,342.3158
2021-11-06 21:55:00.000,2,"6",M30SI,451915936,414.64285
2021-11-07 13:45:00.000,2,"6",M30SI,445975232,1949.0
2021-11-26 12:10:00.000,2,"6",M30SI,430587936,468.92856
2021-11-03 05:55:00.000,2,"6",M30SI,444766368,369.75
2021-11-24 14:25:00.000,2,"6",M30SI,498138432,468.85715
2021-11-10 16:55:00.000,2,"6",M30SI,443116160,1935.3334
2021-11-30 18:00:00.000,2,"6",M30SI,591553216,532.6429
2021-11-09 08:05:00.000,2,"6",M30SI,443709536,1937.0
2021-11-20 05:35:00.000,2,"6",M30SI,395663392,469.2143
2021-11-06 11:15:00.000,2,"6",M30SI,452414272,414.7143
2021-11-03 12:30:00.000,2,"6",M30SI,449877888,1974.6666
2021-11-01 01:20:00.000,2,"6",M30SI,439788160,423.07144
2021-11-12 17:05:00.000,2,"6",M30SI,512996864,2168.3333
2021-11-30 14:20:00.000,2,"6",M30SI,596873152,532.6429
2021-11-27 13:15:00.000,2,"6",M30SI,458450752,473.64285
2021-11-17 05:05:00.000,2,"6",M30SI,490406816,610.4545
2021-11-30 00:20:00.000,2,"6",M30SI,583582784,377.45
2021-11-10 23:45:00.000,2,"6",M30SI,410253568,418.85715
2021-11-21 03:10:00.000,2,"6",M30SI,0.0,468.7857
2021-11-02 19:35:00.000,2,"6",M30SI,447550592,1974.0
2021-11-07 06:40:00.000,2,"6",M30SI,452071200,1935.0
2021-11-04 19:05:00.000,2,"6",M30SI,457088096,1975.0
2021-11-30 07:55:00.000,2,"6",M30SI,595047936,532.8571
2021-11-23 08:45:00.000,2,"6",M30SI,500934656,396.05884
2021-11-25 16:05:00.000,2,"6",M30SI,444350208,470.57144
2021-11-19 03:10:00.000,2,"6",M30SI,511024864,345.94736
2021-11-02 21:35:00.000,2,"6",M30SI,440407552,291.38095
2021-11-25 14:55:00.000,2,"6",M30SI,434918976,1645.75
2021-11-08 14:15:00.000,2,"6",M30SI,450977440,307.05264
2021-11-19 18:50:00.000,2,"6",M30SI,0.0,468.7857
2021-11-24 08:40:00.000,2,"6",M30SI,517262464,468.92856
2021-11-10 03:00:00.000,2,"6",M30SI,439604864,647.1111
2021-11-28 19:00:00.000,2,"6",M30SI,467139808,469.0
2021-11-15 03:00:00.000,2,"6",M30SI,498666848,361.05554
2021-11-08 17:00:00.000,2,"6",M30SI,450926976,257.86365
2021-11-11 19:00:00.000,2,"6",M30SI,439571616,1936.3334
2021-11-28 08:25:00.000,2,"6",M30SI,471471168,2188.0
2021-11-10 07:05:00.000,2,"6",M30SI,441126688,304.45
2021-11-24 11:35:00.000,2,"6",M30SI,517781856,468.85715
2021-11-02 14:10:00.000,2,"6",M30SI,447908768,670.0
2021-11-27 11:15:00.000,2,"6",M30SI,518519296,468.92856
2021-11-08 07:40:00.000,2,"6",M30SI,449961984,1935.6666
2021-11-24 09:25:00.000,2,"6",M30SI,516244096,2188.3333
2021-11-15 22:10:00.000,2,"6",M30SI,482991040,815.875
2021-11-25 08:45:00.000,2,"6",M30SI,434986752,472.57144
2021-11-23 20:15:00.000,2,"6",M30SI,514011136,438.13333
2021-11-06 10:45:00.000,2,"6",M30SI,451835904,1935.3334
2021-11-11 00:50:00.000,2,"6",M30SI,425248320,414.7143
2021-11-10 07:25:00.000,2,"6",M30SI,436484160,431.2857
2021-11-26 03:40:00.000,2,"6",M30SI,429588288,312.04544
2021-11-17 18:40:00.000,2,"6",M30SI,322504832,307.5484
2021-11-28 17:05:00.000,2,"6",M30SI,461243744,473.7143
2021-11-02 19:40:00.000,2,"6",M30SI,448557184,1974.0
2021-11-12 09:15:00.000,2,"6",M30SI,508634304,2165.6667
2021-11-11 22:00:00.000,2,"6",M30SI,482068384,1082.6666
2021-11-16 08:50:00.000,2,"6",M30SI,500728832,297.73914
2021-11-16 11:35:00.000,2,"6",M30SI,503580416,501.0
2021-11-14 22:05:00.000,2,"6",M30SI,498359168,464.07144
2021-11-01 22:15:00.000,2,"6",M30SI,419257472,236.65384
2021-11-29 22:55:00.000,2,"6",M30SI,564346112,547.5
2021-11-23 05:50:00.000,2,"6",M30SI,492978560,348.21054
2021-11-04 17:05:00.000,2,"6",M30SI,456927424,1974.0
2021-11-23 03:10:00.000,2,"6",M30SI,509079296,470.0
2021-11-14 00:25:00.000,2,"6",M30SI,508681984,464.0
2021-11-25 20:30:00.000,2,"6",M30SI,450889216,412.6875
2021-11-09 14:25:00.000,2,"6",M30SI,443951392,1458.75
2021-11-24 08:25:00.000,2,"6",M30SI,517400928,468.85715
2021-11-03 07:15:00.000,2,"6",M30SI,441446944,1974.6666
2021-11-28 12:50:00.000,2,"6",M30SI,442545696,577.0
2021-11-29 13:25:00.000,2,"6",M30SI,460727104,371.6111
2021-11-29 08:25:00.000,2,"6",M30SI,467411520,468.85715
2021-11-03 08:30:00.000,2,"6",M30SI,442079872,423.07144
2021-11-09 22:00:00.000,2,"6",M30SI,435045632,414.64285
2021-11-14 23:55:00.000,2,"6",M30SI,468823936,325.7
2021-11-19 12:30:00.000,2,"6",M30SI,515700896,331.45
2021-11-05 14:15:00.000,2,"6",M30SI,0.0,819.4286
2021-11-15 01:50:00.000,2,"6",M30SI,495935264,2165.3333
2021-11-15 16:55:00.000,2,"6",M30SI,484068544,2171.6667
2021-11-09 09:20:00.000,2,"6",M30SI,385727456,323.57895
2021-11-26 07:25:00.000,2,"6",M30SI,450673984,348.26315
2021-11-08 23:30:00.000,2,"6",M30SI,431159296,362.875
2021-11-01 09:55:00.000,2,"6",M30SI,453472544,771.7
2021-11-21 22:55:00.000,2,"6",M30SI,376256192,469.14285
2021-11-15 12:35:00.000,2,"6",M30SI,504408544,383.0
2021-11-07 11:05:00.000,2,"6",M30SI,453105664,414.64285
2021-11-19 17:45:00.000,2,"6",M30SI,0.0,468.7857
2021-11-02 13:20:00.000,2,"6",M30SI,452132512,423.14285
2021-11-05 23:15:00.000,2,"6",M30SI,451132128,323.16666
2021-11-17 07:05:00.000,2,"6",M30SI,494998816,291.6087
2021-11-13 14:10:00.000,2,"6",M30SI,507025024,721.44446
2021-11-15 18:05:00.000,2,"6",M30SI,439185696,326.48
2021-11-28 00:05:00.000,2,"6",M30SI,486254496,468.85715
2021-11-12 09:00:00.000,2,"6",M30SI,508357376,2165.3333
2021-11-01 14:20:00.000,2,"6",M30SI,454582656,423.2857
2021-11-30 18:35:00.000,2,"6",M30SI,584389120,532.7143
2021-11-01 11:40:00.000,2,"6",M30SI,453971744,423.0
2021-11-30 00:15:00.000,2,"6",M30SI,589921024,497.26666
2021-11-29 16:00:00.000,2,"6",M30SI,466145312,209.19354
2021-11-23 23:25:00.000,2,"6",M30SI,515651872,468.85715
2021-11-11 19:30:00.000,2,"6",M30SI,499138112,556.4167
2021-11-21 17:10:00.000,2,"6",M30SI,373563712,240.39285
2021-11-08 11:45:00.000,2,"6",M30SI,450389152,414.7143
2021-11-15 03:40:00.000,2,"6",M30SI,490460352,237.28572
2021-11-18 01:00:00.000,2,"6",M30SI,486296960,300.65
2021-11-08 18:00:00.000,2,"6",M30SI,410620000,339.85
2021-11-19 16:25:00.000,2,"6",M30SI,0.0,468.7857
2021-11-20 06:05:00.000,2,"6",M30SI,395064480,469.35715
2021-11-16 17:35:00.000,2,"6",M30SI,466825984,437.6
2021-11-07 10:40:00.000,2,"6",M30SI,453290176,290.6
2021-11-07 11:15:00.000,2,"6",M30SI,453129888,414.7857
2021-11-10 17:35:00.000,2,"6",M30SI,397229568,1958.6666
2021-11-09 17:30:00.000,2,"6",M30SI,447187232,385.33334
2021-11-06 00:20:00.000,2,"6",M30SI,452873376,414.64285
2021-11-17 07:20:00.000,2,"6",M30SI,496707872,365.0
2021-11-16 16:35:00.000,2,"6",M30SI,490641792,1641.0
2021-11-16 21:35:00.000,2,"6",M30SI,474395008,469.35715
2021-11-21 12:25:00.000,2,"6",M30SI,389604160,469.35715
2021-11-22 20:25:00.000,2,"6",M30SI,478093440,2197.6667
2021-11-18 02:35:00.000,2,"6",M30SI,477902624,260.3846
2021-11-03 17:55:00.000,2,"6",M30SI,453081824,1975.3334
2021-11-25 02:35:00.000,2,"6",M30SI,493641024,2196.6667
2021-11-24 05:25:00.000,2,"6",M30SI,516847488,468.7857
2021-11-27 01:50:00.000,2,"6",M30SI,517673504,469.0
2021-11-20 01:15:00.000,2,"6",M30SI,510556672,469.35715
2021-11-05 02:50:00.000,2,"6",M30SI,354285568,423.0
2021-11-12 00:55:00.000,2,"6",M30SI,493980608,2166.0
2021-11-05 18:50:00.000,2,"6",M30SI,448253344,387.06668
2021-11-14 11:10:00.000,2,"6",M30SI,427684256,285.0
2021-11-13 13:55:00.000,2,"6",M30SI,506401184,463.92856
2021-11-04 11:35:00.000,2,"6",M30SI,458160512,423.2143
2021-11-29 11:30:00.000,2,"6",M30SI,468370144,468.85715
2021-11-20 18:05:00.000,2,"6",M30SI,395995424,469.2143
2021-11-18 12:20:00.000,2,"6",M30SI,511545120,469.14285
2021-11-07 03:20:00.000,2,"6",M30SI,442323232,414.64285
2021-11-20 03:05:00.000,2,"6",M30SI,438129312,469.2143
2021-11-30 19:05:00.000,2,"6",M30SI,583664512,442.29413
2021-11-23 14:55:00.000,2,"6",M30SI,478959264,296.13333
2021-11-11 23:10:00.000,2,"6",M30SI,463975296,395.66666
2021-11-02 15:15:00.000,2,"6",M30SI,449193312,846.5714
2021-11-13 18:00:00.000,2,"6",M30SI,507551456,464.0
2021-11-28 05:45:00.000,2,"6",M30SI,470641088,468.92856
2021-11-17 09:20:00.000,2,"6",M30SI,491305728,469.2143
2021-11-08 09:25:00.000,2,"6",M30SI,451249792,362.875
2021-11-21 14:20:00.000,2,"6",M30SI,387089856,392.70587
2021-11-10 00:20:00.000,2,"6",M30SI,420463328,336.22223
2021-11-17 23:40:00.000,2,"6",M30SI,429274592,270.4074
2021-11-05 03:10:00.000,2,"6",M30SI,462846624,423.0
2021-11-19 04:10:00.000,2,"6",M30SI,513092224,469.07144
2021-11-15 13:30:00.000,2,"6",M30SI,503056256,464.0
2021-11-14 02:50:00.000,2,"6",M30SI,505313536,463.92856
2021-11-28 00:35:00.000,2,"6",M30SI,486550304,2188.0
2021-11-11 11:05:00.000,2,"6",M30SI,435828800,228.55556
2021-11-26 19:55:00.000,2,"6",M30SI,487665728,386.2353
2021-11-10 03:05:00.000,2,"6",M30SI,438969152,232.67741
2021-11-20 17:20:00.000,2,"6",M30SI,395775648,469.2143
2021-11-20 00:45:00.000,2,"6",M30SI,502718848,469.2857
2021-11-02 03:45:00.000,2,"6",M30SI,446393408,298.15
2021-11-10 00:00:00.000,2,"6",M30SI,429385088,1935.6666
2021-11-03 07:35:00.000,2,"6",M30SI,443959264,1974.3334
2021-11-27 06:10:00.000,2,"6",M30SI,514221984,504.92307
2021-11-06 23:15:00.000,2,"6",M30SI,449686304,415.7143
2021-11-13 21:55:00.000,2,"6",M30SI,508261824,463.92856
2021-11-07 10:45:00.000,2,"6",M30SI,453110048,387.06668
2021-11-08 22:25:00.000,2,"6",M30SI,438321536,1935.3334
2021-11-12 22:50:00.000,2,"6",M30SI,486946400,2166.0
2021-11-13 20:30:00.000,2,"6",M30SI,504396704,434.2
2021-11-06 11:55:00.000,2,"6",M30SI,452724256,414.7143
2021-11-11 19:20:00.000,2,"6",M30SI,478458848,1121.0
2021-11-21 04:25:00.000,2,"6",M30SI,382426496,469.2857
2021-11-16 11:10:00.000,2,"6",M30SI,495611456,274.54166
2021-11-13 18:50:00.000,2,"6",M30SI,508285664,468.85715
2021-11-20 08:10:00.000,2,"6",M30SI,395640480,469.14285
2021-11-13 11:00:00.000,2,"6",M30SI,507468992,2165.6667
2021-11-11 21:50:00.000,2,"6",M30SI,471476768,2165.6667
2021-11-28 09:50:00.000,2,"6",M30SI,431400960,315.65216
2021-11-30 05:40:00.000,2,"6",M30SI,594026496,2486.3333
2021-11-17 18:25:00.000,2,"6",M30SI,243147936,416.08
2021-11-24 17:55:00.000,2,"6",M30SI,461290464,317.1905
2021-11-01 19:20:00.000,2,"6",M30SI,435059328,233.61539
2021-11-17 01:40:00.000,2,"6",M30SI,479462016,469.2143
2021-11-02 04:25:00.000,2,"6",M30SI,429903648,231.96153
2021-11-03 02:05:00.000,2,"6",M30SI,438401600,255.5
2021-11-13 07:05:00.000,2,"6",M30SI,506876512,469.85715
2021-11-29 14:05:00.000,2,"6",M30SI,466131680,2201.0
2021-11-27 14:05:00.000,2,"6",M30SI,515938784,468.7857
2021-11-25 21:55:00.000,2,"6",M30SI,450643520,731.7778
2021-11-18 18:30:00.000,2,"6",M30SI,469286912,2188.3333
2021-11-16 13:50:00.000,2,"6",M30SI,505690336,2171.3333
2021-11-15 22:40:00.000,2,"6",M30SI,485399872,302.82608
2021-11-13 17:10:00.000,2,"6",M30SI,507374240,433.86667
2021-11-12 06:30:00.000,2,"6",M30SI,507098816,2165.3333
2021-11-11 10:05:00.000,2,"6",M30SI,435824160,414.64285
2021-11-27 10:15:00.000,2,"6",M30SI,518041056,468.92856
2021-11-23 11:35:00.000,2,"6",M30SI,504572704,478.57144
2021-11-05 12:25:00.000,2,"6",M30SI,0.0,1935.0
2021-11-07 07:25:00.000,2,"6",M30SI,452879200,1935.3334
2021-11-02 09:15:00.000,2,"6",M30SI,449331104,370.1875
2021-11-20 23:10:00.000,2,"6",M30SI,394765664,469.2857
2021-11-03 08:40:00.000,2,"6",M30SI,442043168,423.07144
2021-11-27 06:50:00.000,2,"6",M30SI,517324544,437.53333
2021-11-17 10:20:00.000,2,"6",M30SI,493680288,942.8571
2021-11-19 11:10:00.000,2,"6",M30SI,515150592,469.07144
2021-11-17 04:55:00.000,2,"6",M30SI,493876960,2190.0
2021-11-02 19:55:00.000,2,"6",M30SI,449539488,1974.3334
2021-11-29 05:10:00.000,2,"6",M30SI,465529760,469.0
2021-11-22 11:55:00.000,2,"6",M30SI,383301280,468.7857
2021-11-27 05:35:00.000,2,"6",M30SI,511873280,1095.5
2021-11-26 07:10:00.000,2,"6",M30SI,445854496,413.0
2021-11-22 02:15:00.000,2,"6",M30SI,377939648,469.2143
2021-11-02 16:10:00.000,2,"6",M30SI,448608832,251.76
2021-11-26 15:20:00.000,2,"6",M30SI,458506720,198.56
2021-11-21 18:00:00.000,2,"6",M30SI,372492000,386.89474
2021-11-07 08:35:00.000,2,"6",M30SI,449792544,414.7143
2021-11-02 00:30:00.000,2,"6",M30SI,405155936,996.6667
2021-11-03 13:35:00.000,2,"6",M30SI,448952800,423.2143
2021-11-18 03:30:00.000,2,"6",M30SI,482669152,2191.6667
2021-11-17 23:35:00.000,2,"6",M30SI,406769440,273.1154
2021-11-14 10:45:00.000,2,"6",M30SI,512888416,463.92856
2021-11-06 18:40:00.000,2,"6",M30SI,453216544,387.0
2021-11-06 10:30:00.000,2,"6",M30SI,453374816,446.76923
2021-11-12 17:30:00.000,2,"6",M30SI,482277184,325.91306
2021-11-04 05:30:00.000,2,"6",M30SI,456591328,1974.3334
2021-11-25 09:15:00.000,2,"6",M30SI,438268448,413.5
2021-11-16 08:00:00.000,2,"6",M30SI,498975872,317.0909
2021-11-21 12:05:00.000,2,"6",M30SI,388869344,469.2143
2021-11-20 09:05:00.000,2,"6",M30SI,395702080,469.2857
2021-11-06 15:30:00.000,2,"6",M30SI,451906880,655.7778
2021-11-08 10:40:00.000,2,"6",M30SI,431672768,1935.0
2021-11-12 13:55:00.000,2,"6",M30SI,497644416,387.47058
2021-11-14 08:25:00.000,2,"6",M30SI,514347872,2165.3333
2021-11-17 18:35:00.000,2,"6",M30SI,290977984,427.75
2021-11-14 21:25:00.000,2,"6",M30SI,498345248,463.92856
2021-11-29 08:00:00.000,2,"6",M30SI,466283584,469.2143
2021-11-10 08:10:00.000,2,"6",M30SI,442319872,414.64285
2021-11-06 03:05:00.000,2,"6",M30SI,453656352,414.64285
2021-11-29 16:35:00.000,2,"6",M30SI,450445344,292.70834
2021-11-13 16:15:00.000,2,"6",M30SI,507931072,2165.3333
2021-11-03 14:00:00.000,2,"6",M30SI,446137280,297.9
2021-11-30 21:45:00.000,2,"6",M30SI,588496768,2486.3333
2021-11-23 18:50:00.000,2,"6",M30SI,507801376,471.35715
2021-11-21 02:50:00.000,2,"6",M30SI,0.0,468.7857
2021-11-20 18:55:00.000,2,"6",M30SI,395102656,469.2857
2021-11-19 19:45:00.000,2,"6",M30SI,0.0,468.7857
2021-11-18 17:35:00.000,2,"6",M30SI,504329248,546.9167
2021-11-26 02:15:00.000,2,"6",M30SI,450803008,469.0
2021-11-10 03:15:00.000,2,"6",M30SI,428702432,417.2857
2021-11-27 02:05:00.000,2,"6",M30SI,517860160,437.33334
2021-11-17 04:45:00.000,2,"6",M30SI,493001376,2190.0
2021-11-11 08:50:00.000,2,"6",M30SI,435739232,416.2143
2021-11-17 03:00:00.000,2,"6",M30SI,490990016,364.94446
2021-11-21 11:20:00.000,2,"6",M30SI,387514912,469.14285
2021-11-19 03:30:00.000,2,"6",M30SI,512585312,469.0
2021-11-29 15:40:00.000,2,"6",M30SI,460540320,397.05884
2021-11-08 02:20:00.000,2,"6",M30SI,448941728,414.7143
2021-11-26 15:30:00.000,2,"6",M30SI,393264832,339.05
2021-11-25 11:45:00.000,2,"6",M30SI,442608320,2189.6667
2021-11-10 00:55:00.000,2,"6",M30SI,432530240,267.18182
2021-11-11 18:35:00.000,2,"6",M30SI,437170560,1451.5
2021-11-06 23:55:00.000,2,"6",M30SI,451233376,414.7143
2021-11-30 09:50:00.000,2,"6",M30SI,550537984,2486.0
2021-11-07 00:10:00.000,2,"6",M30SI,450520576,210.65517
2021-11-01 08:00:00.000,2,"6",M30SI,453196480,394.8
2021-11-21 06:50:00.000,2,"6",M30SI,388571456,469.2857
2021-11-02 09:20:00.000,2,"6",M30SI,449992992,423.0
2021-11-23 09:20:00.000,2,"6",M30SI,502400160,2241.0
2021-11-21 10:55:00.000,2,"6",M30SI,387524736,469.07144
2021-11-13 23:10:00.000,2,"6",M30SI,487982816,734.2222
2021-11-01 14:25:00.000,2,"6",M30SI,456511616,423.2143
2021-11-04 04:10:00.000,2,"6",M30SI,456737632,423.14285
2021-11-30 11:50:00.000,2,"6",M30SI,597394432,2486.0
2021-11-19 19:35:00.000,2,"6",M30SI,0.0,468.7857
2021-11-05 18:55:00.000,2,"6",M30SI,449514688,829.2857
2021-11-01 03:35:00.000,2,"6",M30SI,443992384,347.875
2021-11-05 10:50:00.000,2,"6",M30SI,0.0,1935.0
2021-11-10 15:30:00.000,2,"6",M30SI,444131008,1935.3334
2021-11-13 10:35:00.000,2,"6",M30SI,507525440,2165.6667
2021-11-16 05:55:00.000,2,"6",M30SI,498677376,383.35294
2021-11-25 11:00:00.000,2,"6",M30SI,428501984,309.4091
2021-11-23 23:40:00.000,2,"6",M30SI,515897920,468.85715
2021-11-02 06:55:00.000,2,"6",M30SI,449277440,1974.3334
2021-11-19 01:50:00.000,2,"6",M30SI,277574848,935.39746
2021-11-10 02:30:00.000,2,"6",M30SI,437950112,1935.0
2021-11-07 09:10:00.000,2,"6",M30SI,452487072,414.64285
2021-11-29 07:05:00.000,2,"6",M30SI,462669248,470.92856
2021-11-19 15:40:00.000,2,"6",M30SI,0.0,468.7857
2021-11-07 19:15:00.000,2,"6",M30SI,446022272,1935.0
2021-11-30 06:25:00.000,2,"6",M30SI,594336256,532.7857
2021-11-30 22:30:00.000,2,"6",M30SI,589214464,1863.75
2021-11-23 22:50:00.000,2,"6",M30SI,513725024,468.92856
2021-11-25 06:30:00.000,2,"6",M30SI,492506080,473.2857
2021-11-16 07:45:00.000,2,"6",M30SI,495818368,608.1818
2021-11-21 16:40:00.000,2,"6",M30SI,355842400,224.13158
2021-11-27 23:35:00.000,2,"6",M30SI,482796672,600.1818
2021-11-17 07:45:00.000,2,"6",M30SI,498513088,469.2857
2021-11-19 10:35:00.000,2,"6",M30SI,516041504,468.85715
2021-11-20 01:50:00.000,2,"6",M30SI,523789184,469.35715
2021-11-06 15:20:00.000,2,"6",M30SI,449526944,536.7273
2021-11-05 09:30:00.000,2,"6",M30SI,463239520,1180.8
2021-11-17 09:00:00.000,2,"6",M30SI,499305760,386.17648
2021-11-18 19:55:00.000,2,"6",M30SI,506506176,2190.3333
2021-11-01 10:20:00.000,2,"6",M30SI,433261920,685.25
2021-11-09 19:45:00.000,2,"6",M30SI,431567552,414.64285
2021-11-13 08:20:00.000,2,"6",M30SI,507036288,464.0
2021-11-24 01:05:00.000,2,"6",M30SI,515437632,307.56522
2021-11-03 10:15:00.000,2,"6",M30SI,443480768,852.1429
2021-11-10 12:05:00.000,2,"6",M30SI,427913056,311.1579
2021-11-06 01:45:00.000,2,"6",M30SI,453498720,414.7143
2021-11-01 05:00:00.000,2,"6",M30SI,446853440,423.07144
2021-11-13 03:15:00.000,2,"6",M30SI,495576864,397.11765
2021-11-15 11:45:00.000,2,"6",M30SI,506894752,464.0
2021-11-05 13:25:00.000,2,"6",M30SI,0.0,1935.0
2021-11-28 16:35:00.000,2,"6",M30SI,458158112,391.05884
2021-11-06 13:05:00.000,2,"6",M30SI,452893600,296.0
2021-11-26 13:50:00.000,2,"6",M30SI,452648736,469.0
2021-11-06 01:35:00.000,2,"6",M30SI,453221248,414.64285
2021-11-23 03:45:00.000,2,"6",M30SI,509518720,470.07144
2021-11-22 17:05:00.000,2,"6",M30SI,352509408,253.59259
2021-11-04 18:05:00.000,2,"6",M30SI,457186496,1974.3334
2021-11-12 19:45:00.000,2,"6",M30SI,482362144,433.13333
2021-11-04 08:00:00.000,2,"6",M30SI,456698528,1974.3334
2021-11-03 08:45:00.000,2,"6",M30SI,444007680,423.0
2021-11-29 22:25:00.000,2,"6",M30SI,579640256,301.2
2021-11-30 06:40:00.000,2,"6",M30SI,594719360,532.7143
2021-11-16 14:55:00.000,2,"6",M30SI,486741056,299.2927
2021-11-07 15:20:00.000,2,"6",M30SI,453027424,387.13333
2021-11-23 02:35:00.000,2,"6",M30SI,505186720,329.9
2021-11-22 07:00:00.000,2,"6",M30SI,381018432,469.07144
2021-11-11 20:40:00.000,2,"6",M30SI,481614752,345.42105
2021-11-02 07:35:00.000,2,"6",M30SI,449997824,1974.3334
2021-11-16 09:40:00.000,2,"6",M30SI,499089920,501.07693
2021-11-06 22:30:00.000,2,"6",M30SI,448878368,414.64285
2021-11-18 09:05:00.000,2,"6",M30SI,505427424,368.27777
2021-11-27 10:25:00.000,2,"6",M30SI,518211808,437.6
2021-11-02 23:50:00.000,2,"6",M30SI,439217888,423.14285
2021-11-20 07:30:00.000,2,"6",M30SI,395160160,469.14285
2021-11-11 15:00:00.000,2,"6",M30SI,438536448,234.5
2021-11-12 17:25:00.000,2,"6",M30SI,489447936,457.8125
2021-11-21 07:05:00.000,2,"6",M30SI,388712128,469.07144
2021-11-18 10:20:00.000,2,"6",M30SI,508628512,469.2857
2021-11-07 04:15:00.000,2,"6",M30SI,434851008,328.0
2021-11-11 00:05:00.000,2,"6",M30SI,421381024,254.66667
2021-11-25 15:25:00.000,2,"6",M30SI,439267936,276.75
2021-11-15 18:55:00.000,2,"6",M30SI,474726912,407.1875
2021-11-02 06:20:00.000,2,"6",M30SI,444958496,1974.3334
2021-11-10 22:40:00.000,2,"6",M30SI,428249664,1935.0
2021-11-06 05:20:00.000,2,"6",M30SI,453271104,307.4737
2021-11-08 07:45:00.000,2,"6",M30SI,450557248,1935.0
2021-11-15 01:30:00.000,2,"6",M30SI,495155104,2165.0
2021-11-24 00:35:00.000,2,"6",M30SI,515606784,437.6
2021-11-20 07:10:00.000,2,"6",M30SI,395290272,469.35715
2021-11-14 14:25:00.000,2,"6",M30SI,492243584,440.8
2021-11-04 19:55:00.000,2,"6",M30SI,456049408,423.07144
2021-11-27 20:35:00.000,2,"6",M30SI,512859584,345.57895
2021-11-22 19:20:00.000,2,"6",M30SI,427198528,1158.1666
2021-11-27 15:55:00.000,2,"6",M30SI,518053344,2187.6667
2021-11-16 22:20:00.000,2,"6",M30SI,477184800,438.26666
2021-11-14 11:55:00.000,2,"6",M30SI,492999744,386.7647
2021-11-10 14:40:00.000,2,"6",M30SI,444567584,1935.6666
2021-11-12 04:15:00.000,2,"6",M30SI,503050496,464.0
