"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-15 17:10:00.000,2,"3",M31S,403010880,2264.0
2021-11-27 04:45:00.000,2,"3",M31S,435609088,484.64285
2021-11-30 18:40:00.000,2,"3",M31S,438906528,451.6
2021-11-29 15:50:00.000,2,"3",M31S,438558848,357.42105
2021-11-24 11:45:00.000,2,"3",M31S,437856928,484.14285
2021-11-20 14:35:00.000,2,"3",M31S,439734560,2258.6667
2021-11-22 22:40:00.000,2,"3",M31S,437736864,2258.6667
2021-11-19 03:15:00.000,2,"3",M31S,434653184,2259.0
2021-11-11 12:15:00.000,2,"3",M31S,375196352,2259.6667
2021-11-06 17:10:00.000,2,"3",M31S,375750944,2259.3333
2021-11-01 15:30:00.000,2,"3",M31S,375183136,2259.3333
2021-11-27 05:40:00.000,2,"3",M31S,435802304,484.2143
2021-11-29 06:45:00.000,2,"3",M31S,438716416,2258.6667
2021-11-26 02:55:00.000,2,"3",M31S,435099040,2258.6667
2021-11-21 09:10:00.000,2,"3",M31S,438681920,2258.6667
2021-11-11 14:15:00.000,2,"3",M31S,375022208,2259.3333
2021-11-09 04:05:00.000,2,"3",M31S,374463136,2260.0
2021-11-25 11:55:00.000,2,"3",M31S,434854688,484.0
2021-11-25 04:05:00.000,2,"3",M31S,434252032,1694.0
2021-11-04 20:00:00.000,2,"3",M31S,375518560,2258.6667
2021-11-06 12:15:00.000,2,"3",M31S,375529728,484.07144
2021-11-16 14:25:00.000,2,"3",M31S,416957280,1132.8334
2021-11-09 08:25:00.000,2,"3",M31S,374470720,2259.0
2021-11-25 00:30:00.000,2,"3",M31S,432056224,2259.3333
2021-11-04 17:40:00.000,2,"3",M31S,375709472,2258.6667
2021-11-19 04:05:00.000,2,"3",M31S,434694080,2258.6667
2021-11-04 05:10:00.000,2,"3",M31S,375403552,376.6111
2021-11-04 04:35:00.000,2,"3",M31S,375528000,2258.6667
2021-11-27 14:30:00.000,2,"3",M31S,436571296,484.14285
2021-11-05 05:50:00.000,2,"3",M31S,375826496,451.8
2021-11-05 20:15:00.000,2,"3",M31S,375929504,2259.0
2021-11-14 15:55:00.000,2,"3",M31S,390362496,565.3333
2021-11-20 16:45:00.000,2,"3",M31S,439649632,2258.6667
2021-11-30 17:15:00.000,2,"3",M31S,438827680,2259.0
2021-11-16 12:15:00.000,2,"3",M31S,417062816,2264.6667
2021-11-01 04:40:00.000,2,"3",M31S,374925856,1355.4
2021-11-21 17:45:00.000,2,"3",M31S,438212064,568.0
2021-11-10 05:25:00.000,2,"3",M31S,374034784,969.0
2021-11-07 14:30:00.000,2,"3",M31S,375948704,484.0
2021-11-22 05:50:00.000,2,"3",M31S,438441376,484.0
2021-11-19 02:55:00.000,2,"3",M31S,434781952,2259.3333
2021-11-05 15:05:00.000,2,"3",M31S,376092960,2259.0
2021-11-03 15:40:00.000,2,"3",M31S,374121568,484.5
2021-11-10 19:45:00.000,2,"3",M31S,370740256,2259.3333
2021-11-29 08:40:00.000,2,"3",M31S,438740640,2258.6667
2021-11-04 22:15:00.000,2,"3",M31S,375546432,399.58823
2021-11-23 19:10:00.000,2,"3",M31S,438224032,2258.6667
2021-11-12 20:30:00.000,2,"3",M31S,375374976,2259.0
2021-11-08 11:50:00.000,2,"3",M31S,375419296,2259.6667
2021-11-24 05:30:00.000,2,"3",M31S,437955744,2259.0
2021-11-23 21:35:00.000,2,"3",M31S,437278816,484.07144
2021-11-10 01:10:00.000,2,"3",M31S,373957664,1356.0
2021-11-09 03:40:00.000,2,"3",M31S,374562560,2259.6667
2021-11-07 01:05:00.000,2,"3",M31S,375818272,2258.6667
2021-11-09 21:55:00.000,2,"3",M31S,372830240,2260.0
2021-11-12 08:35:00.000,2,"3",M31S,375171968,2258.6667
2021-11-08 12:40:00.000,2,"3",M31S,374601536,370.85
2021-11-04 14:45:00.000,2,"3",M31S,375669344,1694.0
2021-11-04 14:00:00.000,2,"3",M31S,375707808,1129.5
2021-11-26 00:30:00.000,2,"3",M31S,435179008,2258.6667
2021-11-24 15:55:00.000,2,"3",M31S,437911744,2259.0
2021-11-15 01:25:00.000,2,"3",M31S,389288864,484.14285
2021-11-09 02:30:00.000,2,"3",M31S,374456064,754.6667
2021-11-05 10:35:00.000,2,"3",M31S,376128704,484.0
2021-11-28 12:00:00.000,2,"3",M31S,438844192,252.96297
2021-11-03 17:55:00.000,2,"3",M31S,374111264,484.5
2021-11-02 05:30:00.000,2,"3",M31S,373869280,484.2143
2021-11-19 05:45:00.000,2,"3",M31S,434782592,2258.6667
2021-11-21 10:45:00.000,2,"3",M31S,438591936,2258.6667
2021-11-01 09:35:00.000,2,"3",M31S,374738624,2259.3333
2021-11-11 20:25:00.000,2,"3",M31S,375159232,2259.6667
2021-11-20 09:30:00.000,2,"3",M31S,439015808,2259.3333
2021-11-17 01:50:00.000,2,"3",M31S,415259456,485.42856
2021-11-23 13:55:00.000,2,"3",M31S,386605408,177.7619
2021-11-24 10:10:00.000,2,"3",M31S,438060224,2258.6667
2021-11-30 14:05:00.000,2,"3",M31S,439167200,2258.6667
2021-11-15 09:35:00.000,2,"3",M31S,390191936,2259.3333
2021-11-26 19:25:00.000,2,"3",M31S,404047232,310.12
2021-11-17 04:20:00.000,2,"3",M31S,416371648,2265.0
2021-11-23 20:10:00.000,2,"3",M31S,438074080,521.7692
2021-11-09 01:05:00.000,2,"3",M31S,372049056,626.2727
2021-11-29 18:30:00.000,2,"3",M31S,437866272,344.5
2021-11-05 08:25:00.000,2,"3",M31S,375972832,2259.0
2021-11-06 16:55:00.000,2,"3",M31S,375902880,2259.0
2021-11-06 15:10:00.000,2,"3",M31S,375765984,2259.0
2021-11-11 03:50:00.000,2,"3",M31S,373480128,2260.0
2021-11-25 00:20:00.000,2,"3",M31S,432085600,2259.6667
2021-11-02 06:45:00.000,2,"3",M31S,373979200,2259.3333
2021-11-09 18:50:00.000,2,"3",M31S,371621216,309.63635
2021-11-30 02:40:00.000,2,"3",M31S,438379680,1129.6666
2021-11-26 06:55:00.000,2,"3",M31S,433111424,456.66666
2021-11-24 17:55:00.000,2,"3",M31S,435170336,1130.5
2021-11-14 03:40:00.000,2,"3",M31S,389493920,616.8182
2021-11-12 03:55:00.000,2,"3",M31S,375316480,2259.3333
2021-11-30 03:15:00.000,2,"3",M31S,439008288,2258.6667
2021-11-13 07:10:00.000,2,"3",M31S,387789696,524.9231
2021-11-19 09:20:00.000,2,"3",M31S,434733952,2258.6667
2021-11-27 01:25:00.000,2,"3",M31S,436130240,2259.0
2021-11-16 23:50:00.000,2,"3",M31S,414065760,755.55554
2021-11-30 00:45:00.000,2,"3",M31S,439019520,2258.6667
2021-11-25 03:30:00.000,2,"3",M31S,433705504,425.3125
2021-11-12 16:10:00.000,2,"3",M31S,375367680,484.14285
2021-11-18 02:35:00.000,2,"3",M31S,429208704,424.1875
2021-11-29 06:35:00.000,2,"3",M31S,438586080,2258.6667
2021-11-13 22:15:00.000,2,"3",M31S,389235456,848.875
2021-11-24 22:45:00.000,2,"3",M31S,430278368,1356.4
2021-11-22 09:35:00.000,2,"3",M31S,438184096,1129.6666
2021-11-02 13:40:00.000,2,"3",M31S,373939200,2260.0
2021-11-10 22:40:00.000,2,"3",M31S,371883264,2259.0
2021-11-06 18:15:00.000,2,"3",M31S,375848704,2259.3333
2021-11-28 13:35:00.000,2,"3",M31S,438779488,848.375
2021-11-16 02:45:00.000,2,"3",M31S,413260736,1702.25
2021-11-01 11:10:00.000,2,"3",M31S,374759040,423.6875
2021-11-08 12:10:00.000,2,"3",M31S,375238368,341.5
2021-11-12 11:10:00.000,2,"3",M31S,375144512,1130.8334
2021-11-03 00:45:00.000,2,"3",M31S,373731680,2260.3333
2021-11-10 08:40:00.000,2,"3",M31S,374353792,2259.0
2021-11-03 09:05:00.000,2,"3",M31S,374019456,2261.3333
2021-11-21 11:00:00.000,2,"3",M31S,438652128,2258.6667
2021-11-25 23:40:00.000,2,"3",M31S,435185856,2258.6667
2021-11-17 17:30:00.000,2,"3",M31S,431097024,1696.0
2021-11-10 02:00:00.000,2,"3",M31S,374117568,2259.3333
2021-11-25 09:40:00.000,2,"3",M31S,434956480,452.86667
2021-11-09 06:45:00.000,2,"3",M31S,374625984,2259.0
2021-11-28 12:45:00.000,2,"3",M31S,438576544,2259.0
2021-11-17 12:25:00.000,2,"3",M31S,418390560,1129.5
2021-11-24 05:40:00.000,2,"3",M31S,437882592,2259.0
2021-11-10 07:20:00.000,2,"3",M31S,374129632,452.33334
2021-11-19 20:25:00.000,2,"3",M31S,0.0,2258.6667
2021-11-09 20:05:00.000,2,"3",M31S,373193952,2259.0
2021-11-18 03:45:00.000,2,"3",M31S,431064128,616.8182
2021-11-02 19:30:00.000,2,"3",M31S,373998848,452.0
2021-11-19 17:05:00.000,2,"3",M31S,0.0,2258.6667
2021-11-03 02:40:00.000,2,"3",M31S,373316928,295.78262
2021-11-22 23:15:00.000,2,"3",M31S,437973376,484.0
2021-11-10 23:25:00.000,2,"3",M31S,369055040,2259.6667
2021-11-02 11:25:00.000,2,"3",M31S,373835840,453.66666
2021-11-29 01:10:00.000,2,"3",M31S,438333216,1696.0
2021-11-26 12:40:00.000,2,"3",M31S,434989536,484.0
2021-11-08 06:25:00.000,2,"3",M31S,375381664,2259.0
2021-11-29 10:55:00.000,2,"3",M31S,438739840,2258.6667
2021-11-08 01:50:00.000,2,"3",M31S,375171456,2259.0
2021-11-11 01:15:00.000,2,"3",M31S,369180192,525.61536
2021-11-25 18:00:00.000,2,"3",M31S,434272736,1375.4
2021-11-25 19:40:00.000,2,"3",M31S,435137344,484.0
2021-11-06 19:35:00.000,2,"3",M31S,375728448,2259.0
2021-11-18 08:55:00.000,2,"3",M31S,433864736,2260.3333
2021-11-22 06:55:00.000,2,"3",M31S,438472864,2258.6667
2021-11-26 10:00:00.000,2,"3",M31S,434758048,969.5714
2021-11-18 18:30:00.000,2,"3",M31S,433889824,484.14285
2021-11-04 01:50:00.000,2,"3",M31S,374298848,484.5
2021-11-03 08:35:00.000,2,"3",M31S,373982528,2261.0
2021-11-29 22:15:00.000,2,"3",M31S,436954528,296.91306
2021-11-27 05:20:00.000,2,"3",M31S,435681504,2259.0
2021-11-07 13:50:00.000,2,"3",M31S,375659200,2258.6667
2021-11-13 21:55:00.000,2,"3",M31S,389223424,484.7143
2021-11-15 00:10:00.000,2,"3",M31S,389660544,2259.3333
2021-11-14 20:20:00.000,2,"3",M31S,389772544,2259.0
2021-11-27 00:00:00.000,2,"3",M31S,436138720,2258.6667
2021-11-12 18:35:00.000,2,"3",M31S,375179680,2259.3333
2021-11-27 19:35:00.000,2,"3",M31S,436925248,1141.3334
2021-11-29 04:00:00.000,2,"3",M31S,438727168,484.07144
2021-11-09 17:10:00.000,2,"3",M31S,374383104,2258.6667
2021-11-20 04:55:00.000,2,"3",M31S,437579808,2260.0
2021-11-20 04:25:00.000,2,"3",M31S,437630912,2259.3333
2021-11-28 01:45:00.000,2,"3",M31S,437607904,678.1
2021-11-15 01:40:00.000,2,"3",M31S,389768224,451.86667
2021-11-12 01:05:00.000,2,"3",M31S,375254112,1130.0
2021-11-11 23:55:00.000,2,"3",M31S,374955328,423.5
2021-11-06 16:35:00.000,2,"3",M31S,375854016,2259.3333
2021-11-19 06:00:00.000,2,"3",M31S,434775552,2258.6667
2021-11-18 18:00:00.000,2,"3",M31S,432078080,256.44446
2021-11-02 12:45:00.000,2,"3",M31S,373808928,677.8
2021-11-05 17:25:00.000,2,"3",M31S,376150848,2259.0
2021-11-17 09:05:00.000,2,"3",M31S,417968064,847.375
2021-11-06 11:15:00.000,2,"3",M31S,375998336,2259.0
2021-11-05 21:45:00.000,2,"3",M31S,375843680,484.14285
2021-11-22 21:45:00.000,2,"3",M31S,437308448,2259.0
2021-11-16 18:35:00.000,2,"3",M31S,415743456,2265.0
2021-11-08 14:35:00.000,2,"3",M31S,375409344,971.5714
2021-11-29 01:00:00.000,2,"3",M31S,436040672,850.25
2021-11-29 00:50:00.000,2,"3",M31S,434161280,1699.75
2021-11-27 07:05:00.000,2,"3",M31S,436196544,2259.3333
2021-11-28 15:50:00.000,2,"3",M31S,439084160,2259.0
2021-11-17 00:50:00.000,2,"3",M31S,413701728,2265.6667
2021-11-13 03:40:00.000,2,"3",M31S,387835488,2268.6667
2021-11-05 19:55:00.000,2,"3",M31S,376046752,2259.0
2021-11-03 01:40:00.000,2,"3",M31S,373973216,2260.3333
2021-11-11 10:00:00.000,2,"3",M31S,375214752,2259.6667
2021-11-25 13:15:00.000,2,"3",M31S,431475232,2262.3333
2021-11-23 00:00:00.000,2,"3",M31S,438059552,2258.6667
2021-11-13 09:15:00.000,2,"3",M31S,387831520,2267.3333
2021-11-25 00:40:00.000,2,"3",M31S,431979168,2259.3333
2021-11-16 07:10:00.000,2,"3",M31S,415495104,493.7857
2021-11-16 20:30:00.000,2,"3",M31S,409406944,288.54166
2021-11-17 19:30:00.000,2,"3",M31S,428593728,2263.0
2021-11-14 09:55:00.000,2,"3",M31S,389863744,2259.0
2021-11-25 20:55:00.000,2,"3",M31S,435162400,2258.6667
2021-11-19 16:40:00.000,2,"3",M31S,0.0,2258.6667
2021-11-12 03:30:00.000,2,"3",M31S,375355104,2259.0
2021-11-21 00:40:00.000,2,"3",M31S,439006400,2258.6667
2021-11-19 19:00:00.000,2,"3",M31S,0.0,2258.6667
2021-11-26 16:40:00.000,2,"3",M31S,435905216,521.2308
2021-11-04 10:20:00.000,2,"3",M31S,375475872,484.07144
2021-11-11 07:10:00.000,2,"3",M31S,375080480,2259.6667
2021-11-14 09:35:00.000,2,"3",M31S,389916896,2259.0
2021-11-23 08:05:00.000,2,"3",M31S,438248320,2258.6667
2021-11-10 19:50:00.000,2,"3",M31S,371557536,2259.0
2021-11-04 00:35:00.000,2,"3",M31S,374058368,484.5
2021-11-23 09:15:00.000,2,"3",M31S,438206176,2258.6667
2021-11-21 01:45:00.000,2,"3",M31S,439098496,2259.0
2021-11-15 23:15:00.000,2,"3",M31S,411726560,2269.3333
2021-11-08 05:45:00.000,2,"3",M31S,375384896,2258.6667
2021-11-25 18:40:00.000,2,"3",M31S,434894560,753.0
2021-11-07 05:40:00.000,2,"3",M31S,375758432,2259.0
2021-11-29 20:15:00.000,2,"3",M31S,438638880,484.07144
2021-11-01 20:35:00.000,2,"3",M31S,371109056,301.30435
2021-11-05 20:25:00.000,2,"3",M31S,376041152,2259.6667
2021-11-12 03:20:00.000,2,"3",M31S,375374048,2259.0
2021-11-30 21:50:00.000,2,"3",M31S,437342048,2259.0
2021-11-13 02:50:00.000,2,"3",M31S,387857184,2268.3333
2021-11-02 01:25:00.000,2,"3",M31S,373756768,2260.0
2021-11-24 03:30:00.000,2,"3",M31S,438113920,2259.0
2021-11-08 19:05:00.000,2,"3",M31S,374650368,2258.6667
2021-11-03 22:05:00.000,2,"3",M31S,373977760,400.41177
2021-11-07 18:05:00.000,2,"3",M31S,375619040,2258.6667
2021-11-28 11:20:00.000,2,"3",M31S,438696960,2259.0
2021-11-21 00:00:00.000,2,"3",M31S,438892288,2258.6667
2021-11-21 02:40:00.000,2,"3",M31S,438347552,2258.6667
2021-11-08 01:30:00.000,2,"3",M31S,374949600,2259.0
2021-11-21 07:25:00.000,2,"3",M31S,438656352,2259.0
2021-11-25 08:35:00.000,2,"3",M31S,434962688,682.0
2021-11-26 09:00:00.000,2,"3",M31S,435085920,2258.6667
2021-11-22 11:10:00.000,2,"3",M31S,438489056,2259.0
2021-11-16 04:40:00.000,2,"3",M31S,415149504,454.13333
2021-11-05 06:20:00.000,2,"3",M31S,376041344,484.07144
2021-11-06 04:20:00.000,2,"3",M31S,376030240,484.07144
2021-11-02 08:10:00.000,2,"3",M31S,373075584,322.90475
2021-11-24 00:25:00.000,2,"3",M31S,438054528,2258.6667
2021-11-07 11:45:00.000,2,"3",M31S,375826624,358.3158
2021-11-09 04:35:00.000,2,"3",M31S,374478400,2259.6667
2021-11-28 19:00:00.000,2,"3",M31S,439037472,484.2143
2021-11-24 16:45:00.000,2,"3",M31S,436054624,323.5238
2021-11-12 15:20:00.000,2,"3",M31S,375350816,398.70587
2021-11-16 14:35:00.000,2,"3",M31S,416930496,310.4091
2021-11-21 08:55:00.000,2,"3",M31S,438564992,2258.6667
2021-11-22 00:10:00.000,2,"3",M31S,438278048,484.0
2021-11-14 20:55:00.000,2,"3",M31S,389015968,2259.6667
2021-11-23 05:00:00.000,2,"3",M31S,438043616,1693.75
2021-11-29 01:30:00.000,2,"3",M31S,438684704,754.0
2021-11-23 07:50:00.000,2,"3",M31S,438197920,484.0
2021-11-16 15:00:00.000,2,"3",M31S,416805824,2265.0
2021-11-09 20:25:00.000,2,"3",M31S,373935104,2259.0
2021-11-14 04:00:00.000,2,"3",M31S,389759456,2259.3333
2021-11-22 23:10:00.000,2,"3",M31S,437895904,484.0
2021-11-23 20:45:00.000,2,"3",M31S,438001024,2259.0
2021-11-28 08:20:00.000,2,"3",M31S,438031744,484.0
2021-11-22 14:20:00.000,2,"3",M31S,438465600,2258.6667
2021-11-13 10:15:00.000,2,"3",M31S,387935104,2267.0
2021-11-02 09:05:00.000,2,"3",M31S,373971552,377.1111
2021-11-27 22:20:00.000,2,"3",M31S,436875616,1133.3334
2021-11-05 02:10:00.000,2,"3",M31S,375487872,2259.0
2021-11-16 04:10:00.000,2,"3",M31S,414633664,2268.6667
2021-11-01 08:30:00.000,2,"3",M31S,374781248,2259.6667
2021-11-03 14:20:00.000,2,"3",M31S,373978688,484.5
2021-11-02 17:40:00.000,2,"3",M31S,373981280,2260.0
2021-11-24 23:35:00.000,2,"3",M31S,423705184,286.16666
2021-11-26 13:35:00.000,2,"3",M31S,435046720,2258.6667
2021-11-18 23:05:00.000,2,"3",M31S,434429376,1129.6666
2021-11-14 00:30:00.000,2,"3",M31S,389859648,2259.3333
2021-11-20 12:10:00.000,2,"3",M31S,439571904,2258.6667
2021-11-25 10:00:00.000,2,"3",M31S,433855520,617.36365
2021-11-15 12:20:00.000,2,"3",M31S,391058752,484.2857
2021-11-30 07:30:00.000,2,"3",M31S,439100640,2259.0
2021-11-21 04:25:00.000,2,"3",M31S,438378688,2259.0
2021-11-24 16:00:00.000,2,"3",M31S,437858112,2258.6667
2021-11-04 20:05:00.000,2,"3",M31S,375423456,2259.0
2021-11-01 01:05:00.000,2,"3",M31S,373975872,2259.0
2021-11-26 22:40:00.000,2,"3",M31S,436152928,484.0
2021-11-09 15:45:00.000,2,"3",M31S,374764896,2259.0
2021-11-23 01:35:00.000,2,"3",M31S,438040800,2258.6667
2021-11-06 05:10:00.000,2,"3",M31S,376052288,484.0
2021-11-23 22:40:00.000,2,"3",M31S,437562368,2259.3333
2021-11-12 23:45:00.000,2,"3",M31S,387371168,2267.6667
2021-11-06 22:35:00.000,2,"3",M31S,375739296,2258.6667
2021-11-30 01:05:00.000,2,"3",M31S,439100512,2259.0
2021-11-22 20:25:00.000,2,"3",M31S,437509792,2258.6667
2021-11-25 22:30:00.000,2,"3",M31S,435159136,2259.0
2021-11-19 17:15:00.000,2,"3",M31S,0.0,2258.6667
2021-11-11 11:25:00.000,2,"3",M31S,374754016,970.5714
2021-11-29 19:35:00.000,2,"3",M31S,438422048,2258.6667
2021-11-03 14:05:00.000,2,"3",M31S,373945824,326.7619
2021-11-28 13:55:00.000,2,"3",M31S,438913792,1129.5
2021-11-25 18:05:00.000,2,"3",M31S,434333696,239.71875
2021-11-17 07:50:00.000,2,"3",M31S,417899776,2261.3333
2021-11-15 21:45:00.000,2,"3",M31S,402255776,2267.3333
2021-11-15 19:30:00.000,2,"3",M31S,401513088,2266.0
2021-11-04 08:50:00.000,2,"3",M31S,375474176,2258.6667
2021-11-09 16:50:00.000,2,"3",M31S,374465760,1690.5
2021-11-07 19:50:00.000,2,"3",M31S,375098688,484.2143
2021-11-16 15:45:00.000,2,"3",M31S,416434208,2264.3333
2021-11-02 07:15:00.000,2,"3",M31S,373962624,2259.6667
2021-11-18 09:45:00.000,2,"3",M31S,433758016,2260.3333
2021-11-12 19:00:00.000,2,"3",M31S,375348160,484.14285
2021-11-18 13:40:00.000,2,"3",M31S,434048544,484.2857
2021-11-04 13:50:00.000,2,"3",M31S,375590560,484.0
2021-11-05 20:10:00.000,2,"3",M31S,376077088,2258.6667
2021-11-29 11:15:00.000,2,"3",M31S,438658080,2258.6667
2021-11-17 04:30:00.000,2,"3",M31S,416505216,2264.3333
2021-11-09 02:20:00.000,2,"3",M31S,374187392,1356.0
2021-11-18 13:15:00.000,2,"3",M31S,430813280,316.72726
2021-11-13 01:40:00.000,2,"3",M31S,387809984,2267.6667
2021-11-25 14:55:00.000,2,"3",M31S,435053568,2258.6667
2021-11-30 03:20:00.000,2,"3",M31S,439033568,2259.0
2021-11-10 10:35:00.000,2,"3",M31S,374328928,2259.0
2021-11-29 22:00:00.000,2,"3",M31S,438547936,284.08334
2021-11-11 06:15:00.000,2,"3",M31S,375019008,1691.75
2021-11-01 23:55:00.000,2,"3",M31S,373566240,2259.3333
2021-11-10 14:20:00.000,2,"3",M31S,374278592,2259.3333
2021-11-30 18:30:00.000,2,"3",M31S,438944832,484.0
2021-11-20 18:45:00.000,2,"3",M31S,439385504,2259.0
2021-11-27 03:05:00.000,2,"3",M31S,436150176,753.55554
2021-11-18 19:40:00.000,2,"3",M31S,434706368,521.3077
2021-11-28 22:45:00.000,2,"3",M31S,438512736,400.0
2021-11-11 11:15:00.000,2,"3",M31S,374945696,1694.25
2021-11-01 11:00:00.000,2,"3",M31S,374748736,1355.8
2021-11-22 09:40:00.000,2,"3",M31S,438400672,2259.0
2021-11-14 18:00:00.000,2,"3",M31S,390320480,451.86667
2021-11-18 17:05:00.000,2,"3",M31S,434542752,2259.6667
2021-11-16 01:40:00.000,2,"3",M31S,409913792,295.5
2021-11-18 14:15:00.000,2,"3",M31S,434535904,484.0
2021-11-15 07:20:00.000,2,"3",M31S,390234688,2259.0
2021-11-21 09:40:00.000,2,"3",M31S,438721536,2259.0
2021-11-13 15:05:00.000,2,"3",M31S,387968608,2268.0
2021-11-04 06:15:00.000,2,"3",M31S,375471872,2258.6667
2021-11-22 02:45:00.000,2,"3",M31S,438365184,484.07144
2021-11-02 14:30:00.000,2,"3",M31S,373860608,378.1111
2021-11-30 06:30:00.000,2,"3",M31S,439108832,2259.0
2021-11-27 00:10:00.000,2,"3",M31S,436145376,2258.6667
2021-11-21 10:00:00.000,2,"3",M31S,438703264,2258.6667
2021-11-17 00:15:00.000,2,"3",M31S,414450656,1359.8
2021-11-13 08:45:00.000,2,"3",M31S,387958176,485.7857
2021-11-29 02:05:00.000,2,"3",M31S,438912064,2258.6667
2021-11-19 08:25:00.000,2,"3",M31S,434673760,2259.3333
2021-11-10 04:10:00.000,2,"3",M31S,374219392,2259.3333
2021-11-05 16:50:00.000,2,"3",M31S,376046688,2258.6667
2021-11-27 09:20:00.000,2,"3",M31S,436242176,2259.0
2021-11-21 04:10:00.000,2,"3",M31S,438396000,2258.6667
2021-11-04 08:00:00.000,2,"3",M31S,375559200,2258.6667
2021-11-03 20:20:00.000,2,"3",M31S,374231008,2261.3333
2021-11-19 13:00:00.000,2,"3",M31S,434787360,2259.0
2021-11-17 06:15:00.000,2,"3",M31S,416832928,755.3333
2021-11-03 03:45:00.000,2,"3",M31S,374036224,308.5
2021-11-11 12:00:00.000,2,"3",M31S,375168832,2259.0
2021-11-14 08:45:00.000,2,"3",M31S,389875776,2259.0
2021-11-11 01:35:00.000,2,"3",M31S,353815744,2259.3333
2021-11-13 14:30:00.000,2,"3",M31S,387838272,2267.3333
2021-11-06 15:30:00.000,2,"3",M31S,375910688,755.55554
2021-11-22 16:00:00.000,2,"3",M31S,438570176,2258.6667
2021-11-12 22:50:00.000,2,"3",M31S,387381888,2268.3333
2021-11-23 08:45:00.000,2,"3",M31S,438216160,2258.6667
2021-11-24 13:10:00.000,2,"3",M31S,437867520,2258.6667
2021-11-05 22:35:00.000,2,"3",M31S,375887264,484.14285
2021-11-14 01:55:00.000,2,"3",M31S,389727424,2259.0
2021-11-22 17:40:00.000,2,"3",M31S,438569824,484.85715
2021-11-18 12:30:00.000,2,"3",M31S,434204128,194.64151
2021-11-23 17:55:00.000,2,"3",M31S,438444192,425.75
2021-11-05 00:45:00.000,2,"3",M31S,375448032,2259.0
2021-11-26 20:30:00.000,2,"3",M31S,436059616,2259.3333
2021-11-13 20:20:00.000,2,"3",M31S,388837504,754.55554
2021-11-29 13:30:00.000,2,"3",M31S,438532832,2258.6667
2021-11-15 18:35:00.000,2,"3",M31S,397196896,858.0
2021-11-17 03:00:00.000,2,"3",M31S,416420640,566.0833
2021-11-18 06:40:00.000,2,"3",M31S,433922624,2259.3333
2021-11-12 00:40:00.000,2,"3",M31S,375367040,2259.6667
2021-11-29 12:30:00.000,2,"3",M31S,437267712,969.1429
2021-11-24 14:55:00.000,2,"3",M31S,437307840,849.75
2021-11-02 03:55:00.000,2,"3",M31S,373939360,2259.6667
2021-11-26 08:10:00.000,2,"3",M31S,435232576,2258.6667
2021-11-10 23:45:00.000,2,"3",M31S,368741024,2259.3333
2021-11-24 15:05:00.000,2,"3",M31S,437768992,616.8182
2021-11-16 10:15:00.000,2,"3",M31S,416424576,2265.0
2021-11-02 07:55:00.000,2,"3",M31S,374027776,2259.3333
2021-11-26 04:20:00.000,2,"3",M31S,434216640,1130.6666
2021-11-20 00:40:00.000,2,"3",M31S,435650976,2259.3333
2021-11-17 02:05:00.000,2,"3",M31S,415702912,485.2143
2021-11-16 12:25:00.000,2,"3",M31S,417018016,2264.6667
2021-11-16 01:20:00.000,2,"3",M31S,408559680,538.61536
2021-11-10 15:40:00.000,2,"3",M31S,374363744,2259.6667
2021-11-26 02:45:00.000,2,"3",M31S,435190656,2258.6667
2021-11-07 14:15:00.000,2,"3",M31S,375476352,399.05884
2021-11-03 05:20:00.000,2,"3",M31S,372740448,484.42856
2021-11-27 09:55:00.000,2,"3",M31S,436186688,2259.0
2021-11-17 05:10:00.000,2,"3",M31S,416750176,378.27777
2021-11-05 14:20:00.000,2,"3",M31S,376158528,338.1905
2021-11-21 15:50:00.000,2,"3",M31S,438621728,484.0
2021-11-07 09:10:00.000,2,"3",M31S,376022144,2258.6667
2021-11-29 05:50:00.000,2,"3",M31S,438555136,2259.0
2021-11-11 06:30:00.000,2,"3",M31S,374741248,2259.0
2021-11-26 07:50:00.000,2,"3",M31S,435264704,1694.75
2021-11-21 20:05:00.000,2,"3",M31S,438145792,2259.0
2021-11-28 20:50:00.000,2,"3",M31S,439043200,2259.0
2021-11-21 21:25:00.000,2,"3",M31S,437588672,2259.0
2021-11-06 23:00:00.000,2,"3",M31S,375728000,2258.6667
2021-11-11 12:55:00.000,2,"3",M31S,375191456,2259.3333
2021-11-29 09:25:00.000,2,"3",M31S,438797984,2258.6667
2021-11-25 07:10:00.000,2,"3",M31S,434864352,2258.6667
2021-11-08 16:00:00.000,2,"3",M31S,375445760,2258.6667
2021-11-28 05:30:00.000,2,"3",M31S,437726144,2259.0
2021-11-26 07:30:00.000,2,"3",M31S,434998176,1357.6
2021-11-19 02:20:00.000,2,"3",M31S,434468960,2259.6667
2021-11-15 07:50:00.000,2,"3",M31S,390377696,2259.3333
2021-11-12 17:55:00.000,2,"3",M31S,374365280,358.5263
2021-11-29 05:00:00.000,2,"3",M31S,438855008,376.44446
2021-11-09 22:00:00.000,2,"3",M31S,372672576,2259.3333
2021-11-18 08:30:00.000,2,"3",M31S,433845888,2260.3333
2021-11-16 06:20:00.000,2,"3",M31S,415453120,2269.3333
2021-11-29 02:40:00.000,2,"3",M31S,438919104,2258.6667
2021-11-13 17:35:00.000,2,"3",M31S,388117376,323.85715
