"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-18 02:35:00.000,2,"6",M30S,141379.95,0.0
2021-10-16 21:50:00.000,2,"6",M30S,141469.52,0.0
2021-10-11 22:00:00.000,2,"6",M30S,134475.0,0.0
2021-10-10 01:25:00.000,2,"6",M30S,134458.28,0.0
2021-10-17 03:25:00.000,2,"6",M30S,141430.83,0.0
2021-10-30 08:25:00.000,2,"6",M30S,82207.914,0.6666667
2021-10-15 03:05:00.000,2,"6",M30S,134476.23,0.0
2021-10-25 01:20:00.000,2,"6",M30S,142943.97,0.6666667
2021-10-22 09:30:00.000,2,"6",M30S,73848.33,0.6666667
2021-10-29 22:00:00.000,2,"6",M30S,4882.6787,0.5
2021-10-14 01:30:00.000,2,"6",M30S,134476.48,0.0
2021-10-23 12:15:00.000,2,"6",M30S,73903.0,0.6666667
2021-10-04 01:30:00.000,2,"6",M30S,339495.22,1.3333334
2021-10-03 23:40:00.000,2,"6",M30S,339499.88,1.3333334
2021-10-30 04:35:00.000,2,"6",M30S,144435.77,0.6666667
2021-10-30 20:40:00.000,2,"6",M30S,132880.0,0.6666667
2021-10-19 10:30:00.000,2,"6",M30S,72805.875,0.33333334
2021-10-02 09:30:00.000,2,"6",M30S,340768.03,1.3333334
2021-10-25 20:00:00.000,2,"6",M30S,142955.39,0.6666667
2021-10-02 03:15:00.000,2,"6",M30S,340760.03,1.3333334
2021-10-24 02:10:00.000,2,"6",M30S,142972.11,0.6666667
2021-10-02 11:50:00.000,2,"6",M30S,340764.84,1.3333334
2021-10-25 00:45:00.000,2,"6",M30S,142941.02,0.6666667
2021-10-11 07:05:00.000,2,"6",M30S,134463.98,0.0
2021-10-26 22:30:00.000,2,"6",M30S,142969.88,0.6666667
2021-10-29 08:55:00.000,2,"6",M30S,143747.9,0.6666667
2021-10-03 09:45:00.000,2,"6",M30S,339495.2,1.3333334
2021-10-04 04:40:00.000,2,"6",M30S,339494.84,1.3333334
2021-10-19 15:50:00.000,2,"6",M30S,72808.79,0.33333334
2021-10-22 00:30:00.000,2,"6",M30S,73594.03,0.6666667
2021-10-08 00:20:00.000,2,"6",M30S,0.0,0.6666667
2021-10-08 02:20:00.000,2,"6",M30S,0.0,0.6666667
2021-10-22 10:15:00.000,2,"6",M30S,73854.01,0.6666667
2021-10-09 13:50:00.000,2,"6",M30S,134418.7,0.0
2021-10-11 10:30:00.000,2,"6",M30S,134464.58,0.0
2021-10-06 16:00:00.000,2,"6",M30S,151391.98,0.6666667
2021-10-01 20:15:00.000,2,"6",M30S,340732.1,1.3333334
2021-10-23 20:15:00.000,2,"6",M30S,142985.23,0.6666667
2021-10-31 21:45:00.000,2,"6",M30S,21852.85,0.21052632
2021-10-22 19:40:00.000,2,"6",M30S,73897.47,0.6666667
2021-10-14 15:40:00.000,2,"6",M30S,134476.5,0.0
2021-10-07 23:30:00.000,2,"6",M30S,0.0,0.47619048
2021-10-16 06:55:00.000,2,"6",M30S,141586.3,0.0
2021-10-10 13:40:00.000,2,"6",M30S,134465.27,0.0
2021-10-07 02:55:00.000,2,"6",M30S,0.0,0.6666667
2021-10-27 04:00:00.000,2,"6",M30S,142970.64,0.6666667
2021-10-04 12:20:00.000,2,"6",M30S,339490.5,1.3333334
2021-10-23 12:25:00.000,2,"6",M30S,73902.6,0.6666667
2021-10-08 15:05:00.000,2,"6",M30S,66671.11,0.8333333
2021-10-07 12:15:00.000,2,"6",M30S,22105.219,0.6666667
2021-10-06 01:55:00.000,2,"6",M30S,339514.78,1.3333334
2021-10-19 13:15:00.000,2,"6",M30S,72808.9,0.33333334
2021-10-07 03:00:00.000,2,"6",M30S,0.0,0.6666667
2021-10-26 20:15:00.000,2,"6",M30S,142968.08,0.6666667
2021-10-10 16:10:00.000,2,"6",M30S,134467.88,0.0
2021-10-01 17:05:00.000,2,"6",M30S,340725.0,1.3333334
2021-10-18 19:25:00.000,2,"6",M30S,72827.67,0.33333334
2021-10-02 03:20:00.000,2,"6",M30S,340760.34,1.3333334
2021-10-09 16:20:00.000,2,"6",M30S,134440.47,0.0
2021-10-20 01:00:00.000,2,"6",M30S,72815.28,0.33333334
2021-10-17 12:45:00.000,2,"6",M30S,141313.98,0.0
2021-10-28 21:25:00.000,2,"6",M30S,130058.445,1.4285715
2021-10-05 13:15:00.000,2,"6",M30S,339479.06,1.3333334
2021-10-26 08:00:00.000,2,"6",M30S,142957.64,0.6666667
2021-10-21 19:15:00.000,2,"6",M30S,72822.93,0.33333334
2021-10-18 12:55:00.000,2,"6",M30S,72821.49,0.33333334
2021-10-26 14:15:00.000,2,"6",M30S,142960.77,0.6666667
2021-10-26 10:35:00.000,2,"6",M30S,142958.27,0.6666667
2021-10-17 07:15:00.000,2,"6",M30S,141359.56,0.0
2021-10-07 06:05:00.000,2,"6",M30S,139196.67,0.6666667
2021-10-25 02:20:00.000,2,"6",M30S,142944.31,0.6666667
2021-10-11 13:35:00.000,2,"6",M30S,134465.06,0.0
2021-10-28 06:45:00.000,2,"6",M30S,141838.11,0.6666667
2021-10-20 02:35:00.000,2,"6",M30S,72815.14,0.33333334
2021-10-14 17:00:00.000,2,"6",M30S,134475.95,0.0
2021-10-24 09:15:00.000,2,"6",M30S,142937.77,0.6666667
2021-10-24 03:25:00.000,2,"6",M30S,142970.9,0.6666667
2021-10-27 15:30:00.000,2,"6",M30S,144931.98,0.6666667
2021-10-20 09:55:00.000,2,"6",M30S,72816.62,0.33333334
2021-10-10 08:25:00.000,2,"6",M30S,134457.1,0.0
2021-10-06 00:45:00.000,2,"6",M30S,339516.8,1.3333334
2021-10-09 12:20:00.000,2,"6",M30S,134412.72,0.0
2021-10-10 07:20:00.000,2,"6",M30S,134456.72,0.0
2021-10-07 15:45:00.000,2,"6",M30S,82836.6,0.13333334
2021-10-31 22:05:00.000,2,"6",M30S,132549.77,0.5
2021-10-16 18:15:00.000,2,"6",M30S,141402.53,0.0
2021-10-05 13:30:00.000,2,"6",M30S,339481.9,1.3333334
2021-10-06 16:20:00.000,2,"6",M30S,151393.31,0.6666667
2021-10-19 11:20:00.000,2,"6",M30S,72807.55,0.33333334
2021-10-09 12:45:00.000,2,"6",M30S,134413.17,0.0
2021-10-06 00:20:00.000,2,"6",M30S,339517.78,1.3333334
2021-10-16 07:55:00.000,2,"6",M30S,141539.55,0.0
2021-10-14 03:35:00.000,2,"6",M30S,134475.77,0.0
2021-10-20 18:30:00.000,2,"6",M30S,72820.23,0.33333334
2021-10-24 11:55:00.000,2,"6",M30S,142928.47,0.6666667
2021-10-04 19:35:00.000,2,"6",M30S,265140.75,1.3333334
2021-10-16 16:35:00.000,2,"6",M30S,141364.95,0.0
2021-10-17 10:10:00.000,2,"6",M30S,141334.83,0.0
2021-10-10 08:30:00.000,2,"6",M30S,134457.17,0.0
2021-10-02 04:10:00.000,2,"6",M30S,340763.03,1.3333334
2021-10-01 14:10:00.000,2,"6",M30S,340712.6,1.3333334
2021-10-24 06:50:00.000,2,"6",M30S,142958.53,0.6666667
2021-10-29 02:35:00.000,2,"6",M30S,81590.85,0.6666667
2021-10-02 07:35:00.000,2,"6",M30S,340767.38,1.3333334
2021-10-01 17:30:00.000,2,"6",M30S,340726.75,1.3333334
2021-10-15 15:30:00.000,2,"6",M30S,0.0,0.6666667
2021-10-11 10:00:00.000,2,"6",M30S,134464.94,0.0
2021-10-31 22:15:00.000,2,"6",M30S,0.0,1.0909091
2021-10-31 20:35:00.000,2,"6",M30S,7171.258,0.27272728
2021-10-28 01:20:00.000,2,"6",M30S,0.0,0.8
2021-10-12 14:15:00.000,2,"6",M30S,134472.7,0.0
2021-10-27 18:45:00.000,2,"6",M30S,134891.89,0.6666667
2021-10-30 03:40:00.000,2,"6",M30S,145083.97,0.14285715
2021-10-05 05:45:00.000,2,"6",M30S,339456.78,1.3333334
2021-10-04 08:15:00.000,2,"6",M30S,339493.94,1.3333334
2021-10-18 09:15:00.000,2,"6",M30S,72822.79,0.33333334
2021-10-04 02:10:00.000,2,"6",M30S,339493.12,1.3333334
2021-10-03 15:05:00.000,2,"6",M30S,339485.3,1.3333334
2021-10-18 11:35:00.000,2,"6",M30S,72821.79,0.33333334
2021-10-27 22:00:00.000,2,"6",M30S,11500.168,0.875
2021-10-10 15:35:00.000,2,"6",M30S,134467.38,0.0
2021-10-22 13:50:00.000,2,"6",M30S,73871.15,0.6666667
2021-10-04 09:50:00.000,2,"6",M30S,339492.28,1.3333334
2021-10-22 09:10:00.000,2,"6",M30S,73844.28,0.6666667
2021-10-12 21:50:00.000,2,"6",M30S,134474.06,0.0
2021-10-21 07:00:00.000,2,"6",M30S,72819.055,0.33333334
2021-10-13 19:55:00.000,2,"6",M30S,134476.11,0.0
2021-10-05 10:00:00.000,2,"6",M30S,339472.88,1.3333334
2021-10-23 22:20:00.000,2,"6",M30S,142993.36,0.6666667
2021-10-17 07:50:00.000,2,"6",M30S,141354.89,0.0
2021-10-04 18:55:00.000,2,"6",M30S,339505.34,1.3333334
2021-10-27 19:10:00.000,2,"6",M30S,69012.35,0.6666667
2021-10-13 07:10:00.000,2,"6",M30S,134472.92,0.0
2021-10-30 21:25:00.000,2,"6",M30S,9793.889,0.6666667
2021-10-02 13:30:00.000,2,"6",M30S,0.0,1.3333334
2021-10-20 04:50:00.000,2,"6",M30S,72816.22,0.33333334
2021-10-11 08:30:00.000,2,"6",M30S,134463.64,0.0
2021-10-24 06:35:00.000,2,"6",M30S,142960.73,0.6666667
2021-10-26 15:20:00.000,2,"6",M30S,142962.77,0.6666667
2021-10-17 05:25:00.000,2,"6",M30S,141385.33,0.0
2021-10-07 21:55:00.000,2,"6",M30S,1708.3987,0.7368421
2021-10-29 17:25:00.000,2,"6",M30S,28647.18,0.0
2021-10-06 14:05:00.000,2,"6",M30S,151386.78,0.6666667
2021-10-24 01:35:00.000,2,"6",M30S,142964.58,0.6666667
2021-10-21 07:55:00.000,2,"6",M30S,72819.01,0.33333334
2021-10-30 11:50:00.000,2,"6",M30S,144897.61,0.6666667
2021-10-29 05:25:00.000,2,"6",M30S,141135.19,0.6666667
2021-10-12 21:35:00.000,2,"6",M30S,134474.34,0.0
2021-10-15 14:05:00.000,2,"6",M30S,67797.76,0.33333334
2021-10-15 19:00:00.000,2,"6",M30S,0.0,0.6666667
2021-10-04 13:55:00.000,2,"6",M30S,339492.6,1.3333334
2021-10-02 22:00:00.000,2,"6",M30S,339494.25,1.3333334
2021-10-14 14:30:00.000,2,"6",M30S,134476.47,0.0
2021-10-07 01:35:00.000,2,"6",M30S,0.0,0.6666667
2021-10-10 23:40:00.000,2,"6",M30S,134474.45,0.0
2021-10-27 00:50:00.000,2,"6",M30S,142969.12,0.6666667
2021-10-28 08:50:00.000,2,"6",M30S,142057.1,0.6666667
2021-10-22 08:25:00.000,2,"6",M30S,73838.14,0.6666667
2021-10-15 20:25:00.000,2,"6",M30S,0.0,0.6666667
2021-10-15 04:20:00.000,2,"6",M30S,134475.55,0.0
2021-10-22 21:00:00.000,2,"6",M30S,73900.47,0.6666667
2021-10-26 06:30:00.000,2,"6",M30S,142957.8,0.6666667
2021-10-31 01:10:00.000,2,"6",M30S,139551.39,1.0
2021-10-26 16:05:00.000,2,"6",M30S,142964.14,0.6666667
2021-10-05 17:00:00.000,2,"6",M30S,339503.0,1.3333334
2021-10-07 13:20:00.000,2,"6",M30S,144068.77,0.14285715
2021-10-26 05:35:00.000,2,"6",M30S,142958.75,0.6666667
2021-10-06 18:15:00.000,2,"6",M30S,151400.3,0.75
2021-10-18 18:55:00.000,2,"6",M30S,72826.91,0.33333334
2021-10-22 07:15:00.000,2,"6",M30S,73828.54,0.6666667
2021-10-03 18:50:00.000,2,"6",M30S,339502.3,1.3333334
2021-10-27 11:35:00.000,2,"6",M30S,142963.97,0.6666667
2021-10-21 13:45:00.000,2,"6",M30S,72820.26,0.33333334
2021-10-17 08:15:00.000,2,"6",M30S,141349.38,0.0
2021-10-09 04:10:00.000,2,"6",M30S,134309.12,0.0
2021-10-08 19:45:00.000,2,"6",M30S,66687.27,0.33333334
2021-10-21 09:40:00.000,2,"6",M30S,72819.266,0.33333334
2021-10-28 05:25:00.000,2,"6",M30S,4369.9585,0.6666667
2021-10-18 17:25:00.000,2,"6",M30S,72827.09,0.33333334
2021-10-21 17:30:00.000,2,"6",M30S,72822.71,0.33333334
2021-10-11 14:25:00.000,2,"6",M30S,134465.27,0.0
2021-10-26 04:20:00.000,2,"6",M30S,142957.05,0.6666667
2021-10-27 19:30:00.000,2,"6",M30S,11302.802,0.6666667
2021-10-17 11:25:00.000,2,"6",M30S,141325.86,0.0
2021-10-07 18:00:00.000,2,"6",M30S,80739.03,0.6666667
2021-10-09 00:05:00.000,2,"6",M30S,66689.05,0.33333334
2021-10-04 03:10:00.000,2,"6",M30S,339493.34,1.3333334
2021-10-05 21:55:00.000,2,"6",M30S,339513.97,1.3333334
2021-10-28 02:40:00.000,2,"6",M30S,142127.11,0.6666667
2021-10-04 19:40:00.000,2,"6",M30S,276834.53,1.3333334
2021-10-15 13:10:00.000,2,"6",M30S,67797.56,0.33333334
2021-10-21 00:15:00.000,2,"6",M30S,72822.53,0.33333334
2021-10-16 01:45:00.000,2,"6",M30S,141138.84,0.0
2021-10-21 13:55:00.000,2,"6",M30S,72820.266,0.33333334
2021-10-21 12:40:00.000,2,"6",M30S,72819.875,0.33333334
2021-10-24 08:55:00.000,2,"6",M30S,142942.02,0.6666667
2021-10-02 01:40:00.000,2,"6",M30S,340755.25,1.3333334
2021-10-19 20:30:00.000,2,"6",M30S,72813.84,0.33333334
2021-10-17 09:35:00.000,2,"6",M30S,141341.17,0.0
2021-10-16 06:05:00.000,2,"6",M30S,141594.89,0.0
2021-10-29 04:25:00.000,2,"6",M30S,21046.459,0.75
2021-10-10 15:00:00.000,2,"6",M30S,134466.03,0.0
2021-10-19 02:45:00.000,2,"6",M30S,72805.32,0.33333334
2021-10-03 08:25:00.000,2,"6",M30S,339495.8,1.3333334
2021-10-02 07:20:00.000,2,"6",M30S,340767.03,1.3333334
2021-10-22 14:05:00.000,2,"6",M30S,73875.77,0.6666667
2021-10-07 08:25:00.000,2,"6",M30S,72011.62,0.14285715
2021-10-06 16:50:00.000,2,"6",M30S,151393.3,0.6666667
2021-10-23 12:05:00.000,2,"6",M30S,73902.625,0.6666667
2021-10-04 18:50:00.000,2,"6",M30S,339506.06,1.3333334
2021-10-07 23:00:00.000,2,"6",M30S,0.0,0.95238096
2021-10-29 08:00:00.000,2,"6",M30S,143515.5,0.6666667
2021-10-20 03:20:00.000,2,"6",M30S,72815.69,0.33333334
2021-10-06 07:55:00.000,2,"6",M30S,339486.44,1.3333334
2021-10-26 05:55:00.000,2,"6",M30S,142959.11,0.6666667
2021-10-16 04:10:00.000,2,"6",M30S,141578.06,0.0
2021-10-11 21:35:00.000,2,"6",M30S,134475.39,0.0
2021-10-23 12:55:00.000,2,"6",M30S,73903.41,0.6666667
2021-10-06 05:50:00.000,2,"6",M30S,339484.47,1.3333334
2021-10-20 20:40:00.000,2,"6",M30S,72822.734,0.33333334
2021-10-16 19:50:00.000,2,"6",M30S,141431.02,0.0
2021-10-13 00:40:00.000,2,"6",M30S,134472.86,0.0
2021-10-03 03:00:00.000,2,"6",M30S,339493.66,1.3333334
2021-10-31 06:25:00.000,2,"6",M30S,0.0,1.0
2021-10-12 23:25:00.000,2,"6",M30S,134473.33,0.0
2021-10-07 23:55:00.000,2,"6",M30S,0.0,0.6666667
2021-10-28 19:20:00.000,2,"6",M30S,20634.625,0.6666667
2021-10-04 22:10:00.000,2,"6",M30S,339497.25,1.3333334
2021-10-31 16:45:00.000,2,"6",M30S,4217.443,0.22222222
2021-10-11 01:15:00.000,2,"6",M30S,134472.84,0.0
2021-10-20 18:10:00.000,2,"6",M30S,72819.86,0.33333334
2021-10-11 07:25:00.000,2,"6",M30S,134463.83,0.0
2021-10-16 19:30:00.000,2,"6",M30S,141424.42,0.0
2021-10-09 03:40:00.000,2,"6",M30S,134280.94,0.0
2021-10-18 13:50:00.000,2,"6",M30S,72820.79,0.33333334
2021-10-18 12:10:00.000,2,"6",M30S,72822.69,0.33333334
2021-10-08 10:45:00.000,2,"6",M30S,66656.4,0.5
2021-10-02 09:20:00.000,2,"6",M30S,340768.12,1.3333334
2021-10-25 03:55:00.000,2,"6",M30S,142945.0,0.6666667
2021-10-15 03:20:00.000,2,"6",M30S,134476.23,0.0
2021-10-07 15:40:00.000,2,"6",M30S,72448.21,0.20833333
2021-10-12 16:25:00.000,2,"6",M30S,134472.67,0.0
2021-10-16 20:15:00.000,2,"6",M30S,141445.2,0.0
2021-10-06 03:55:00.000,2,"6",M30S,339479.62,1.3333334
2021-10-23 21:55:00.000,2,"6",M30S,142999.55,0.6666667
2021-10-07 16:35:00.000,2,"6",M30S,138565.11,0.13333334
2021-10-04 12:05:00.000,2,"6",M30S,339490.22,1.3333334
2021-10-29 19:35:00.000,2,"6",M30S,26226.26,0.6666667
2021-10-25 15:00:00.000,2,"6",M30S,142945.52,0.6666667
2021-10-16 01:35:00.000,2,"6",M30S,141071.98,0.0
2021-10-29 14:40:00.000,2,"6",M30S,142895.38,0.6666667
2021-10-08 22:10:00.000,2,"6",M30S,66689.04,0.33333334
2021-10-26 08:45:00.000,2,"6",M30S,142957.53,0.6666667
2021-10-25 22:35:00.000,2,"6",M30S,142957.92,0.6666667
2021-10-30 07:35:00.000,2,"6",M30S,18520.549,0.6666667
2021-10-26 10:00:00.000,2,"6",M30S,142958.75,0.6666667
2021-10-26 09:35:00.000,2,"6",M30S,142957.8,0.6666667
2021-10-09 17:20:00.000,2,"6",M30S,134444.62,0.0
2021-10-31 15:55:00.000,2,"6",M30S,145632.05,0.13333334
2021-10-15 16:40:00.000,2,"6",M30S,0.0,0.6666667
2021-10-21 18:35:00.000,2,"6",M30S,72823.41,0.33333334
2021-10-24 19:00:00.000,2,"6",M30S,142945.12,0.6666667
2021-10-19 03:30:00.000,2,"6",M30S,72805.21,0.33333334
2021-10-07 18:45:00.000,2,"6",M30S,0.0,0.6666667
2021-10-06 17:00:00.000,2,"6",M30S,151393.77,0.6666667
2021-10-30 14:15:00.000,2,"6",M30S,17434.908,0.6666667
2021-10-28 11:55:00.000,2,"6",M30S,26170.02,0.6666667
2021-10-17 01:35:00.000,2,"6",M30S,141444.39,0.0
2021-10-26 00:00:00.000,2,"6",M30S,142956.42,0.6666667
2021-10-25 18:55:00.000,2,"6",M30S,142953.36,0.6666667
2021-10-23 07:05:00.000,2,"6",M30S,73897.15,0.6666667
2021-10-11 10:50:00.000,2,"6",M30S,134464.22,0.0
2021-10-25 16:25:00.000,2,"6",M30S,142947.92,0.6666667
2021-10-18 07:30:00.000,2,"6",M30S,141329.77,0.0
2021-10-23 09:10:00.000,2,"6",M30S,73900.164,0.6666667
2021-10-25 21:45:00.000,2,"6",M30S,142957.5,0.6666667
2021-10-30 09:00:00.000,2,"6",M30S,143786.28,0.6666667
2021-10-30 19:40:00.000,2,"6",M30S,139190.0,0.6666667
2021-10-23 08:10:00.000,2,"6",M30S,73899.19,0.6666667
2021-10-23 17:00:00.000,2,"6",M30S,73907.88,0.6666667
2021-10-11 19:05:00.000,2,"6",M30S,134474.23,0.0
2021-10-24 00:45:00.000,2,"6",M30S,142949.16,0.6666667
2021-10-19 09:00:00.000,2,"6",M30S,72805.26,0.33333334
2021-10-07 10:15:00.000,2,"6",M30S,141977.12,0.14285715
2021-10-23 01:00:00.000,2,"6",M30S,73898.914,0.6666667
2021-10-21 21:25:00.000,2,"6",M30S,65215.445,0.33333334
2021-10-21 23:50:00.000,2,"6",M30S,73601.414,0.6666667
2021-10-15 02:55:00.000,2,"6",M30S,134476.12,0.0
2021-10-07 22:35:00.000,2,"6",M30S,0.0,0.6923077
2021-10-29 17:35:00.000,2,"6",M30S,0.0,1.3333334
2021-10-09 02:25:00.000,2,"6",M30S,134163.72,0.0
2021-10-23 12:00:00.000,2,"6",M30S,73902.6,0.6666667
2021-10-18 19:05:00.000,2,"6",M30S,72827.305,0.33333334
2021-10-05 06:35:00.000,2,"6",M30S,339465.5,1.3333334
2021-10-05 05:15:00.000,2,"6",M30S,339459.22,1.3333334
2021-10-29 12:15:00.000,2,"6",M30S,7033.8843,0.6666667
2021-10-10 16:20:00.000,2,"6",M30S,134468.19,0.0
2021-10-21 22:30:00.000,2,"6",M30S,73755.93,0.6666667
2021-10-28 07:55:00.000,2,"6",M30S,141649.42,0.6666667
2021-10-26 15:55:00.000,2,"6",M30S,142963.98,0.6666667
2021-10-20 10:50:00.000,2,"6",M30S,72816.63,0.33333334
2021-10-20 12:40:00.000,2,"6",M30S,72815.51,0.33333334
2021-10-25 04:40:00.000,2,"6",M30S,142945.14,0.6666667
2021-10-18 03:55:00.000,2,"6",M30S,141369.92,0.0
2021-10-15 00:00:00.000,2,"6",M30S,134476.9,0.0
2021-10-20 14:20:00.000,2,"6",M30S,72816.39,0.33333334
2021-10-17 14:35:00.000,2,"6",M30S,141298.31,0.0
2021-10-27 10:30:00.000,2,"6",M30S,142974.88,0.6666667
2021-10-06 22:10:00.000,2,"6",M30S,6460.9067,0.6666667
2021-10-27 07:50:00.000,2,"6",M30S,142971.98,0.6666667
2021-10-05 21:30:00.000,2,"6",M30S,339512.6,1.3333334
2021-10-08 05:45:00.000,2,"6",M30S,66635.83,0.5
2021-10-03 13:40:00.000,2,"6",M30S,339472.44,1.3333334
2021-10-08 21:55:00.000,2,"6",M30S,66687.98,0.33333334
2021-10-21 12:55:00.000,2,"6",M30S,72819.88,0.33333334
2021-10-11 14:20:00.000,2,"6",M30S,134465.47,0.0
2021-10-31 21:05:00.000,2,"6",M30S,1757.1914,0.42857143
2021-10-29 18:25:00.000,2,"6",M30S,0.0,0.2
2021-10-26 08:05:00.000,2,"6",M30S,142957.56,0.6666667
2021-10-26 12:50:00.000,2,"6",M30S,142958.28,0.6666667
2021-10-05 13:20:00.000,2,"6",M30S,339479.38,1.3333334
2021-10-22 15:35:00.000,2,"6",M30S,73889.1,0.6666667
2021-10-31 02:40:00.000,2,"6",M30S,143705.69,0.6666667
2021-10-16 09:05:00.000,2,"6",M30S,141482.66,0.0
2021-10-29 14:10:00.000,2,"6",M30S,1296.2443,0.8
2021-10-09 19:10:00.000,2,"6",M30S,134454.72,0.0
2021-10-03 14:55:00.000,2,"6",M30S,339484.4,1.3333334
2021-10-21 10:35:00.000,2,"6",M30S,72819.62,0.33333334
2021-10-05 19:00:00.000,2,"6",M30S,339507.53,1.3333334
2021-10-21 14:05:00.000,2,"6",M30S,72820.44,0.33333334
2021-10-03 15:45:00.000,2,"6",M30S,339490.03,1.3333334
2021-10-27 04:15:00.000,2,"6",M30S,142970.47,0.6666667
2021-10-27 00:40:00.000,2,"6",M30S,142969.1,0.6666667
2021-10-01 17:15:00.000,2,"6",M30S,340725.78,1.3333334
2021-10-21 13:20:00.000,2,"6",M30S,72820.19,0.33333334
2021-10-02 14:45:00.000,2,"6",M30S,337942.72,1.3333334
2021-10-05 03:05:00.000,2,"6",M30S,339491.47,1.3333334
2021-10-17 21:10:00.000,2,"6",M30S,141367.4,0.0
2021-10-05 04:05:00.000,2,"6",M30S,339483.53,1.3333334
2021-10-05 16:15:00.000,2,"6",M30S,339501.6,1.3333334
2021-10-24 12:30:00.000,2,"6",M30S,142926.61,0.6666667
2021-10-10 04:55:00.000,2,"6",M30S,134457.66,0.0
2021-10-04 10:35:00.000,2,"6",M30S,339492.34,1.3333334
2021-10-29 09:00:00.000,2,"6",M30S,143901.55,0.5555556
2021-10-19 14:40:00.000,2,"6",M30S,72809.93,0.33333334
2021-10-19 12:20:00.000,2,"6",M30S,72807.45,0.33333334
2021-10-09 21:35:00.000,2,"6",M30S,134467.62,0.0
2021-10-09 02:35:00.000,2,"6",M30S,134190.19,0.0
2021-10-07 18:35:00.000,2,"6",M30S,134313.89,0.25
2021-10-09 20:40:00.000,2,"6",M30S,134465.36,0.0
2021-10-17 10:00:00.000,2,"6",M30S,141336.11,0.0
2021-10-17 07:05:00.000,2,"6",M30S,141362.25,0.0
2021-10-01 18:55:00.000,2,"6",M30S,340729.6,1.3333334
2021-10-10 06:45:00.000,2,"6",M30S,134457.12,0.0
2021-10-03 15:50:00.000,2,"6",M30S,339489.62,1.3333334
2021-10-02 16:40:00.000,2,"6",M30S,339279.34,1.3333334
2021-10-15 14:30:00.000,2,"6",M30S,67797.64,0.33333334
2021-10-21 18:20:00.000,2,"6",M30S,72823.14,0.33333334
2021-10-18 18:00:00.000,2,"6",M30S,72826.805,0.33333334
2021-10-30 03:35:00.000,2,"6",M30S,144912.2,0.14285715
2021-10-24 15:20:00.000,2,"6",M30S,142928.02,0.6666667
2021-10-02 14:35:00.000,2,"6",M30S,339371.94,1.3333334
2021-10-03 03:35:00.000,2,"6",M30S,339496.84,1.3333334
2021-10-18 05:10:00.000,2,"6",M30S,141353.08,0.0
2021-10-07 09:25:00.000,2,"6",M30S,141618.14,0.14285715
2021-10-29 01:05:00.000,2,"6",M30S,136185.06,0.14285715
2021-10-11 21:25:00.000,2,"6",M30S,134474.27,0.0
2021-10-06 22:25:00.000,2,"6",M30S,0.0,0.84615386
2021-10-27 14:05:00.000,2,"6",M30S,142955.77,0.6666667
2021-10-05 04:50:00.000,2,"6",M30S,339459.53,1.3333334
2021-10-15 13:55:00.000,2,"6",M30S,67797.73,0.33333334
2021-10-23 07:55:00.000,2,"6",M30S,73898.65,0.6666667
2021-10-27 02:30:00.000,2,"6",M30S,142970.45,0.6666667
2021-10-03 01:10:00.000,2,"6",M30S,339486.5,1.3333334
2021-10-13 06:05:00.000,2,"6",M30S,134472.89,0.0
2021-10-22 10:40:00.000,2,"6",M30S,73858.17,0.6666667
2021-10-09 11:20:00.000,2,"6",M30S,134407.77,0.0
2021-10-26 06:00:00.000,2,"6",M30S,142958.94,0.6666667
2021-10-10 03:15:00.000,2,"6",M30S,134458.52,0.0
2021-10-29 04:50:00.000,2,"6",M30S,27516.139,0.6666667
2021-10-27 12:00:00.000,2,"6",M30S,142961.94,0.6666667
2021-10-16 06:50:00.000,2,"6",M30S,141589.05,0.0
2021-10-16 01:50:00.000,2,"6",M30S,141173.69,0.0
2021-10-19 07:25:00.000,2,"6",M30S,72805.4,0.33333334
2021-10-09 11:35:00.000,2,"6",M30S,134410.73,0.0
2021-10-10 02:10:00.000,2,"6",M30S,134459.39,0.0
2021-10-03 09:50:00.000,2,"6",M30S,339495.25,1.3333334
2021-10-15 05:30:00.000,2,"6",M30S,134475.11,0.0
2021-10-28 23:20:00.000,2,"6",M30S,0.0,1.5813954
2021-10-27 09:45:00.000,2,"6",M30S,142973.47,0.6666667
2021-10-24 23:40:00.000,2,"6",M30S,142940.94,0.6666667
2021-10-17 11:40:00.000,2,"6",M30S,141324.12,0.0
2021-10-30 08:20:00.000,2,"6",M30S,19816.895,0.6666667
2021-10-06 08:40:00.000,2,"6",M30S,339485.12,1.3333334
2021-10-15 16:20:00.000,2,"6",M30S,0.0,1.4545455
2021-10-12 19:05:00.000,2,"6",M30S,134474.33,0.0
2021-10-02 08:40:00.000,2,"6",M30S,340767.97,1.3333334
2021-10-23 02:40:00.000,2,"6",M30S,73896.02,0.6666667
2021-10-18 13:15:00.000,2,"6",M30S,72820.85,0.33333334
2021-10-29 04:10:00.000,2,"6",M30S,0.0,1.2
2021-10-21 03:55:00.000,2,"6",M30S,72820.32,0.33333334
2021-10-16 14:45:00.000,2,"6",M30S,141268.17,0.0
2021-10-10 08:55:00.000,2,"6",M30S,134457.48,0.0
2021-10-09 08:20:00.000,2,"6",M30S,134383.61,0.0
2021-10-20 15:45:00.000,2,"6",M30S,72819.03,0.33333334
