"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-03 14:50:00.000,2,"6",M30S,187909.52,0.6666667
2021-11-08 22:45:00.000,2,"6",M30S,186744.08,0.6666667
2021-11-07 09:45:00.000,2,"6",M30S,186742.25,0.6666667
2021-11-10 15:30:00.000,2,"6",M30S,186743.44,0.6666667
2021-11-06 22:15:00.000,2,"6",M30S,186746.89,0.6666667
2021-11-01 14:55:00.000,2,"6",M30S,187906.2,0.75
2021-11-06 10:45:00.000,2,"6",M30S,186743.72,0.6666667
2021-11-09 21:50:00.000,2,"6",M30S,186744.3,0.6666667
2021-11-08 19:55:00.000,2,"6",M30S,186744.19,0.6666667
2021-11-07 11:40:00.000,2,"6",M30S,186741.98,0.6666667
2021-11-03 02:35:00.000,2,"6",M30S,53902.293,1.2857143
2021-11-06 04:25:00.000,2,"6",M30S,186743.81,0.6666667
2021-11-03 06:35:00.000,2,"6",M30S,103772.0,0.6666667
2021-11-08 05:20:00.000,2,"6",M30S,186743.0,0.6666667
2021-11-02 16:40:00.000,2,"6",M30S,188009.94,0.6666667
2021-11-10 12:05:00.000,2,"6",M30S,186742.97,0.6666667
2021-11-07 14:35:00.000,2,"6",M30S,186741.12,0.6666667
2021-11-07 02:20:00.000,2,"6",M30S,186743.64,0.6666667
2021-11-10 16:55:00.000,2,"6",M30S,186743.88,0.6666667
2021-11-01 06:20:00.000,2,"6",M30S,46188.71,0.6
2021-11-02 20:55:00.000,2,"6",M30S,103867.836,0.6666667
2021-11-09 21:05:00.000,2,"6",M30S,186744.6,0.6666667
2021-11-06 13:50:00.000,2,"6",M30S,186744.58,0.6666667
2021-11-09 02:30:00.000,2,"6",M30S,186743.62,0.6666667
2021-11-05 06:10:00.000,2,"6",M30S,186736.03,0.6666667
2021-11-05 23:10:00.000,2,"6",M30S,186746.33,0.6666667
2021-11-04 12:15:00.000,2,"6",M30S,187346.12,0.6666667
2021-11-07 11:50:00.000,2,"6",M30S,186742.16,0.6666667
2021-11-08 03:10:00.000,2,"6",M30S,186743.27,0.6666667
2021-11-10 10:55:00.000,2,"6",M30S,186743.16,0.6666667
2021-11-04 10:20:00.000,2,"6",M30S,187307.62,0.6666667
2021-11-08 20:30:00.000,2,"6",M30S,186744.02,0.6666667
2021-11-07 20:15:00.000,2,"6",M30S,186743.86,0.6666667
2021-11-08 21:10:00.000,2,"6",M30S,186744.2,0.6666667
2021-11-07 14:15:00.000,2,"6",M30S,186741.44,0.6666667
2021-11-02 03:40:00.000,2,"6",M30S,187077.12,0.125
2021-11-02 14:20:00.000,2,"6",M30S,37286.77,0.8
2021-11-08 16:10:00.000,2,"6",M30S,186743.36,0.6666667
2021-11-07 03:05:00.000,2,"6",M30S,186743.61,0.6666667
2021-11-10 12:30:00.000,2,"6",M30S,186742.9,0.6666667
2021-11-04 13:20:00.000,2,"6",M30S,102284.336,0.6666667
2021-11-02 04:15:00.000,2,"6",M30S,21973.248,0.7692308
2021-11-01 15:30:00.000,2,"6",M30S,24877.418,0.6666667
2021-11-02 22:45:00.000,2,"6",M30S,126752.88,0.14285715
2021-11-04 00:05:00.000,2,"6",M30S,188137.1,0.5
2021-11-08 16:20:00.000,2,"6",M30S,186743.55,0.6666667
2021-11-06 10:40:00.000,2,"6",M30S,186743.64,0.6666667
2021-11-03 16:15:00.000,2,"6",M30S,108340.96,0.6666667
2021-11-02 03:55:00.000,2,"6",M30S,36723.117,0.14285715
2021-11-04 17:10:00.000,2,"6",M30S,28726.422,0.6666667
2021-11-04 23:00:00.000,2,"6",M30S,48247.207,0.6666667
2021-11-06 17:50:00.000,2,"6",M30S,186746.2,0.6666667
2021-11-10 10:45:00.000,2,"6",M30S,186742.98,0.6666667
2021-11-04 01:15:00.000,2,"6",M30S,188869.2,0.6666667
2021-11-03 20:40:00.000,2,"6",M30S,188265.78,0.6666667
2021-11-03 07:55:00.000,2,"6",M30S,187347.6,0.6666667
2021-11-03 20:05:00.000,2,"6",M30S,188252.62,0.6666667
2021-11-04 11:05:00.000,2,"6",M30S,187330.77,0.6666667
2021-11-01 09:05:00.000,2,"6",M30S,187292.0,0.14285715
2021-11-02 10:20:00.000,2,"6",M30S,39538.168,0.6666667
2021-11-09 16:10:00.000,2,"6",M30S,186743.22,0.6666667
2021-11-10 11:05:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-01 19:50:00.000,2,"6",M30S,121050.875,0.8666667
2021-11-05 22:35:00.000,2,"6",M30S,186748.33,0.6666667
2021-11-01 05:35:00.000,2,"6",M30S,2126.5754,1.6842105
2021-11-03 03:00:00.000,2,"6",M30S,21108.008,0.14285715
2021-11-06 22:10:00.000,2,"6",M30S,186746.81,0.6666667
2021-11-05 23:30:00.000,2,"6",M30S,186746.6,0.6666667
2021-11-02 05:40:00.000,2,"6",M30S,186930.66,0.6666667
2021-11-04 21:10:00.000,2,"6",M30S,188019.64,0.6923077
2021-11-08 20:00:00.000,2,"6",M30S,186744.11,0.6666667
2021-11-11 08:00:00.000,2,"6",M30S,188215.69,0.6666667
2021-11-03 09:15:00.000,2,"6",M30S,27892.908,0.6666667
2021-11-09 00:30:00.000,2,"6",M30S,186743.84,0.6666667
2021-11-03 07:15:00.000,2,"6",M30S,26634.266,0.6666667
2021-11-03 01:20:00.000,2,"6",M30S,116953.84,0.4
2021-11-01 14:30:00.000,2,"6",M30S,25323.107,0.6666667
2021-11-09 10:50:00.000,2,"6",M30S,186743.06,0.6666667
2021-11-08 15:20:00.000,2,"6",M30S,186742.67,0.6666667
2021-11-04 12:45:00.000,2,"6",M30S,187347.42,1.2941177
2021-11-10 20:20:00.000,2,"6",M30S,186743.89,0.6666667
2021-11-06 13:25:00.000,2,"6",M30S,186744.0,0.6666667
2021-11-09 06:40:00.000,2,"6",M30S,186743.28,0.6666667
2021-11-10 02:35:00.000,2,"6",M30S,186743.28,0.6666667
2021-11-08 09:30:00.000,2,"6",M30S,186742.56,0.6666667
2021-11-01 22:40:00.000,2,"6",M30S,47029.273,0.14285715
2021-11-09 15:40:00.000,2,"6",M30S,186742.86,0.6666667
2021-11-02 01:05:00.000,2,"6",M30S,186927.39,0.5833333
2021-11-01 03:35:00.000,2,"6",M30S,138189.48,1.4545455
2021-11-11 15:40:00.000,2,"6",M30S,188228.66,0.6666667
2021-11-11 14:30:00.000,2,"6",M30S,188221.88,0.6666667
2021-11-07 01:20:00.000,2,"6",M30S,186746.03,0.6666667
2021-11-01 14:10:00.000,2,"6",M30S,0.0,0.75
2021-11-09 00:00:00.000,2,"6",M30S,186743.94,0.6666667
2021-11-10 05:25:00.000,2,"6",M30S,186743.16,0.6666667
2021-11-04 02:15:00.000,2,"6",M30S,188904.56,0.6666667
2021-11-07 00:20:00.000,2,"6",M30S,186747.0,0.6666667
2021-11-02 03:00:00.000,2,"6",M30S,21513.096,0.14285715
2021-11-02 12:35:00.000,2,"6",M30S,187227.5,0.14285715
2021-11-06 12:40:00.000,2,"6",M30S,186743.8,0.6666667
2021-11-05 19:40:00.000,2,"6",M30S,186744.97,0.6666667
2021-11-03 18:35:00.000,2,"6",M30S,188234.73,0.6666667
2021-11-04 13:40:00.000,2,"6",M30S,186151.0,0.6666667
2021-11-04 15:15:00.000,2,"6",M30S,187147.88,0.6666667
2021-11-01 21:40:00.000,2,"6",M30S,103572.12,1.4666667
2021-11-10 17:10:00.000,2,"6",M30S,186744.02,0.6666667
2021-11-07 16:10:00.000,2,"6",M30S,186741.45,0.6666667
2021-11-01 02:55:00.000,2,"6",M30S,137668.27,0.6666667
2021-11-10 23:50:00.000,2,"6",M30S,188183.89,0.6666667
2021-11-07 18:40:00.000,2,"6",M30S,186743.02,0.6666667
2021-11-05 17:20:00.000,2,"6",M30S,186744.58,0.6666667
2021-11-03 06:20:00.000,2,"6",M30S,39225.094,0.6666667
2021-11-11 11:05:00.000,2,"6",M30S,188220.2,0.6666667
2021-11-06 23:45:00.000,2,"6",M30S,186746.94,0.6666667
2021-11-08 22:40:00.000,2,"6",M30S,186744.12,0.6666667
2021-11-05 21:05:00.000,2,"6",M30S,186748.42,0.6666667
2021-11-03 03:25:00.000,2,"6",M30S,187406.72,0.6666667
2021-11-01 09:50:00.000,2,"6",M30S,103596.93,0.6666667
2021-11-09 04:55:00.000,2,"6",M30S,186743.62,0.6666667
2021-11-03 10:05:00.000,2,"6",M30S,0.0,1.3333334
2021-11-08 03:30:00.000,2,"6",M30S,186743.1,0.6666667
2021-11-04 06:05:00.000,2,"6",M30S,102815.086,0.4
2021-11-03 07:20:00.000,2,"6",M30S,106871.375,0.6666667
2021-11-11 04:00:00.000,2,"6",M30S,188211.95,0.6666667
2021-11-03 02:20:00.000,2,"6",M30S,94431.44,0.64705884
2021-11-06 20:25:00.000,2,"6",M30S,186747.52,0.6666667
2021-11-06 20:15:00.000,2,"6",M30S,186747.61,0.6666667
2021-11-11 18:30:00.000,2,"6",M30S,188228.6,0.6666667
2021-11-05 04:15:00.000,2,"6",M30S,186718.22,0.6666667
2021-11-10 07:20:00.000,2,"6",M30S,186743.03,0.6666667
2021-11-09 14:15:00.000,2,"6",M30S,186742.98,0.6666667
2021-11-01 10:30:00.000,2,"6",M30S,20840.787,1.125
2021-11-09 07:45:00.000,2,"6",M30S,186743.3,0.6666667
2021-11-01 23:15:00.000,2,"6",M30S,24501.008,0.25
2021-11-05 06:35:00.000,2,"6",M30S,186738.17,0.6666667
2021-11-04 21:20:00.000,2,"6",M30S,64991.07,0.90909094
2021-11-06 00:55:00.000,2,"6",M30S,186746.0,0.6666667
2021-11-10 21:00:00.000,2,"6",M30S,47958.16,0.6666667
2021-11-03 18:40:00.000,2,"6",M30S,188235.73,0.6666667
2021-11-08 17:35:00.000,2,"6",M30S,186743.72,0.6666667
2021-11-09 17:30:00.000,2,"6",M30S,186743.78,0.6666667
2021-11-11 05:35:00.000,2,"6",M30S,188212.3,0.6666667
2021-11-04 05:00:00.000,2,"6",M30S,188899.08,0.6666667
2021-11-01 20:40:00.000,2,"6",M30S,21643.627,0.6666667
2021-11-08 12:25:00.000,2,"6",M30S,186742.53,0.6666667
2021-11-06 15:10:00.000,2,"6",M30S,186744.78,0.6666667
2021-11-02 02:45:00.000,2,"6",M30S,66223.57,0.10526316
2021-11-08 04:35:00.000,2,"6",M30S,186743.14,0.6666667
2021-11-01 12:55:00.000,2,"6",M30S,34651.836,0.6666667
2021-11-03 16:10:00.000,2,"6",M30S,113526.836,0.6666667
2021-11-01 15:35:00.000,2,"6",M30S,104347.99,0.41666666
2021-11-04 02:25:00.000,2,"6",M30S,188889.7,0.6666667
2021-11-03 08:10:00.000,2,"6",M30S,94840.77,0.9411765
2021-11-09 13:00:00.000,2,"6",M30S,186742.7,0.6666667
2021-11-08 02:45:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-06 16:30:00.000,2,"6",M30S,186745.7,0.6666667
2021-11-07 05:40:00.000,2,"6",M30S,186743.81,0.6666667
2021-11-10 13:40:00.000,2,"6",M30S,186743.1,0.6666667
2021-11-03 14:30:00.000,2,"6",M30S,187837.52,0.6666667
2021-11-08 08:50:00.000,2,"6",M30S,186742.73,0.6666667
2021-11-10 00:05:00.000,2,"6",M30S,186743.73,0.6666667
2021-11-05 02:55:00.000,2,"6",M30S,186653.44,0.6666667
2021-11-11 15:25:00.000,2,"6",M30S,188227.03,0.6666667
2021-11-07 06:45:00.000,2,"6",M30S,186743.81,0.6666667
2021-11-04 02:45:00.000,2,"6",M30S,188907.4,0.6666667
2021-11-01 03:30:00.000,2,"6",M30S,138095.95,0.6666667
2021-11-04 15:30:00.000,2,"6",M30S,187151.98,0.6666667
2021-11-02 11:50:00.000,2,"6",M30S,107684.84,0.6666667
2021-11-05 16:40:00.000,2,"6",M30S,186746.45,0.6666667
2021-11-04 13:50:00.000,2,"6",M30S,186179.61,0.6666667
2021-11-05 03:55:00.000,2,"6",M30S,186719.14,0.6666667
2021-11-06 09:50:00.000,2,"6",M30S,186743.58,0.6666667
2021-11-09 04:15:00.000,2,"6",M30S,186743.81,0.6666667
2021-11-09 21:25:00.000,2,"6",M30S,186744.36,0.6666667
2021-11-08 16:40:00.000,2,"6",M30S,186743.55,0.6666667
2021-11-02 05:15:00.000,2,"6",M30S,123357.94,0.6666667
2021-11-05 20:55:00.000,2,"6",M30S,186748.19,0.6666667
2021-11-08 17:05:00.000,2,"6",M30S,186743.45,0.6666667
2021-11-02 16:30:00.000,2,"6",M30S,187963.7,0.6666667
2021-11-01 05:05:00.000,2,"6",M30S,80957.72,0.14285715
2021-11-05 10:15:00.000,2,"6",M30S,186738.17,0.6666667
2021-11-05 11:25:00.000,2,"6",M30S,0.0,0.6666667
2021-11-10 08:25:00.000,2,"6",M30S,186743.05,0.6666667
2021-11-02 18:55:00.000,2,"6",M30S,0.0,0.85714287
2021-11-09 07:05:00.000,2,"6",M30S,186743.25,0.6666667
2021-11-06 10:20:00.000,2,"6",M30S,186743.86,0.6666667
2021-11-05 11:40:00.000,2,"6",M30S,0.0,0.6666667
2021-11-10 02:15:00.000,2,"6",M30S,186743.4,0.6666667
2021-11-06 17:45:00.000,2,"6",M30S,186746.1,0.6666667
2021-11-10 10:00:00.000,2,"6",M30S,186743.3,0.6666667
2021-11-08 12:20:00.000,2,"6",M30S,186742.55,0.6666667
2021-11-07 00:55:00.000,2,"6",M30S,186746.48,0.6666667
2021-11-11 08:40:00.000,2,"6",M30S,188216.16,0.6666667
2021-11-10 14:50:00.000,2,"6",M30S,186743.31,0.6666667
2021-11-04 23:15:00.000,2,"6",M30S,84120.0,1.2380953
2021-11-07 07:10:00.000,2,"6",M30S,186743.58,0.6666667
2021-11-11 16:55:00.000,2,"6",M30S,188229.58,0.6666667
2021-11-09 22:05:00.000,2,"6",M30S,186744.3,0.6666667
2021-11-06 10:10:00.000,2,"6",M30S,186743.55,0.6666667
2021-11-04 23:05:00.000,2,"6",M30S,28668.012,1.0
2021-11-11 11:40:00.000,2,"6",M30S,188218.69,0.6666667
2021-11-06 00:35:00.000,2,"6",M30S,186746.9,0.6666667
2021-11-08 00:45:00.000,2,"6",M30S,186743.25,0.6666667
2021-11-01 17:25:00.000,2,"6",M30S,0.0,0.44444445
2021-11-10 20:40:00.000,2,"6",M30S,186744.0,0.6666667
2021-11-08 14:45:00.000,2,"6",M30S,186742.3,0.6666667
2021-11-06 16:25:00.000,2,"6",M30S,186745.94,0.6666667
2021-11-09 19:05:00.000,2,"6",M30S,186744.45,0.6666667
2021-11-09 12:40:00.000,2,"6",M30S,186742.88,0.6666667
2021-11-02 23:40:00.000,2,"6",M30S,21202.264,0.25
2021-11-07 11:00:00.000,2,"6",M30S,186742.02,0.6666667
2021-11-10 20:25:00.000,2,"6",M30S,186743.92,0.6666667
2021-11-11 02:35:00.000,2,"6",M30S,188203.39,0.6666667
2021-11-10 17:35:00.000,2,"6",M30S,186744.1,0.6666667
2021-11-01 07:00:00.000,2,"6",M30S,186654.77,0.6666667
2021-11-10 05:45:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-07 12:10:00.000,2,"6",M30S,186741.34,0.6666667
2021-11-10 05:00:00.000,2,"6",M30S,186743.14,0.6666667
2021-11-05 10:45:00.000,2,"6",M30S,0.0,0.6666667
2021-11-08 06:50:00.000,2,"6",M30S,186743.08,0.6666667
2021-11-06 14:15:00.000,2,"6",M30S,186744.56,0.6666667
2021-11-08 17:20:00.000,2,"6",M30S,186743.64,0.6666667
2021-11-04 06:40:00.000,2,"6",M30S,187608.3,0.6666667
2021-11-07 14:00:00.000,2,"6",M30S,186741.66,0.6666667
2021-11-05 13:50:00.000,2,"6",M30S,0.0,0.6666667
2021-11-06 18:00:00.000,2,"6",M30S,186746.23,0.6666667
2021-11-11 09:15:00.000,2,"6",M30S,188217.12,0.6666667
2021-11-08 11:30:00.000,2,"6",M30S,186742.5,0.6666667
2021-11-06 22:05:00.000,2,"6",M30S,186746.78,0.6666667
2021-11-02 13:25:00.000,2,"6",M30S,101477.97,0.14285715
2021-11-11 11:30:00.000,2,"6",M30S,188219.17,0.6666667
2021-11-09 02:45:00.000,2,"6",M30S,186743.7,0.6666667
2021-11-01 15:10:00.000,2,"6",M30S,119233.27,1.1666666
2021-11-01 12:05:00.000,2,"6",M30S,0.0,0.8333333
2021-11-01 18:05:00.000,2,"6",M30S,0.0,0.2
2021-11-06 03:25:00.000,2,"6",M30S,186745.05,0.6666667
2021-11-09 14:05:00.000,2,"6",M30S,186743.03,0.6666667
2021-11-10 07:40:00.000,2,"6",M30S,186743.14,0.6666667
2021-11-07 09:50:00.000,2,"6",M30S,186742.23,0.6666667
2021-11-02 09:20:00.000,2,"6",M30S,26056.045,0.14285715
2021-11-02 15:40:00.000,2,"6",M30S,33503.31,1.0
2021-11-05 08:05:00.000,2,"6",M30S,186738.17,0.0
2021-11-10 21:30:00.000,2,"6",M30S,188007.52,0.6666667
2021-11-09 13:25:00.000,2,"6",M30S,186743.02,0.6666667
2021-11-08 04:05:00.000,2,"6",M30S,186742.9,0.6666667
2021-11-07 20:25:00.000,2,"6",M30S,186743.83,0.6666667
2021-11-07 06:20:00.000,2,"6",M30S,186743.88,0.6666667
2021-11-06 04:30:00.000,2,"6",M30S,186744.02,0.6666667
2021-11-08 08:40:00.000,2,"6",M30S,186742.94,0.6666667
2021-11-04 17:45:00.000,2,"6",M30S,186591.23,0.6666667
2021-11-02 08:50:00.000,2,"6",M30S,186922.12,0.6666667
2021-11-04 00:30:00.000,2,"6",M30S,188610.8,0.14285715
2021-11-04 12:20:00.000,2,"6",M30S,187352.67,0.6666667
2021-11-01 07:20:00.000,2,"6",M30S,186944.62,0.33333334
2021-11-01 21:55:00.000,2,"6",M30S,30882.096,0.6666667
2021-11-04 09:55:00.000,2,"6",M30S,187308.62,0.6666667
2021-11-11 07:20:00.000,2,"6",M30S,188212.28,0.6666667
2021-11-01 19:15:00.000,2,"6",M30S,0.0,0.3809524
2021-11-08 21:55:00.000,2,"6",M30S,186744.22,0.6666667
2021-11-09 23:45:00.000,2,"6",M30S,186743.95,0.6666667
2021-11-01 02:45:00.000,2,"6",M30S,137010.05,0.6666667
2021-11-08 02:55:00.000,2,"6",M30S,186742.98,0.6666667
2021-11-09 19:55:00.000,2,"6",M30S,186744.47,0.6666667
2021-11-10 04:20:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-05 22:50:00.000,2,"6",M30S,186748.14,0.6666667
2021-11-05 17:00:00.000,2,"6",M30S,186745.4,0.6666667
2021-11-09 22:30:00.000,2,"6",M30S,186744.14,0.6666667
2021-11-08 17:45:00.000,2,"6",M30S,186743.86,0.6666667
2021-11-07 02:25:00.000,2,"6",M30S,186743.4,0.6666667
2021-11-04 15:55:00.000,2,"6",M30S,187193.38,0.6666667
2021-11-04 05:30:00.000,2,"6",M30S,23716.162,0.6666667
2021-11-10 11:40:00.000,2,"6",M30S,186743.06,0.6666667
2021-11-09 11:55:00.000,2,"6",M30S,186742.98,0.6666667
2021-11-05 01:55:00.000,2,"6",M30S,41323.65,1.0
2021-11-04 16:45:00.000,2,"6",M30S,187213.8,1.3333334
2021-11-04 19:05:00.000,2,"6",M30S,101388.32,0.6666667
2021-11-03 23:45:00.000,2,"6",M30S,188072.92,0.6666667
2021-11-01 21:10:00.000,2,"6",M30S,33708.582,1.0
2021-11-09 15:10:00.000,2,"6",M30S,186742.7,0.6666667
2021-11-09 17:35:00.000,2,"6",M30S,186743.98,0.6666667
2021-11-02 10:00:00.000,2,"6",M30S,187641.16,0.06666667
2021-11-01 08:15:00.000,2,"6",M30S,73838.14,0.5714286
2021-11-11 17:50:00.000,2,"6",M30S,188230.14,0.6666667
2021-11-06 15:40:00.000,2,"6",M30S,186745.89,0.6666667
2021-11-08 00:10:00.000,2,"6",M30S,186743.44,0.6666667
2021-11-04 00:20:00.000,2,"6",M30S,109605.92,0.14285715
2021-11-03 16:30:00.000,2,"6",M30S,188074.78,0.6666667
2021-11-09 23:15:00.000,2,"6",M30S,186744.23,0.6666667
2021-11-11 17:35:00.000,2,"6",M30S,188229.4,0.6666667
2021-11-01 12:30:00.000,2,"6",M30S,105246.56,0.8666667
2021-11-05 06:00:00.000,2,"6",M30S,186735.28,0.6666667
2021-11-08 04:25:00.000,2,"6",M30S,186742.98,0.6666667
2021-11-10 16:05:00.000,2,"6",M30S,186743.48,0.6666667
2021-11-07 16:50:00.000,2,"6",M30S,186741.4,0.6666667
2021-11-02 22:05:00.000,2,"6",M30S,94122.836,0.95
2021-11-02 15:30:00.000,2,"6",M30S,133012.88,0.8888889
2021-11-09 23:35:00.000,2,"6",M30S,186743.95,0.6666667
2021-11-10 06:45:00.000,2,"6",M30S,186743.0,0.6666667
2021-11-06 13:55:00.000,2,"6",M30S,186744.86,0.6666667
2021-11-10 19:15:00.000,2,"6",M30S,186744.05,0.6666667
2021-11-06 10:35:00.000,2,"6",M30S,186743.6,0.6666667
2021-11-02 03:25:00.000,2,"6",M30S,101104.47,0.15384616
2021-11-04 22:30:00.000,2,"6",M30S,51717.004,1.0909091
2021-11-04 17:35:00.000,2,"6",M30S,186523.67,0.6666667
2021-11-11 09:35:00.000,2,"6",M30S,188217.52,0.6666667
2021-11-04 06:15:00.000,2,"6",M30S,187315.95,0.6666667
2021-11-06 20:20:00.000,2,"6",M30S,186747.33,0.6666667
2021-11-11 12:50:00.000,2,"6",M30S,188219.69,0.6666667
2021-11-06 10:55:00.000,2,"6",M30S,186743.62,0.6666667
2021-11-09 16:25:00.000,2,"6",M30S,186743.31,0.6666667
2021-11-06 16:10:00.000,2,"6",M30S,186746.0,0.6666667
2021-11-02 03:45:00.000,2,"6",M30S,187140.02,0.5
2021-11-01 09:25:00.000,2,"6",M30S,187569.33,0.5882353
2021-11-02 20:30:00.000,2,"6",M30S,0.0,1.2
2021-11-08 08:45:00.000,2,"6",M30S,186742.81,0.6666667
2021-11-05 10:55:00.000,2,"6",M30S,0.0,0.6666667
2021-11-10 21:10:00.000,2,"6",M30S,23742.926,0.6666667
2021-11-09 08:40:00.000,2,"6",M30S,186743.06,0.6666667
2021-11-03 07:45:00.000,2,"6",M30S,187293.4,0.6666667
2021-11-09 01:15:00.000,2,"6",M30S,186744.02,0.6666667
2021-11-07 12:55:00.000,2,"6",M30S,186741.45,0.6666667
2021-11-09 03:05:00.000,2,"6",M30S,186743.81,0.6666667
2021-11-07 14:25:00.000,2,"6",M30S,186741.4,0.6666667
2021-11-05 14:00:00.000,2,"6",M30S,0.0,0.6666667
2021-11-06 12:15:00.000,2,"6",M30S,186743.92,0.6666667
2021-11-03 07:40:00.000,2,"6",M30S,187256.73,0.6666667
2021-11-04 20:40:00.000,2,"6",M30S,187606.89,0.6666667
2021-11-10 22:45:00.000,2,"6",M30S,188180.11,0.6666667
2021-11-10 17:05:00.000,2,"6",M30S,186743.94,0.6666667
2021-11-05 18:30:00.000,2,"6",M30S,186744.3,0.6666667
2021-11-10 19:20:00.000,2,"6",M30S,186744.02,0.6666667
2021-11-05 13:30:00.000,2,"6",M30S,0.0,0.6666667
2021-11-01 02:30:00.000,2,"6",M30S,26202.477,0.6666667
2021-11-07 07:50:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-06 14:10:00.000,2,"6",M30S,186744.47,0.6666667
2021-11-01 05:15:00.000,2,"6",M30S,138448.16,0.0
2021-11-03 06:55:00.000,2,"6",M30S,0.0,0.6666667
2021-11-08 15:30:00.000,2,"6",M30S,186743.02,0.6666667
2021-11-04 11:10:00.000,2,"6",M30S,187333.25,0.6666667
2021-11-08 19:35:00.000,2,"6",M30S,186743.86,0.6666667
2021-11-03 20:00:00.000,2,"6",M30S,188251.14,0.6666667
2021-11-06 06:55:00.000,2,"6",M30S,186743.28,0.6666667
2021-11-05 17:35:00.000,2,"6",M30S,186745.86,0.6666667
2021-11-06 06:10:00.000,2,"6",M30S,186743.52,0.6666667
2021-11-11 18:15:00.000,2,"6",M30S,188227.42,0.6666667
2021-11-08 11:40:00.000,2,"6",M30S,186742.53,0.6666667
2021-11-10 09:25:00.000,2,"6",M30S,186743.53,0.6666667
2021-11-11 12:30:00.000,2,"6",M30S,188217.62,0.6666667
2021-11-11 13:20:00.000,2,"6",M30S,188219.48,0.6666667
2021-11-07 14:45:00.000,2,"6",M30S,186741.23,0.6666667
2021-11-07 21:40:00.000,2,"6",M30S,186744.19,0.6666667
2021-11-02 17:25:00.000,2,"6",M30S,188017.39,0.71428573
2021-11-05 12:10:00.000,2,"6",M30S,0.0,0.6666667
2021-11-02 13:00:00.000,2,"6",M30S,34530.332,0.13333334
2021-11-11 14:05:00.000,2,"6",M30S,188219.89,0.6666667
2021-11-07 10:35:00.000,2,"6",M30S,186741.8,0.6666667
2021-11-03 01:40:00.000,2,"6",M30S,105260.2,0.6666667
2021-11-04 00:00:00.000,2,"6",M30S,188112.9,0.6666667
2021-11-09 00:40:00.000,2,"6",M30S,186743.66,0.6666667
2021-11-08 17:55:00.000,2,"6",M30S,186743.84,0.6666667
2021-11-09 11:40:00.000,2,"6",M30S,186743.0,0.6666667
2021-11-09 15:15:00.000,2,"6",M30S,186742.72,0.6666667
2021-11-06 05:15:00.000,2,"6",M30S,186745.12,0.6666667
2021-11-09 09:55:00.000,2,"6",M30S,186743.27,0.6666667
2021-11-02 10:15:00.000,2,"6",M30S,67008.02,0.6666667
2021-11-06 18:50:00.000,2,"6",M30S,186746.67,0.6666667
2021-11-03 16:20:00.000,2,"6",M30S,104980.74,0.6666667
2021-11-03 10:50:00.000,2,"6",M30S,27522.986,0.6666667
2021-11-03 21:20:00.000,2,"6",M30S,34949.793,0.6666667
2021-11-08 06:15:00.000,2,"6",M30S,186743.06,0.6666667
2021-11-11 13:40:00.000,2,"6",M30S,188218.38,0.6666667
2021-11-09 08:00:00.000,2,"6",M30S,186743.19,0.6666667
2021-11-02 16:55:00.000,2,"6",M30S,188014.38,0.6666667
2021-11-03 05:05:00.000,2,"6",M30S,187655.03,0.6666667
2021-11-02 05:45:00.000,2,"6",M30S,186984.97,0.6666667
2021-11-05 04:05:00.000,2,"6",M30S,186718.97,0.6666667
2021-11-03 00:55:00.000,2,"6",M30S,188212.62,0.6666667
2021-11-02 04:25:00.000,2,"6",M30S,17189.635,0.8
2021-11-06 13:30:00.000,2,"6",M30S,186744.19,0.6666667
2021-11-07 15:50:00.000,2,"6",M30S,186741.2,0.6666667
2021-11-07 00:50:00.000,2,"6",M30S,186746.81,0.6666667
2021-11-02 09:45:00.000,2,"6",M30S,187453.8,0.14285715
2021-11-10 01:40:00.000,2,"6",M30S,186743.55,0.6666667
2021-11-01 18:15:00.000,2,"6",M30S,0.0,0.6666667
2021-11-08 13:25:00.000,2,"6",M30S,186742.23,0.6666667
2021-11-01 13:55:00.000,2,"6",M30S,22336.988,0.0
2021-11-08 11:10:00.000,2,"6",M30S,186742.56,0.6666667
2021-11-04 15:05:00.000,2,"6",M30S,186789.61,0.6666667
2021-11-06 13:40:00.000,2,"6",M30S,186744.8,0.6666667
2021-11-07 18:00:00.000,2,"6",M30S,186742.66,0.6666667
2021-11-10 10:20:00.000,2,"6",M30S,186743.11,0.6666667
2021-11-10 03:25:00.000,2,"6",M30S,186743.12,0.6666667
2021-11-06 07:25:00.000,2,"6",M30S,186742.58,0.6666667
2021-11-11 17:15:00.000,2,"6",M30S,188229.61,0.6666667
2021-11-04 21:50:00.000,2,"6",M30S,106369.82,0.14285715
2021-11-10 16:45:00.000,2,"6",M30S,186743.73,0.6666667
2021-11-02 01:55:00.000,2,"6",M30S,187483.4,0.6666667
2021-11-07 16:40:00.000,2,"6",M30S,186741.75,0.6666667
2021-11-07 02:45:00.000,2,"6",M30S,186743.44,0.6666667
2021-11-05 19:30:00.000,2,"6",M30S,186745.78,0.6666667
