"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-05 11:30:00.000,2,"3",M31S,409233760,2218.3333
2021-10-21 16:00:00.000,2,"3",M31S,426107008,2214.0
2021-10-10 20:55:00.000,2,"3",M31S,397399744,443.4
2021-10-16 00:45:00.000,2,"3",M31S,413969344,204.43243
2021-10-09 01:35:00.000,2,"3",M31S,408166080,2213.3333
2021-10-31 16:15:00.000,2,"3",M31S,376546368,2259.3333
2021-10-25 18:50:00.000,2,"3",M31S,415635360,1285.0
2021-10-18 16:30:00.000,2,"3",M31S,428231616,468.14285
2021-10-13 05:35:00.000,2,"3",M31S,408117952,279.41666
2021-10-01 15:20:00.000,2,"3",M31S,408578144,2218.0
2021-10-23 15:10:00.000,2,"3",M31S,420170976,115.96774
2021-10-07 10:35:00.000,2,"3",M31S,408516544,2220.0
2021-10-14 06:00:00.000,2,"3",M31S,420131200,938.0
2021-10-11 09:40:00.000,2,"3",M31S,404896032,2215.0
2021-10-09 18:10:00.000,2,"3",M31S,411923104,2214.6667
2021-10-23 05:50:00.000,2,"3",M31S,419248704,439.53333
2021-10-08 08:20:00.000,2,"3",M31S,411183776,2215.3333
2021-10-05 22:15:00.000,2,"3",M31S,407455904,2216.6667
2021-10-06 21:20:00.000,2,"3",M31S,406082944,2220.3333
2021-10-25 22:45:00.000,2,"3",M31S,412149472,2223.3333
2021-10-18 06:45:00.000,2,"3",M31S,427610464,2183.0
2021-10-24 15:20:00.000,2,"3",M31S,416009344,302.77274
2021-10-17 03:50:00.000,2,"3",M31S,427523104,466.2857
2021-10-27 20:50:00.000,2,"3",M31S,433960608,2266.3333
2021-10-29 05:30:00.000,2,"3",M31S,440480480,2259.3333
2021-10-08 05:45:00.000,2,"3",M31S,410188768,2215.6667
2021-10-20 15:10:00.000,2,"3",M31S,426431264,2216.0
2021-10-26 08:35:00.000,2,"3",M31S,426006144,556.5833
2021-10-26 04:15:00.000,2,"3",M31S,425121024,2219.3333
2021-10-30 09:55:00.000,2,"3",M31S,375060448,484.07144
2021-10-26 14:40:00.000,2,"3",M31S,421215232,2206.3333
2021-10-09 19:50:00.000,2,"3",M31S,405589504,2215.6667
2021-10-21 03:55:00.000,2,"3",M31S,423554464,278.58334
2021-10-21 03:00:00.000,2,"3",M31S,424695104,112.671875
2021-10-19 20:35:00.000,2,"3",M31S,425046176,140.5625
2021-10-03 20:10:00.000,2,"3",M31S,400020224,2224.3333
2021-10-02 18:55:00.000,2,"3",M31S,407432640,2220.0
2021-10-09 19:40:00.000,2,"3",M31S,405411264,2215.3333
2021-10-27 05:55:00.000,2,"3",M31S,376585888,2225.3333
2021-10-04 09:05:00.000,2,"3",M31S,409674560,2217.0
2021-10-12 02:00:00.000,2,"3",M31S,415344768,653.6
2021-10-17 11:30:00.000,2,"3",M31S,427914432,435.53333
2021-10-20 23:35:00.000,2,"3",M31S,420504064,2216.6667
2021-10-30 14:20:00.000,2,"3",M31S,377441760,451.8
2021-10-23 19:45:00.000,2,"3",M31S,400177344,85.31313
2021-10-31 22:50:00.000,2,"3",M31S,371499104,2259.3333
2021-10-23 02:50:00.000,2,"3",M31S,418659552,659.2
2021-10-19 10:50:00.000,2,"3",M31S,427968288,1663.25
2021-10-06 21:00:00.000,2,"3",M31S,405904032,2219.6667
2021-10-05 14:50:00.000,2,"3",M31S,409013152,2218.6667
2021-10-31 23:30:00.000,2,"3",M31S,373108896,2260.0
2021-10-26 23:25:00.000,2,"3",M31S,415020736,334.0
2021-10-03 13:20:00.000,2,"3",M31S,410714688,2220.6667
2021-10-30 14:15:00.000,2,"3",M31S,377212864,564.75
2021-10-21 17:50:00.000,2,"3",M31S,424827808,2213.6667
2021-10-31 04:25:00.000,2,"3",M31S,376062656,424.125
2021-10-10 18:20:00.000,2,"3",M31S,405914016,338.05
2021-10-26 23:35:00.000,2,"3",M31S,415848640,288.04166
2021-10-05 06:35:00.000,2,"3",M31S,409190464,2217.6667
2021-10-23 08:40:00.000,2,"3",M31S,420322688,472.35715
2021-10-12 04:25:00.000,2,"3",M31S,413956576,343.57895
2021-10-24 03:20:00.000,2,"3",M31S,417552704,2173.3333
2021-10-28 22:30:00.000,2,"3",M31S,439699776,2260.0
2021-10-16 15:05:00.000,2,"3",M31S,409591008,299.63635
2021-10-16 20:00:00.000,2,"3",M31S,425694528,383.17648
2021-10-28 06:15:00.000,2,"3",M31S,436164128,308.22726
2021-10-29 04:35:00.000,2,"3",M31S,440192800,2260.3333
2021-10-22 20:25:00.000,2,"3",M31S,414428704,129.14035
2021-10-08 10:15:00.000,2,"3",M31S,411814208,2216.0
2021-10-24 23:55:00.000,2,"3",M31S,401255680,2197.3333
2021-10-29 21:15:00.000,2,"3",M31S,377694176,2260.0
2021-10-21 02:25:00.000,2,"3",M31S,422378176,350.10526
2021-10-31 20:20:00.000,2,"3",M31S,368468160,399.41177
2021-10-27 09:45:00.000,2,"3",M31S,358820832,2243.6667
2021-10-20 07:15:00.000,2,"3",M31S,427168096,350.3684
2021-10-11 20:40:00.000,2,"3",M31S,413652352,326.45
2021-10-20 06:25:00.000,2,"3",M31S,426825728,666.1
2021-10-13 08:10:00.000,2,"3",M31S,413192800,511.69232
2021-10-10 01:35:00.000,2,"3",M31S,408655488,2213.3333
2021-10-03 21:15:00.000,2,"3",M31S,399243552,2224.3333
2021-10-11 18:10:00.000,2,"3",M31S,416619936,593.0909
2021-10-24 21:25:00.000,2,"3",M31S,399508608,138.65117
2021-10-11 11:05:00.000,2,"3",M31S,406891392,1323.2
2021-10-06 18:35:00.000,2,"3",M31S,406800384,2220.3333
2021-10-07 15:55:00.000,2,"3",M31S,408224512,2220.3333
2021-10-20 10:05:00.000,2,"3",M31S,427094560,394.11765
2021-10-04 14:25:00.000,2,"3",M31S,409698336,2217.0
2021-10-23 14:40:00.000,2,"3",M31S,415876736,302.17392
2021-10-22 11:10:00.000,2,"3",M31S,423466656,2193.0
2021-10-14 09:45:00.000,2,"3",M31S,420261056,2188.3333
2021-10-25 15:45:00.000,2,"3",M31S,417448608,432.73334
2021-10-30 23:10:00.000,2,"3",M31S,369986592,2259.3333
2021-10-17 07:05:00.000,2,"3",M31S,427591584,435.06668
2021-10-22 05:00:00.000,2,"3",M31S,425450528,2193.0
2021-10-13 08:20:00.000,2,"3",M31S,416928192,411.25
2021-10-23 02:40:00.000,2,"3",M31S,417665408,1320.2
2021-10-15 01:35:00.000,2,"3",M31S,422606560,657.1
2021-10-14 00:00:00.000,2,"3",M31S,407112000,330.65
2021-10-27 15:35:00.000,2,"3",M31S,431838464,2264.3333
2021-10-25 13:00:00.000,2,"3",M31S,419004224,405.25
2021-10-18 23:30:00.000,2,"3",M31S,427208352,1331.8
2021-10-29 06:50:00.000,2,"3",M31S,440569472,484.2143
2021-10-16 09:45:00.000,2,"3",M31S,425569120,433.06668
2021-10-16 21:30:00.000,2,"3",M31S,426134208,233.89285
2021-10-16 15:10:00.000,2,"3",M31S,414957824,232.17857
2021-10-16 04:25:00.000,2,"3",M31S,424396608,410.625
2021-10-17 18:25:00.000,2,"3",M31S,425741536,2179.0
2021-10-13 12:25:00.000,2,"3",M31S,416798432,2195.0
2021-10-05 15:40:00.000,2,"3",M31S,408905984,2218.3333
2021-10-28 02:15:00.000,2,"3",M31S,435537504,1130.3334
2021-10-08 06:15:00.000,2,"3",M31S,408755104,354.94736
2021-10-20 08:00:00.000,2,"3",M31S,426880448,280.16666
2021-10-06 16:40:00.000,2,"3",M31S,408136928,2218.6667
2021-10-17 18:45:00.000,2,"3",M31S,427097856,467.5
2021-10-27 19:45:00.000,2,"3",M31S,433816320,2267.0
2021-10-29 14:00:00.000,2,"3",M31S,378071392,376.72223
2021-10-21 02:50:00.000,2,"3",M31S,424421984,302.31818
2021-10-25 05:50:00.000,2,"3",M31S,417398528,924.8571
2021-10-20 21:55:00.000,2,"3",M31S,416746784,554.75
2021-10-19 16:25:00.000,2,"3",M31S,427370688,2217.0
2021-10-04 22:15:00.000,2,"3",M31S,406293120,2219.0
2021-10-11 17:20:00.000,2,"3",M31S,416606272,502.30768
2021-10-07 03:30:00.000,2,"3",M31S,408232960,2219.3333
2021-10-18 06:20:00.000,2,"3",M31S,426044832,655.1
2021-10-17 12:55:00.000,2,"3",M31S,427980960,2177.0
2021-10-27 19:30:00.000,2,"3",M31S,433661504,2265.3333
2021-10-14 11:15:00.000,2,"3",M31S,418948512,2190.3333
2021-10-14 14:50:00.000,2,"3",M31S,420839552,2193.6667
2021-10-14 19:10:00.000,2,"3",M31S,420909536,329.7
2021-10-25 09:15:00.000,2,"3",M31S,418907968,2158.0
2021-10-15 18:20:00.000,2,"3",M31S,420926528,470.85715
2021-10-18 23:50:00.000,2,"3",M31S,427699872,1662.75
2021-10-28 23:25:00.000,2,"3",M31S,439477280,143.52632
2021-10-23 15:15:00.000,2,"3",M31S,419300928,190.94444
2021-10-02 15:25:00.000,2,"3",M31S,407910528,2220.0
2021-10-11 05:10:00.000,2,"3",M31S,411890720,2214.3333
2021-10-11 13:45:00.000,2,"3",M31S,417070752,2173.6667
2021-10-16 23:50:00.000,2,"3",M31S,426202080,353.6316
2021-10-10 14:10:00.000,2,"3",M31S,411875680,2213.3333
2021-10-16 23:45:00.000,2,"3",M31S,426157088,410.8125
2021-10-04 02:40:00.000,2,"3",M31S,405830784,2223.6667
2021-10-24 23:15:00.000,2,"3",M31S,394680064,239.41936
2021-10-22 05:15:00.000,2,"3",M31S,425872672,230.2069
2021-10-31 02:30:00.000,2,"3",M31S,376679008,2259.0
2021-10-26 17:40:00.000,2,"3",M31S,420010560,2211.3333
2021-10-31 04:20:00.000,2,"3",M31S,376129568,340.25
2021-10-03 22:05:00.000,2,"3",M31S,396908000,2225.6667
2021-10-20 02:40:00.000,2,"3",M31S,427016704,2216.6667
2021-10-17 15:15:00.000,2,"3",M31S,426719072,298.31818
2021-10-07 05:55:00.000,2,"3",M31S,408425472,2219.3333
2021-10-07 07:05:00.000,2,"3",M31S,408555040,2219.6667
2021-10-05 18:50:00.000,2,"3",M31S,408091008,2218.3333
2021-10-25 20:20:00.000,2,"3",M31S,412508768,426.125
2021-10-30 02:10:00.000,2,"3",M31S,377616544,1694.5
2021-10-28 19:20:00.000,2,"3",M31S,437680800,2260.0
2021-10-09 22:45:00.000,2,"3",M31S,402453184,1329.4
2021-10-18 18:20:00.000,2,"3",M31S,427938016,468.0
2021-10-07 02:35:00.000,2,"3",M31S,408282944,2219.0
2021-10-17 05:50:00.000,2,"3",M31S,426908064,2176.0
2021-10-27 21:35:00.000,2,"3",M31S,434101280,2267.0
2021-10-24 04:55:00.000,2,"3",M31S,417839808,2173.3333
2021-10-18 05:35:00.000,2,"3",M31S,427052832,467.5
2021-10-23 23:50:00.000,2,"3",M31S,415377696,276.66666
2021-10-14 14:25:00.000,2,"3",M31S,419943488,939.5714
2021-10-17 12:35:00.000,2,"3",M31S,427084192,328.25
2021-10-25 22:15:00.000,2,"3",M31S,414763648,2220.3333
2021-10-05 16:25:00.000,2,"3",M31S,408921408,2217.6667
2021-10-20 05:50:00.000,2,"3",M31S,426579232,2216.6667
2021-10-26 16:25:00.000,2,"3",M31S,423527648,2203.3333
2021-10-12 07:30:00.000,2,"3",M31S,413901312,935.1429
2021-10-02 18:25:00.000,2,"3",M31S,408053056,2220.0
2021-10-06 22:50:00.000,2,"3",M31S,405701312,2219.6667
2021-10-18 12:40:00.000,2,"3",M31S,427948800,2185.0
2021-10-13 12:30:00.000,2,"3",M31S,416929248,2194.3333
2021-10-27 12:10:00.000,2,"3",M31S,376752832,2189.3333
2021-10-28 07:40:00.000,2,"3",M31S,437574624,484.2143
2021-10-20 09:05:00.000,2,"3",M31S,426754368,351.21054
2021-10-19 08:45:00.000,2,"3",M31S,427838688,333.8
2021-10-09 01:45:00.000,2,"3",M31S,408885600,2213.0
2021-10-31 10:05:00.000,2,"3",M31S,376879840,377.72223
2021-10-06 04:50:00.000,2,"3",M31S,408797056,2217.6667
2021-10-16 01:35:00.000,2,"3",M31S,423347712,648.6
2021-10-03 06:05:00.000,2,"3",M31S,408356448,2219.6667
2021-10-25 21:05:00.000,2,"3",M31S,418848128,950.7143
2021-10-07 20:05:00.000,2,"3",M31S,395609216,2222.3333
2021-10-24 17:00:00.000,2,"3",M31S,413746144,238.39285
2021-10-02 00:50:00.000,2,"3",M31S,407993216,2218.0
2021-10-13 12:00:00.000,2,"3",M31S,419005184,386.11765
2021-10-24 16:15:00.000,2,"3",M31S,416483296,819.125
2021-10-31 07:55:00.000,2,"3",M31S,376781472,2259.3333
2021-10-26 12:45:00.000,2,"3",M31S,415946496,292.66666
2021-10-28 16:05:00.000,2,"3",M31S,437712032,452.46667
2021-10-22 07:45:00.000,2,"3",M31S,425819552,470.07144
2021-10-06 11:00:00.000,2,"3",M31S,408840864,2217.6667
2021-10-04 06:55:00.000,2,"3",M31S,409894912,2217.6667
2021-10-29 07:00:00.000,2,"3",M31S,440380704,484.14285
2021-10-14 23:20:00.000,2,"3",M31S,404896224,134.16
2021-10-10 14:00:00.000,2,"3",M31S,412727488,552.6667
2021-10-28 04:35:00.000,2,"3",M31S,437504448,2259.3333
2021-10-07 02:45:00.000,2,"3",M31S,408211488,2219.6667
2021-10-28 18:05:00.000,2,"3",M31S,437954624,565.4167
2021-10-24 10:25:00.000,2,"3",M31S,417255904,2179.0
2021-10-21 09:50:00.000,2,"3",M31S,425796224,442.73334
2021-10-24 11:20:00.000,2,"3",M31S,417809696,934.8571
2021-10-04 14:10:00.000,2,"3",M31S,409703840,2217.6667
2021-10-30 13:10:00.000,2,"3",M31S,375182048,2259.3333
2021-10-08 04:45:00.000,2,"3",M31S,406462592,512.7692
2021-10-21 15:50:00.000,2,"3",M31S,426223296,2213.0
2021-10-18 10:45:00.000,2,"3",M31S,427632128,2184.0
2021-10-31 09:30:00.000,2,"3",M31S,376792896,484.07144
2021-10-20 18:05:00.000,2,"3",M31S,426204544,2216.0
2021-10-08 06:30:00.000,2,"3",M31S,409704160,353.10526
2021-10-31 11:35:00.000,2,"3",M31S,376933792,484.07144
2021-10-28 14:30:00.000,2,"3",M31S,437603776,484.92856
2021-10-11 01:05:00.000,2,"3",M31S,408174592,416.4375
2021-10-21 22:35:00.000,2,"3",M31S,413021856,392.64706
2021-10-31 06:20:00.000,2,"3",M31S,376583808,452.66666
2021-10-07 07:35:00.000,2,"3",M31S,408551584,2220.0
2021-10-01 23:40:00.000,2,"3",M31S,407317568,2217.6667
2021-10-06 09:40:00.000,2,"3",M31S,408829472,2218.3333
2021-10-03 16:15:00.000,2,"3",M31S,409168288,2220.6667
2021-10-04 07:20:00.000,2,"3",M31S,409861504,2218.0
2021-10-18 00:25:00.000,2,"3",M31S,426402688,2181.0
2021-10-20 19:05:00.000,2,"3",M31S,426525408,416.25
2021-10-26 18:50:00.000,2,"3",M31S,411702144,1339.8
2021-10-18 10:55:00.000,2,"3",M31S,427963776,2184.0
2021-10-14 13:55:00.000,2,"3",M31S,420698272,2192.6667
2021-10-30 17:35:00.000,2,"3",M31S,377337248,678.4
2021-10-05 00:20:00.000,2,"3",M31S,406895584,2218.0
2021-10-15 17:30:00.000,2,"3",M31S,419975776,390.94116
2021-10-06 02:30:00.000,2,"3",M31S,408889088,2217.0
2021-10-11 23:50:00.000,2,"3",M31S,410527840,2177.6667
2021-10-21 15:40:00.000,2,"3",M31S,425939104,2212.6667
2021-10-18 04:40:00.000,2,"3",M31S,423093056,299.54544
2021-10-13 11:20:00.000,2,"3",M31S,418816992,658.5
2021-10-09 10:55:00.000,2,"3",M31S,412618912,2214.3333
2021-10-25 04:30:00.000,2,"3",M31S,411845536,432.53333
2021-10-09 16:45:00.000,2,"3",M31S,412811552,443.06668
2021-10-03 04:40:00.000,2,"3",M31S,408446496,2220.0
2021-10-09 04:00:00.000,2,"3",M31S,411909408,567.75
2021-10-11 22:00:00.000,2,"3",M31S,412869984,816.375
2021-10-14 14:30:00.000,2,"3",M31S,420262400,1644.75
2021-10-03 05:35:00.000,2,"3",M31S,408522944,2220.0
2021-10-08 07:35:00.000,2,"3",M31S,409978976,1329.4
2021-10-21 08:10:00.000,2,"3",M31S,423783296,332.9
2021-10-08 06:20:00.000,2,"3",M31S,409620736,280.70834
2021-10-03 16:55:00.000,2,"3",M31S,408001536,2221.3333
2021-10-11 10:30:00.000,2,"3",M31S,406600384,138.14285
2021-10-09 18:25:00.000,2,"3",M31S,411726496,739.0
2021-10-07 04:30:00.000,2,"3",M31S,408287008,2219.6667
2021-10-25 03:00:00.000,2,"3",M31S,413031520,272.41666
2021-10-20 08:45:00.000,2,"3",M31S,426465824,831.5
2021-10-18 07:10:00.000,2,"3",M31S,427779776,299.45456
2021-10-13 15:40:00.000,2,"3",M31S,416820064,74.68421
2021-10-22 16:40:00.000,2,"3",M31S,418344864,276.875
2021-10-27 06:15:00.000,2,"3",M31S,242111296,329.3441
2021-10-01 18:05:00.000,2,"3",M31S,408574144,2217.3333
2021-10-29 21:20:00.000,2,"3",M31S,377670048,2259.6667
2021-10-20 10:25:00.000,2,"3",M31S,427046368,392.0
2021-10-29 23:30:00.000,2,"3",M31S,377571840,308.4091
2021-10-05 10:35:00.000,2,"3",M31S,409234048,2218.6667
2021-10-29 01:10:00.000,2,"3",M31S,440122496,2260.6667
2021-10-24 06:40:00.000,2,"3",M31S,416670240,316.42856
2021-10-20 22:15:00.000,2,"3",M31S,416117664,213.3125
2021-10-09 09:20:00.000,2,"3",M31S,412641728,2214.3333
2021-10-25 02:50:00.000,2,"3",M31S,412332416,289.65216
2021-10-30 06:35:00.000,2,"3",M31S,377597568,2259.6667
2021-10-02 03:15:00.000,2,"3",M31S,408024192,2218.0
2021-10-02 02:30:00.000,2,"3",M31S,407962240,2217.6667
2021-10-12 05:50:00.000,2,"3",M31S,410886400,365.5
2021-10-31 00:35:00.000,2,"3",M31S,376324640,2259.3333
2021-10-14 05:20:00.000,2,"3",M31S,420324704,2188.3333
2021-10-03 04:00:00.000,2,"3",M31S,408579968,2220.0
2021-10-21 01:30:00.000,2,"3",M31S,422823808,2218.3333
2021-10-17 14:15:00.000,2,"3",M31S,426424896,1087.3334
2021-10-04 06:30:00.000,2,"3",M31S,409804096,2218.0
2021-10-01 14:45:00.000,2,"3",M31S,408497536,2218.0
2021-10-19 23:50:00.000,2,"3",M31S,426005856,1108.8334
2021-10-25 06:35:00.000,2,"3",M31S,417789696,719.3333
2021-10-26 16:50:00.000,2,"3",M31S,416422080,441.6
2021-10-17 09:30:00.000,2,"3",M31S,427881376,2176.6667
2021-10-22 15:05:00.000,2,"3",M31S,425300224,2193.6667
2021-10-16 06:40:00.000,2,"3",M31S,425910336,2167.3333
2021-10-24 06:15:00.000,2,"3",M31S,412245248,368.22223
2021-10-16 21:50:00.000,2,"3",M31S,426406752,435.8
2021-10-23 19:25:00.000,2,"3",M31S,403555744,344.10526
2021-10-18 06:35:00.000,2,"3",M31S,427208000,345.4737
2021-10-24 09:30:00.000,2,"3",M31S,414364128,2178.3333
2021-10-13 15:05:00.000,2,"3",M31S,415945600,940.5714
2021-10-09 13:00:00.000,2,"3",M31S,413503328,2213.6667
2021-10-17 23:35:00.000,2,"3",M31S,419083936,291.9565
2021-10-27 10:30:00.000,2,"3",M31S,359066176,2246.0
2021-10-12 05:20:00.000,2,"3",M31S,409295040,97.45946
2021-10-25 15:20:00.000,2,"3",M31S,418888288,362.0
2021-10-13 21:10:00.000,2,"3",M31S,397835776,90.94231
2021-10-23 14:50:00.000,2,"3",M31S,419652992,347.3684
2021-10-12 08:40:00.000,2,"3",M31S,413695712,467.14285
2021-10-16 10:05:00.000,2,"3",M31S,425468192,272.54166
2021-10-30 11:05:00.000,2,"3",M31S,375184416,2259.0
2021-10-01 15:50:00.000,2,"3",M31S,408572736,2217.3333
2021-10-25 00:20:00.000,2,"3",M31S,398063904,284.33334
2021-10-04 19:45:00.000,2,"3",M31S,407570592,2218.0
2021-10-04 16:40:00.000,2,"3",M31S,409120480,2219.3333
2021-10-22 03:15:00.000,2,"3",M31S,425627552,444.33334
2021-10-17 05:25:00.000,2,"3",M31S,426264352,548.9167
2021-10-15 19:30:00.000,2,"3",M31S,418096736,330.0
2021-10-30 21:55:00.000,2,"3",M31S,376087040,2259.3333
2021-10-06 23:35:00.000,2,"3",M31S,406399904,2219.3333
2021-10-06 08:40:00.000,2,"3",M31S,408797536,2217.3333
2021-10-10 06:30:00.000,2,"3",M31S,412729248,2213.0
2021-10-05 08:40:00.000,2,"3",M31S,409234432,2217.3333
2021-10-05 03:45:00.000,2,"3",M31S,408532416,2218.0
2021-10-03 09:10:00.000,2,"3",M31S,410346624,2219.6667
2021-10-22 22:30:00.000,2,"3",M31S,407877856,336.3
2021-10-22 11:50:00.000,2,"3",M31S,426066816,2193.0
2021-10-16 12:45:00.000,2,"3",M31S,424430112,2169.0
2021-10-25 23:25:00.000,2,"3",M31S,416079456,337.6
2021-10-12 17:45:00.000,2,"3",M31S,416904832,2183.3333
2021-10-21 10:35:00.000,2,"3",M31S,422049792,664.0
2021-10-03 15:45:00.000,2,"3",M31S,409431520,2220.6667
2021-10-18 22:30:00.000,2,"3",M31S,0.0,474.92856
2021-10-14 11:00:00.000,2,"3",M31S,416651552,75.31633
2021-10-05 20:50:00.000,2,"3",M31S,407670048,2217.0
2021-10-12 22:25:00.000,2,"3",M31S,412184992,308.0
2021-10-23 06:25:00.000,2,"3",M31S,420968064,2197.3333
2021-10-09 12:50:00.000,2,"3",M31S,413114656,2214.3333
2021-10-03 04:05:00.000,2,"3",M31S,408593600,2220.3333
2021-10-17 14:20:00.000,2,"3",M31S,426609792,236.71428
2021-10-15 00:30:00.000,2,"3",M31S,414524384,470.5
2021-10-05 19:15:00.000,2,"3",M31S,408039872,2217.6667
2021-10-03 22:30:00.000,2,"3",M31S,397059456,2223.6667
2021-10-28 16:45:00.000,2,"3",M31S,437796512,2259.6667
2021-10-12 18:15:00.000,2,"3",M31S,415477472,2183.0
2021-10-12 15:05:00.000,2,"3",M31S,416718144,65.42519
2021-10-16 01:45:00.000,2,"3",M31S,422821216,930.4286
2021-10-06 20:40:00.000,2,"3",M31S,404524832,2220.0
2021-10-03 01:15:00.000,2,"3",M31S,407896576,2221.3333
2021-10-02 19:15:00.000,2,"3",M31S,407358528,2221.3333
2021-10-28 14:20:00.000,2,"3",M31S,437866592,296.34784
2021-10-20 14:25:00.000,2,"3",M31S,427136704,512.61536
2021-10-02 12:15:00.000,2,"3",M31S,408556960,2220.0
2021-10-30 02:40:00.000,2,"3",M31S,377254400,2259.6667
2021-10-28 22:20:00.000,2,"3",M31S,439522912,2260.0
2021-10-13 21:25:00.000,2,"3",M31S,403381024,471.0
2021-10-15 23:10:00.000,2,"3",M31S,424254496,412.125
2021-10-10 00:50:00.000,2,"3",M31S,409140896,1663.0
2021-10-27 14:10:00.000,2,"3",M31S,429574592,2262.3333
2021-10-31 15:35:00.000,2,"3",M31S,376806080,2259.3333
2021-10-25 09:20:00.000,2,"3",M31S,418928704,2158.6667
2021-10-24 06:35:00.000,2,"3",M31S,416032608,385.47058
2021-10-10 00:25:00.000,2,"3",M31S,408630784,2215.0
2021-10-02 00:20:00.000,2,"3",M31S,407667744,2219.0
2021-10-01 14:25:00.000,2,"3",M31S,408512960,2217.3333
2021-10-07 01:45:00.000,2,"3",M31S,407230240,2220.6667
2021-10-17 19:45:00.000,2,"3",M31S,425729184,246.07408
2021-10-12 02:55:00.000,2,"3",M31S,413966432,1306.2
2021-10-25 19:20:00.000,2,"3",M31S,409317600,275.04
2021-10-28 06:00:00.000,2,"3",M31S,431727040,569.1667
2021-10-24 02:20:00.000,2,"3",M31S,410191712,286.75
2021-10-06 06:10:00.000,2,"3",M31S,408866624,2218.0
2021-10-02 10:40:00.000,2,"3",M31S,408467552,2220.3333
2021-10-27 01:40:00.000,2,"3",M31S,405436800,292.6
2021-10-06 04:45:00.000,2,"3",M31S,408832064,2218.0
2021-10-19 01:30:00.000,2,"3",M31S,428054784,475.0
2021-10-10 08:05:00.000,2,"3",M31S,412053472,417.25
2021-10-09 02:35:00.000,2,"3",M31S,407065568,738.6667
2021-10-07 02:30:00.000,2,"3",M31S,408161568,2219.6667
2021-10-03 03:50:00.000,2,"3",M31S,408509408,2219.6667
2021-10-21 05:05:00.000,2,"3",M31S,425461376,1660.25
2021-10-28 13:10:00.000,2,"3",M31S,438032224,2260.3333
2021-10-17 16:30:00.000,2,"3",M31S,426355008,213.48387
2021-10-31 21:10:00.000,2,"3",M31S,370948736,1357.4
2021-10-29 15:35:00.000,2,"3",M31S,378105248,2258.6667
2021-10-05 09:25:00.000,2,"3",M31S,409212832,2218.0
2021-10-03 20:50:00.000,2,"3",M31S,401071840,2222.3333
2021-10-05 20:05:00.000,2,"3",M31S,407931648,2218.6667
2021-10-23 03:50:00.000,2,"3",M31S,420419584,2196.6667
2021-10-13 15:10:00.000,2,"3",M31S,417108960,369.44446
2021-10-04 04:30:00.000,2,"3",M31S,406125472,2223.0
2021-10-30 20:30:00.000,2,"3",M31S,376693536,484.14285
2021-10-08 04:05:00.000,2,"3",M31S,405150304,251.0
2021-10-23 19:30:00.000,2,"3",M31S,399095552,181.26315
2021-10-16 23:40:00.000,2,"3",M31S,425240000,407.75
2021-10-26 21:20:00.000,2,"3",M31S,405368928,447.2
2021-10-01 19:00:00.000,2,"3",M31S,408495936,2217.0
2021-10-24 20:10:00.000,2,"3",M31S,406622944,2173.6667
2021-10-16 00:30:00.000,2,"3",M31S,417376928,229.36667
2021-10-07 17:55:00.000,2,"3",M31S,405028512,2221.0
2021-10-05 16:10:00.000,2,"3",M31S,408780448,2217.6667
2021-10-29 18:35:00.000,2,"3",M31S,377935712,2258.6667
2021-10-15 10:35:00.000,2,"3",M31S,418158784,332.2
2021-10-16 10:35:00.000,2,"3",M31S,425507072,925.4286
2021-10-26 09:40:00.000,2,"3",M31S,426353280,149.45833
2021-10-13 18:35:00.000,2,"3",M31S,413443968,2195.3333
2021-10-21 19:15:00.000,2,"3",M31S,423289440,830.625
2021-10-12 13:30:00.000,2,"3",M31S,413371584,1309.8
2021-10-15 03:30:00.000,2,"3",M31S,418735136,346.1579
2021-10-30 19:50:00.000,2,"3",M31S,377159488,2259.6667
2021-10-14 17:40:00.000,2,"3",M31S,419085248,1099.0
2021-10-11 05:25:00.000,2,"3",M31S,412465472,2215.3333
2021-10-05 02:30:00.000,2,"3",M31S,408333632,2217.6667
2021-10-13 22:00:00.000,2,"3",M31S,407443040,1315.8
2021-10-04 11:10:00.000,2,"3",M31S,409727328,2217.3333
2021-10-26 00:30:00.000,2,"3",M31S,421224224,444.86667
2021-10-15 15:40:00.000,2,"3",M31S,421967040,267.84
2021-10-03 20:45:00.000,2,"3",M31S,398598144,2224.0
2021-10-02 14:50:00.000,2,"3",M31S,407979776,2221.0
2021-10-12 05:15:00.000,2,"3",M31S,408486464,108.22857
2021-10-11 12:55:00.000,2,"3",M31S,417463168,2174.3333
2021-10-11 15:45:00.000,2,"3",M31S,415646592,383.82352
2021-10-07 21:10:00.000,2,"3",M31S,395300160,2221.3333
2021-10-12 21:55:00.000,2,"3",M31S,410701568,729.1111
2021-10-16 18:45:00.000,2,"3",M31S,423630656,345.57895
2021-10-06 19:30:00.000,2,"3",M31S,406497728,2218.6667
2021-10-10 04:40:00.000,2,"3",M31S,412105920,1329.0
2021-10-20 07:35:00.000,2,"3",M31S,427075648,474.85715
2021-10-17 17:40:00.000,2,"3",M31S,427547200,388.52942
2021-10-15 16:05:00.000,2,"3",M31S,422656512,237.48387
2021-10-22 05:55:00.000,2,"3",M31S,425764704,2192.3333
2021-10-30 12:30:00.000,2,"3",M31S,374989632,2259.6667
