"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-24 11:40:00.000,5,"2",S9,475566624,14667.0
2021-10-23 03:40:00.000,5,"2",S9,473780512,14655.0
2021-10-08 21:10:00.000,5,"2",S9,481415872,14675.0
2021-10-13 17:10:00.000,5,"2",S9,481292800,14684.667
2021-10-11 10:40:00.000,5,"2",S9,485055168,14673.667
2021-10-02 19:25:00.000,5,"2",S9,487903968,14691.667
2021-10-13 01:25:00.000,5,"2",S9,482767328,14658.333
2021-10-22 20:55:00.000,5,"2",S9,475505024,14664.0
2021-10-16 19:25:00.000,5,"2",S9,477672736,14693.333
2021-10-14 10:25:00.000,5,"2",S9,484357568,14676.667
2021-10-19 08:25:00.000,5,"2",S9,477877184,14682.667
2021-10-17 10:10:00.000,5,"2",S9,479150560,14693.333
2021-10-02 15:25:00.000,5,"2",S9,488538816,14689.0
2021-10-21 13:55:00.000,5,"2",S9,479598272,14674.667
2021-10-06 05:10:00.000,5,"2",S9,484278496,14678.667
2021-10-10 04:55:00.000,5,"2",S9,479315776,14678.333
2021-10-05 10:25:00.000,5,"2",S9,487029856,14682.333
2021-10-02 06:10:00.000,5,"2",S9,488926304,14688.0
2021-10-22 19:25:00.000,5,"2",S9,476002368,14661.667
2021-10-03 05:25:00.000,5,"2",S9,486020992,14690.0
2021-10-02 06:55:00.000,5,"2",S9,488434752,14681.0
2021-10-10 08:25:00.000,5,"2",S9,479053632,14677.667
2021-10-08 18:25:00.000,5,"2",S9,420277984,14656.333
2021-10-26 04:10:00.000,5,"2",S9,471678560,14653.667
2021-10-17 18:55:00.000,5,"2",S9,478519776,14696.667
2021-10-16 07:55:00.000,5,"2",S9,478209184,14689.0
2021-10-09 02:25:00.000,5,"2",S9,482840288,14659.667
2021-10-02 00:55:00.000,5,"2",S9,486083584,14678.333
2021-10-02 20:25:00.000,5,"2",S9,487858528,14688.0
2021-10-23 04:55:00.000,5,"2",S9,473729984,14661.0
2021-10-24 23:40:00.000,5,"2",S9,468160448,14645.0
2021-10-21 04:40:00.000,5,"2",S9,478184608,14680.667
2021-10-24 18:40:00.000,5,"2",S9,474199648,14668.333
2021-10-13 13:10:00.000,5,"2",S9,483053056,14683.0
2021-10-21 10:10:00.000,5,"2",S9,480741504,14660.0
2021-10-26 05:40:00.000,5,"2",S9,471496992,14658.0
2021-10-14 20:25:00.000,5,"2",S9,481925184,14679.0
2021-10-09 03:40:00.000,5,"2",S9,482317664,14670.667
2021-10-03 17:55:00.000,5,"2",S9,486741888,14693.667
2021-10-03 08:55:00.000,5,"2",S9,485534848,14695.667
2021-10-14 11:55:00.000,5,"2",S9,483909056,14674.333
2021-10-08 23:10:00.000,5,"2",S9,478258944,14647.333
2021-10-15 11:40:00.000,5,"2",S9,482938432,14684.667
2021-10-02 17:40:00.000,5,"2",S9,488334816,14690.333
2021-10-16 16:25:00.000,5,"2",S9,477648832,14691.0
2021-10-13 05:25:00.000,5,"2",S9,482723616,14679.333
2021-10-11 15:25:00.000,5,"2",S9,484601024,14678.333
2021-10-18 10:40:00.000,5,"2",S9,479289568,14664.333
2021-10-09 09:55:00.000,5,"2",S9,481645984,14681.0
2021-10-22 07:55:00.000,5,"2",S9,474985472,14668.667
2021-10-10 20:10:00.000,5,"2",S9,479825792,14678.667
2021-10-05 00:25:00.000,5,"2",S9,480661504,14671.333
2021-10-13 06:55:00.000,5,"2",S9,479359872,14681.333
2021-10-24 06:25:00.000,5,"2",S9,473173248,14668.0
2021-10-02 08:40:00.000,5,"2",S9,488449408,14684.333
2021-10-25 10:40:00.000,5,"2",S9,474079264,14654.333
2021-10-03 02:25:00.000,5,"2",S9,487146336,14689.333
2021-10-06 00:10:00.000,5,"2",S9,481915200,14633.0
2021-10-13 20:55:00.000,5,"2",S9,479556928,14691.333
2021-10-04 10:40:00.000,5,"2",S9,486912256,14677.333
2021-10-20 00:55:00.000,5,"2",S9,480184000,14680.667
2021-10-09 07:55:00.000,5,"2",S9,481824352,14679.333
2021-10-25 17:40:00.000,5,"2",S9,473185792,14665.0
2021-10-15 17:55:00.000,5,"2",S9,480954304,14685.0
2021-10-11 13:55:00.000,5,"2",S9,484823872,14672.333
2021-10-25 07:55:00.000,5,"2",S9,473940096,14638.667
2021-10-23 09:40:00.000,5,"2",S9,473343424,14672.333
2021-10-22 03:55:00.000,5,"2",S9,475867936,14654.667
2021-10-18 06:10:00.000,5,"2",S9,478989760,14663.333
2021-10-11 15:10:00.000,5,"2",S9,484641312,14672.667
2021-10-08 03:40:00.000,5,"2",S9,481343360,14673.667
2021-10-11 23:40:00.000,5,"2",S9,484008576,14676.333
2021-10-23 21:25:00.000,5,"2",S9,469605760,14663.667
2021-10-13 05:40:00.000,5,"2",S9,482760448,14681.667
2021-10-10 13:10:00.000,5,"2",S9,483860640,14676.0
2021-10-04 01:25:00.000,5,"2",S9,485295168,14641.333
2021-10-24 19:10:00.000,5,"2",S9,473907776,14672.0
2021-10-03 05:55:00.000,5,"2",S9,486005600,14687.0
2021-10-18 18:25:00.000,5,"2",S9,478549440,14676.667
2021-10-24 19:25:00.000,5,"2",S9,473801120,14672.0
2021-10-18 19:10:00.000,5,"2",S9,478453888,14677.0
2021-10-01 14:40:00.000,5,"2",S9,490465632,14694.0
2021-10-14 17:40:00.000,5,"2",S9,482624672,14678.333
2021-10-25 14:55:00.000,5,"2",S9,473587392,14663.667
2021-10-13 17:55:00.000,5,"2",S9,481110304,14690.667
2021-10-09 10:40:00.000,5,"2",S9,486414176,14679.0
2021-10-07 04:40:00.000,5,"2",S9,484508768,14682.333
2021-10-03 22:10:00.000,5,"2",S9,482661792,14691.333
2021-10-02 01:10:00.000,5,"2",S9,486070400,14672.667
2021-10-20 12:25:00.000,5,"2",S9,481007072,14685.333
2021-10-09 10:55:00.000,5,"2",S9,486143808,14677.333
2021-10-15 15:10:00.000,5,"2",S9,482666368,14687.0
2021-10-15 03:25:00.000,5,"2",S9,480930784,14688.333
2021-10-07 14:55:00.000,5,"2",S9,488246048,14675.333
2021-10-03 10:55:00.000,5,"2",S9,488137248,14690.667
2021-10-21 18:25:00.000,5,"2",S9,477975264,14677.0
2021-10-23 07:25:00.000,5,"2",S9,473591360,14668.667
2021-10-11 02:55:00.000,5,"2",S9,480841984,14656.667
2021-10-02 07:55:00.000,5,"2",S9,488567072,14682.667
2021-10-17 17:55:00.000,5,"2",S9,478681312,14696.0
2021-10-19 16:55:00.000,5,"2",S9,481678048,14680.333
2021-10-10 18:40:00.000,5,"2",S9,480942368,14676.333
2021-10-07 18:40:00.000,5,"2",S9,485669472,14680.667
2021-10-20 10:10:00.000,5,"2",S9,481149248,14679.0
2021-10-06 15:55:00.000,5,"2",S9,485068000,14679.0
2021-10-23 07:55:00.000,5,"2",S9,473606528,14668.0
2021-10-14 16:55:00.000,5,"2",S9,482966368,14679.667
2021-10-14 22:40:00.000,5,"2",S9,481339136,14682.333
2021-10-26 11:25:00.000,5,"2",S9,473327648,14656.0
2021-10-08 19:25:00.000,5,"2",S9,483310272,14675.333
2021-10-09 01:40:00.000,5,"2",S9,483176832,14665.667
2021-10-19 20:10:00.000,5,"2",S9,479932320,14683.667
2021-10-23 20:55:00.000,5,"2",S9,472810400,14666.333
2021-10-22 18:25:00.000,5,"2",S9,476435648,14664.333
2021-10-09 16:10:00.000,5,"2",S9,485102880,14679.333
2021-10-06 20:10:00.000,5,"2",S9,487375456,14685.667
2021-10-03 09:10:00.000,5,"2",S9,485447872,14691.0
2021-10-04 18:10:00.000,5,"2",S9,484391136,14686.667
2021-10-13 00:40:00.000,5,"2",S9,483708992,14665.0
2021-10-11 11:40:00.000,5,"2",S9,485024160,14672.667
2021-10-03 07:55:00.000,5,"2",S9,485640768,14690.333
2021-10-09 05:10:00.000,5,"2",S9,482051680,14670.333
2021-10-14 00:10:00.000,5,"2",S9,476330720,14666.0
2021-10-11 23:25:00.000,5,"2",S9,484039808,14674.667
2021-10-15 09:25:00.000,5,"2",S9,480247584,14692.333
2021-10-14 08:10:00.000,5,"2",S9,479159776,14686.333
2021-10-25 23:40:00.000,5,"2",S9,469927904,14636.667
2021-10-25 22:25:00.000,5,"2",S9,472077024,14665.667
2021-10-22 04:55:00.000,5,"2",S9,475557088,14659.667
2021-10-13 00:55:00.000,5,"2",S9,483160640,14657.333
2021-10-06 12:55:00.000,5,"2",S9,485040832,14678.667
2021-10-19 05:55:00.000,5,"2",S9,478059776,14685.667
2021-10-16 02:25:00.000,5,"2",S9,477053472,14686.0
2021-10-25 22:10:00.000,5,"2",S9,472144224,14663.333
2021-10-14 01:25:00.000,5,"2",S9,481719904,14668.333
2021-10-13 23:10:00.000,5,"2",S9,478690016,14652.0
2021-10-10 23:55:00.000,5,"2",S9,479197312,14610.667
2021-10-26 04:40:00.000,5,"2",S9,471413312,14660.667
2021-10-21 15:25:00.000,5,"2",S9,479096640,14677.333
2021-10-14 18:10:00.000,5,"2",S9,482507136,14684.333
2021-10-15 12:25:00.000,5,"2",S9,483029920,14689.333
2021-10-19 19:40:00.000,5,"2",S9,479715680,14684.333
2021-10-07 07:55:00.000,5,"2",S9,484316928,14681.0
2021-10-10 08:10:00.000,5,"2",S9,479121824,14682.333
2021-10-24 02:10:00.000,5,"2",S9,475566848,14667.0
2021-10-03 13:40:00.000,5,"2",S9,487584064,14694.333
2021-10-15 00:10:00.000,5,"2",S9,481171264,14682.0
2021-10-10 05:25:00.000,5,"2",S9,479197504,14677.0
2021-10-03 12:40:00.000,5,"2",S9,487646496,14692.333
2021-10-16 21:10:00.000,5,"2",S9,479456320,14695.333
2021-10-07 05:25:00.000,5,"2",S9,484499648,14679.667
2021-10-18 09:10:00.000,5,"2",S9,479009088,14673.0
2021-10-19 01:40:00.000,5,"2",S9,478353376,14687.667
2021-10-13 07:10:00.000,5,"2",S9,482532672,14683.333
2021-10-14 21:55:00.000,5,"2",S9,477768576,14679.0
2021-10-08 18:40:00.000,5,"2",S9,420024480,14658.333
2021-10-18 14:40:00.000,5,"2",S9,480369344,14680.667
2021-10-18 16:40:00.000,5,"2",S9,478907136,14680.667
2021-10-13 19:40:00.000,5,"2",S9,479615680,14690.667
2021-10-09 14:25:00.000,5,"2",S9,485769152,14677.0
2021-10-25 03:10:00.000,5,"2",S9,471666112,14665.0
2021-10-12 00:55:00.000,5,"2",S9,482223648,14672.0
2021-10-19 15:40:00.000,5,"2",S9,481591840,14683.333
2021-10-25 09:40:00.000,5,"2",S9,473715392,14656.333
2021-10-09 11:10:00.000,5,"2",S9,486103296,14678.0
2021-10-22 18:40:00.000,5,"2",S9,476383744,14663.333
2021-10-15 06:55:00.000,5,"2",S9,477920736,14662.0
2021-10-10 00:10:00.000,5,"2",S9,481481536,14593.667
2021-10-04 22:10:00.000,5,"2",S9,483425504,14687.0
2021-10-20 22:55:00.000,5,"2",S9,478804640,14686.333
2021-10-04 06:10:00.000,5,"2",S9,486011168,14646.0
2021-10-20 16:10:00.000,5,"2",S9,480811776,14689.0
2021-10-15 00:55:00.000,5,"2",S9,480937184,14678.667
2021-10-10 17:25:00.000,5,"2",S9,482017344,14675.0
2021-10-13 15:55:00.000,5,"2",S9,481896384,14682.667
2021-10-14 00:55:00.000,5,"2",S9,475770848,14668.667
2021-10-20 06:10:00.000,5,"2",S9,479783296,14681.0
2021-10-24 00:10:00.000,5,"2",S9,472586176,14669.667
2021-10-20 07:25:00.000,5,"2",S9,479797472,14685.667
2021-10-15 15:25:00.000,5,"2",S9,482380704,14685.667
2021-10-14 12:10:00.000,5,"2",S9,483770016,14674.667
2021-10-21 17:10:00.000,5,"2",S9,478400640,14672.333
2021-10-12 13:25:00.000,5,"2",S9,486307264,14685.667
2021-10-15 11:55:00.000,5,"2",S9,483034464,14687.333
2021-10-05 20:55:00.000,5,"2",S9,484020192,14689.0
2021-10-26 14:10:00.000,5,"2",S9,473364416,14659.333
2021-10-10 07:55:00.000,5,"2",S9,479037216,14679.333
2021-10-03 06:25:00.000,5,"2",S9,483530400,14688.333
2021-10-12 14:25:00.000,5,"2",S9,486444480,14687.0
2021-10-14 14:40:00.000,5,"2",S9,483486048,14678.667
2021-10-13 01:10:00.000,5,"2",S9,483128384,14658.667
2021-10-12 22:55:00.000,5,"2",S9,480885664,14687.333
2021-10-22 04:25:00.000,5,"2",S9,475669408,14656.667
2021-10-09 05:55:00.000,5,"2",S9,481988320,14676.333
2021-10-06 22:25:00.000,5,"2",S9,485847712,14678.667
2021-10-01 16:25:00.000,5,"2",S9,490560544,14701.0
2021-10-05 06:25:00.000,5,"2",S9,480940000,14692.333
2021-10-09 06:25:00.000,5,"2",S9,479882304,14668.333
2021-10-19 17:25:00.000,5,"2",S9,481744096,14684.0
2021-10-18 23:55:00.000,5,"2",S9,478468064,14677.0
2021-10-25 04:40:00.000,5,"2",S9,473834720,14642.333
2021-10-16 20:55:00.000,5,"2",S9,479530112,14695.0
2021-10-18 13:40:00.000,5,"2",S9,479200608,14673.0
2021-10-22 17:25:00.000,5,"2",S9,476926816,14662.0
2021-10-20 01:25:00.000,5,"2",S9,480287552,14680.667
2021-10-11 01:40:00.000,5,"2",S9,481753216,14646.667
2021-10-14 12:25:00.000,5,"2",S9,483703232,14677.667
2021-10-03 23:25:00.000,5,"2",S9,479130304,14654.333
2021-10-26 05:10:00.000,5,"2",S9,471400928,14660.667
2021-10-24 00:25:00.000,5,"2",S9,472498880,14669.0
2021-10-16 15:25:00.000,5,"2",S9,477812736,14688.667
2021-10-13 19:25:00.000,5,"2",S9,479721920,14692.667
2021-10-09 15:55:00.000,5,"2",S9,485463392,14675.333
2021-10-14 23:10:00.000,5,"2",S9,480834944,14684.333
2021-10-18 13:25:00.000,5,"2",S9,479337568,14675.667
2021-10-03 17:10:00.000,5,"2",S9,486997056,14692.667
2021-10-02 20:40:00.000,5,"2",S9,487715296,14687.667
2021-10-06 21:40:00.000,5,"2",S9,485079680,14685.667
2021-10-01 22:40:00.000,5,"2",S9,487275168,14654.667
2021-10-12 08:10:00.000,5,"2",S9,485854464,14685.667
2021-10-19 08:55:00.000,5,"2",S9,478083840,14686.0
2021-10-11 08:40:00.000,5,"2",S9,479624160,14680.0
2021-10-04 20:10:00.000,5,"2",S9,484065088,14684.333
2021-10-18 10:10:00.000,5,"2",S9,478928832,14671.667
2021-10-19 04:55:00.000,5,"2",S9,478142848,14686.333
2021-10-12 19:10:00.000,5,"2",S9,483070368,14690.333
2021-10-26 06:40:00.000,5,"2",S9,473096384,14630.0
2021-10-18 18:40:00.000,5,"2",S9,478582816,14680.0
2021-10-14 22:25:00.000,5,"2",S9,481467552,14684.667
2021-10-23 23:10:00.000,5,"2",S9,472335776,14668.0
2021-10-24 12:55:00.000,5,"2",S9,475515296,14667.667
2021-10-17 02:10:00.000,5,"2",S9,479285344,14692.667
2021-10-24 04:40:00.000,5,"2",S9,475290720,14667.333
2021-10-13 22:55:00.000,5,"2",S9,479253504,14607.0
2021-10-25 05:25:00.000,5,"2",S9,474366752,14607.0
2021-10-15 17:10:00.000,5,"2",S9,481901408,14686.333
2021-10-15 06:25:00.000,5,"2",S9,479497600,14685.667
2021-10-22 11:10:00.000,5,"2",S9,477711392,14651.667
2021-10-04 03:25:00.000,5,"2",S9,484246080,14667.667
2021-10-23 08:40:00.000,5,"2",S9,473418464,14667.0
2021-10-19 13:40:00.000,5,"2",S9,481127168,14683.333
2021-10-15 15:55:00.000,5,"2",S9,482317664,14686.0
2021-10-04 17:55:00.000,5,"2",S9,484796544,14680.333
2021-10-07 17:25:00.000,5,"2",S9,486533984,14678.333
2021-10-21 05:25:00.000,5,"2",S9,478104896,14677.333
2021-10-15 03:55:00.000,5,"2",S9,480860512,14689.333
2021-10-03 16:25:00.000,5,"2",S9,487175808,14694.0
2021-10-03 09:40:00.000,5,"2",S9,485359776,14693.667
2021-10-02 14:40:00.000,5,"2",S9,488495456,14689.0
2021-10-07 00:25:00.000,5,"2",S9,483078048,14670.333
2021-10-21 07:55:00.000,5,"2",S9,478068672,14675.0
2021-10-16 09:25:00.000,5,"2",S9,478239744,14689.333
2021-10-21 23:25:00.000,5,"2",S9,475057568,14671.667
2021-10-02 12:55:00.000,5,"2",S9,488636160,14685.0
2021-10-01 22:55:00.000,5,"2",S9,486764288,14664.333
2021-10-18 20:10:00.000,5,"2",S9,478538592,14675.667
2021-10-24 03:40:00.000,5,"2",S9,475439872,14668.333
2021-10-05 21:55:00.000,5,"2",S9,481069696,14685.667
2021-10-15 15:40:00.000,5,"2",S9,482411072,14686.667
2021-10-24 03:55:00.000,5,"2",S9,475456480,14665.667
2021-10-08 12:40:00.000,5,"2",S9,486337632,14676.333
2021-10-26 01:55:00.000,5,"2",S9,472339680,14650.0
2021-10-22 11:25:00.000,5,"2",S9,477749792,14651.333
2021-10-02 05:10:00.000,5,"2",S9,488924960,14681.0
2021-10-13 08:10:00.000,5,"2",S9,482395552,14686.667
2021-10-07 21:10:00.000,5,"2",S9,483673152,14678.667
2021-10-24 15:10:00.000,5,"2",S9,475154368,14670.0
2021-10-03 13:25:00.000,5,"2",S9,487519200,14694.333
2021-10-11 13:40:00.000,5,"2",S9,484784576,14669.667
2021-10-21 16:10:00.000,5,"2",S9,478783456,14674.667
2021-10-16 17:25:00.000,5,"2",S9,477760768,14692.0
2021-10-03 15:40:00.000,5,"2",S9,487376448,14695.333
2021-10-11 06:55:00.000,5,"2",S9,478582912,14679.0
2021-10-13 19:10:00.000,5,"2",S9,479785280,14690.0
2021-10-09 21:25:00.000,5,"2",S9,480777568,14676.667
2021-10-15 22:55:00.000,5,"2",S9,479372096,14687.333
2021-10-11 12:10:00.000,5,"2",S9,485053408,14671.667
2021-10-08 03:10:00.000,5,"2",S9,481663968,14667.0
2021-10-13 11:55:00.000,5,"2",S9,483149312,14683.667
2021-10-08 00:25:00.000,5,"2",S9,482489472,14682.0
2021-10-07 22:10:00.000,5,"2",S9,483411616,14680.333
2021-10-09 22:10:00.000,5,"2",S9,482067872,14677.0
2021-10-21 05:40:00.000,5,"2",S9,478089216,14673.667
2021-10-15 23:55:00.000,5,"2",S9,479313024,14690.0
2021-10-17 12:55:00.000,5,"2",S9,478965504,14693.667
2021-10-17 08:25:00.000,5,"2",S9,479011040,14694.667
2021-10-16 01:55:00.000,5,"2",S9,475519072,14684.0
2021-10-23 13:40:00.000,5,"2",S9,475648960,14668.333
2021-10-21 11:55:00.000,5,"2",S9,480122976,14670.333
2021-10-07 06:10:00.000,5,"2",S9,484363904,14681.333
2021-10-03 16:10:00.000,5,"2",S9,487158496,14695.333
2021-10-22 10:40:00.000,5,"2",S9,477803904,14645.667
2021-10-16 08:10:00.000,5,"2",S9,478405280,14687.667
2021-10-12 11:55:00.000,5,"2",S9,486730400,14690.667
2021-10-06 18:10:00.000,5,"2",S9,488294784,14680.0
2021-10-06 17:25:00.000,5,"2",S9,487001248,14682.0
2021-10-24 12:10:00.000,5,"2",S9,475494272,14670.333
2021-10-26 01:40:00.000,5,"2",S9,472774656,14634.333
2021-10-04 22:40:00.000,5,"2",S9,482744160,14658.0
2021-10-07 21:55:00.000,5,"2",S9,481310592,14677.333
2021-10-20 01:40:00.000,5,"2",S9,481262112,14671.667
2021-10-16 11:40:00.000,5,"2",S9,478135456,14688.0
2021-10-25 21:40:00.000,5,"2",S9,470655616,14665.667
2021-10-11 09:40:00.000,5,"2",S9,479526912,14681.667
2021-10-19 21:10:00.000,5,"2",S9,479426208,14683.0
2021-10-16 19:55:00.000,5,"2",S9,477514560,14693.0
2021-10-25 22:55:00.000,5,"2",S9,471875360,14631.333
2021-10-24 17:40:00.000,5,"2",S9,474642208,14668.333
2021-10-09 08:10:00.000,5,"2",S9,481702272,14676.667
2021-10-14 02:25:00.000,5,"2",S9,479721568,14674.0
2021-10-25 10:25:00.000,5,"2",S9,474368832,14652.667
2021-10-14 05:10:00.000,5,"2",S9,479501312,14685.667
2021-10-05 11:25:00.000,5,"2",S9,486811936,14685.0
2021-10-24 13:40:00.000,5,"2",S9,475375200,14670.333
2021-10-18 16:25:00.000,5,"2",S9,478970816,14676.667
2021-10-26 05:55:00.000,5,"2",S9,471382912,14661.333
2021-10-07 01:40:00.000,5,"2",S9,485922656,14660.333
2021-10-18 22:25:00.000,5,"2",S9,479696384,14682.333
2021-10-21 09:25:00.000,5,"2",S9,477987840,14681.0
2021-10-14 04:40:00.000,5,"2",S9,479389920,14687.0
2021-10-17 04:10:00.000,5,"2",S9,479344256,14692.0
2021-10-14 18:55:00.000,5,"2",S9,482326688,14678.667
2021-10-10 18:25:00.000,5,"2",S9,481446624,14676.333
2021-10-05 13:40:00.000,5,"2",S9,486146176,14682.0
2021-10-04 22:55:00.000,5,"2",S9,482844448,14589.667
2021-10-17 17:40:00.000,5,"2",S9,478727680,14697.667
2021-10-04 16:10:00.000,5,"2",S9,485501504,14683.667
2021-10-15 16:10:00.000,5,"2",S9,482291424,14689.0
2021-10-02 05:25:00.000,5,"2",S9,488949152,14680.333
2021-10-16 19:10:00.000,5,"2",S9,477633888,14691.667
2021-10-20 18:25:00.000,5,"2",S9,480007264,14688.0
2021-10-18 21:55:00.000,5,"2",S9,472347488,14675.0
2021-10-06 23:55:00.000,5,"2",S9,485577056,14643.0
2021-10-24 10:40:00.000,5,"2",S9,475904416,14670.0
2021-10-11 01:10:00.000,5,"2",S9,484078464,14605.0
2021-10-15 20:40:00.000,5,"2",S9,478643360,14687.667
2021-10-16 06:40:00.000,5,"2",S9,478462048,14690.0
2021-10-11 03:10:00.000,5,"2",S9,480693408,14662.0
2021-10-07 10:25:00.000,5,"2",S9,488937440,14679.0
2021-10-06 18:25:00.000,5,"2",S9,488188608,14681.667
2021-10-14 07:55:00.000,5,"2",S9,479258560,14687.0
2021-10-26 07:40:00.000,5,"2",S9,473770272,14640.333
2021-10-08 04:55:00.000,5,"2",S9,480709952,14677.0
2021-10-24 23:10:00.000,5,"2",S9,469170752,14633.0
2021-10-24 10:10:00.000,5,"2",S9,476100352,14663.333
2021-10-12 20:55:00.000,5,"2",S9,482594368,14687.0
2021-10-07 12:40:00.000,5,"2",S9,488592320,14682.333
2021-10-06 09:55:00.000,5,"2",S9,483854208,14680.667
2021-10-20 17:25:00.000,5,"2",S9,480453152,14684.333
2021-10-15 19:25:00.000,5,"2",S9,478587232,14685.333
2021-10-24 04:10:00.000,5,"2",S9,475301376,14666.333
2021-10-21 18:55:00.000,5,"2",S9,477416544,14671.667
2021-10-20 19:40:00.000,5,"2",S9,479800032,14685.667
2021-10-08 13:10:00.000,5,"2",S9,486251584,14680.667
2021-10-11 11:55:00.000,5,"2",S9,484882592,14673.333
2021-10-08 08:40:00.000,5,"2",S9,480419200,14683.667
2021-10-16 13:55:00.000,5,"2",S9,477867104,14690.333
2021-10-04 02:25:00.000,5,"2",S9,484558048,14659.333
2021-10-25 08:55:00.000,5,"2",S9,473840000,14641.0
2021-10-25 03:55:00.000,5,"2",S9,471714848,14621.0
2021-10-04 08:55:00.000,5,"2",S9,484797472,14663.667
2021-10-22 13:25:00.000,5,"2",S9,477648672,14658.667
2021-10-11 10:55:00.000,5,"2",S9,485117568,14672.0
2021-10-26 13:10:00.000,5,"2",S9,473530560,14662.667
2021-10-21 07:25:00.000,5,"2",S9,478054304,14678.667
2021-10-04 14:40:00.000,5,"2",S9,485687040,14682.333
2021-10-17 14:55:00.000,5,"2",S9,478818304,14693.333
2021-10-12 05:40:00.000,5,"2",S9,485653440,14675.333
2021-10-25 19:10:00.000,5,"2",S9,473050848,14666.0
2021-10-22 00:40:00.000,5,"2",S9,474763424,14667.667
2021-10-16 00:10:00.000,5,"2",S9,477585792,14689.667
2021-10-14 12:55:00.000,5,"2",S9,483635648,14677.667
2021-10-02 02:10:00.000,5,"2",S9,487590784,14677.667
2021-10-21 00:25:00.000,5,"2",S9,476996000,14655.667
2021-10-10 17:10:00.000,5,"2",S9,482274528,14676.333
2021-10-02 10:25:00.000,5,"2",S9,489458752,14688.0
2021-10-13 08:25:00.000,5,"2",S9,482336128,14690.0
2021-10-19 18:40:00.000,5,"2",S9,481609856,14684.333
2021-10-26 08:40:00.000,5,"2",S9,473655968,14648.333
2021-10-03 18:40:00.000,5,"2",S9,486412896,14695.333
2021-10-23 14:10:00.000,5,"2",S9,475565824,14668.333
2021-10-20 22:10:00.000,5,"2",S9,478910528,14686.0
2021-10-14 09:10:00.000,5,"2",S9,479276640,14686.667
2021-10-23 00:55:00.000,5,"2",S9,474610016,14669.667
2021-10-22 16:25:00.000,5,"2",S9,477153600,14661.667
2021-10-18 02:10:00.000,5,"2",S9,475772864,14694.333
2021-10-06 07:40:00.000,5,"2",S9,484050688,14678.0
2021-10-06 23:10:00.000,5,"2",S9,481518816,14642.667
2021-10-19 10:25:00.000,5,"2",S9,479204288,14683.333
2021-10-18 06:55:00.000,5,"2",S9,475160096,14667.667
2021-10-15 07:40:00.000,5,"2",S9,480400928,14689.0
2021-10-05 18:55:00.000,5,"2",S9,485146560,14687.333
2021-10-06 11:40:00.000,5,"2",S9,485192096,14678.0
2021-10-17 13:25:00.000,5,"2",S9,478974176,14695.0
2021-10-11 15:55:00.000,5,"2",S9,484157344,14677.0
2021-10-08 05:10:00.000,5,"2",S9,480586464,14683.333
2021-10-24 19:55:00.000,5,"2",S9,473478464,14670.333
2021-10-16 08:25:00.000,5,"2",S9,478270048,14687.0
2021-10-03 06:10:00.000,5,"2",S9,486026560,14692.333
2021-10-23 10:25:00.000,5,"2",S9,476536032,14666.667
2021-10-16 03:55:00.000,5,"2",S9,478557440,14689.333
2021-10-08 18:55:00.000,5,"2",S9,419821984,14660.0
2021-10-02 12:40:00.000,5,"2",S9,488686528,14685.667
2021-10-17 19:25:00.000,5,"2",S9,478540128,14699.333
2021-10-21 21:10:00.000,5,"2",S9,473597312,14665.667
2021-10-17 22:10:00.000,5,"2",S9,475710592,14692.333
2021-10-06 17:55:00.000,5,"2",S9,487187616,14685.333
2021-10-26 11:10:00.000,5,"2",S9,473856928,14660.333
2021-10-17 04:55:00.000,5,"2",S9,479337120,14693.333
2021-10-04 00:25:00.000,5,"2",S9,478248288,14670.0
2021-10-18 11:25:00.000,5,"2",S9,479408896,14676.333
2021-10-02 19:55:00.000,5,"2",S9,487949024,14686.333
2021-10-23 10:40:00.000,5,"2",S9,476100928,14664.667
2021-10-13 11:10:00.000,5,"2",S9,483491136,14682.667
2021-10-03 19:40:00.000,5,"2",S9,483947776,14693.333
2021-10-18 16:10:00.000,5,"2",S9,479069792,14678.333
2021-10-13 21:25:00.000,5,"2",S9,474909280,14692.333
2021-10-25 09:55:00.000,5,"2",S9,473692992,14653.333
2021-10-20 04:55:00.000,5,"2",S9,480012704,14685.333
2021-10-15 08:25:00.000,5,"2",S9,480284096,14689.333
2021-10-02 16:40:00.000,5,"2",S9,488491776,14690.0
2021-10-13 16:55:00.000,5,"2",S9,481405600,14686.0
2021-10-21 13:40:00.000,5,"2",S9,479736160,14672.667
2021-10-17 12:25:00.000,5,"2",S9,479094848,14691.667
2021-10-08 02:55:00.000,5,"2",S9,481623296,14672.667
2021-10-03 15:10:00.000,5,"2",S9,487311744,14694.0
2021-10-20 08:10:00.000,5,"2",S9,479743200,14683.667
2021-10-16 15:40:00.000,5,"2",S9,477807232,14693.0
2021-10-10 08:40:00.000,5,"2",S9,479112768,14683.333
2021-10-01 19:25:00.000,5,"2",S9,490151648,14701.0
2021-10-10 18:55:00.000,5,"2",S9,480822688,14680.0
2021-10-07 00:40:00.000,5,"2",S9,482722016,14656.667
2021-10-19 08:10:00.000,5,"2",S9,477995648,14684.0
2021-10-15 04:40:00.000,5,"2",S9,480565216,14688.333
2021-10-25 08:40:00.000,5,"2",S9,473745152,14644.333
2021-10-17 20:10:00.000,5,"2",S9,475826880,14697.0
